symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
JOE,2024-02-10-05:30:00,2024-02-10-05:44:59,15m,17,0.49708,0.49723,0.49619,0.4964,634.0,1707543000000,1707543899999
JOE,2024-02-10-05:45:00,2024-02-10-05:59:59,15m,20,0.49605,0.49684,0.49539,0.49669,12565.0,1707543900000,1707544799999
JOE,2024-02-10-06:00:00,2024-02-10-06:14:59,15m,24,0.49667,0.49734,0.4957,0.49613,995.0,1707544800000,1707545699999
JOE,2024-02-10-06:15:00,2024-02-10-06:29:59,15m,16,0.4983,0.49865,0.49672,0.49672,704.0,1707545700000,1707546599999
JOE,2024-02-10-06:30:00,2024-02-10-06:44:59,15m,18,0.49745,0.49955,0.49721,0.4983,753.0,1707546600000,1707547499999
JOE,2024-02-10-06:45:00,2024-02-10-06:59:59,15m,15,0.49676,0.49726,0.49611,0.4969,744.0,1707547500000,1707548399999
JOE,2024-02-10-07:00:00,2024-02-10-07:14:59,15m,18,0.4952,0.49711,0.49505,0.49626,807.0,1707548400000,1707549299999
JOE,2024-02-10-07:15:00,2024-02-10-07:29:59,15m,18,0.49415,0.4962,0.49415,0.4953,787.0,1707549300000,1707550199999
JOE,2024-02-10-07:30:00,2024-02-10-07:44:59,15m,18,0.4943,0.49536,0.4943,0.49461,769.0,1707550200000,1707551099999
JOE,2024-02-10-07:45:00,2024-02-10-07:59:59,15m,17,0.49257,0.49526,0.49241,0.495,695.0,1707551100000,1707551999999
JOE,2024-02-10-08:00:00,2024-02-10-08:14:59,15m,18,0.49406,0.49406,0.49214,0.49253,3443.0,1707552000000,1707552899999
JOE,2024-02-10-08:15:00,2024-02-10-08:29:59,15m,20,0.49367,0.49492,0.49353,0.49431,1042.0,1707552900000,1707553799999
JOE,2024-02-10-08:30:00,2024-02-10-08:44:59,15m,23,0.49057,0.4938,0.4905,0.49312,924.0,1707553800000,1707554699999
JOE,2024-02-10-08:45:00,2024-02-10-08:59:59,15m,22,0.48542,0.49041,0.48542,0.49007,17901.0,1707554700000,1707555599999
