symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
SUSHI,2024-02-23-23:45:00,2024-02-23-23:59:59,15m,25,1.4788,1.4891,1.4772,1.4891,9681.4,1708731900000,1708732799999
SUSHI,2024-02-24-00:00:00,2024-02-24-00:14:59,15m,19,1.4713,1.4879,1.4689,1.4834,12079.6,1708732800000,1708733699999
SUSHI,2024-02-24-00:15:00,2024-02-24-00:29:59,15m,24,1.4957,1.5056,1.4745,1.4745,10390.3,1708733700000,1708734599999
SUSHI,2024-02-24-00:30:00,2024-02-24-00:44:59,15m,22,1.5022,1.5042,1.4741,1.4886,2099.5,1708734600000,1708735499999
SUSHI,2024-02-24-00:45:00,2024-02-24-00:59:59,15m,18,1.5409,1.5409,1.5035,1.5047,14855.7,1708735500000,1708736399999
SUSHI,2024-02-24-01:00:00,2024-02-24-01:14:59,15m,21,1.4983,1.5448,1.4983,1.5377,15861.3,1708736400000,1708737299999
SUSHI,2024-02-24-01:15:00,2024-02-24-01:29:59,15m,24,1.4797,1.5016,1.4797,1.4902,5570.8,1708737300000,1708738199999
SUSHI,2024-02-24-01:30:00,2024-02-24-01:44:59,15m,21,1.499,1.5087,1.4868,1.4868,7922.5,1708738200000,1708739099999
SUSHI,2024-02-24-01:45:00,2024-02-24-01:59:59,15m,13,1.5033,1.5081,1.4985,1.5058,417.8,1708739100000,1708739999999
SUSHI,2024-02-24-02:00:00,2024-02-24-02:14:59,15m,16,1.523,1.5409,1.4991,1.5011,10539.1,1708740000000,1708740899999
SUSHI,2024-02-24-02:15:00,2024-02-24-02:29:59,15m,15,1.563,1.5754,1.5411,1.5497,13260.7,1708740900000,1708741799999
SUSHI,2024-02-24-02:30:00,2024-02-24-02:44:59,15m,14,1.5949,1.6181,1.5659,1.5669,8125.9,1708741800000,1708742699999
SUSHI,2024-02-24-02:45:00,2024-02-24-02:59:59,15m,12,1.5797,1.6087,1.5759,1.5983,146.0,1708742700000,1708743599999
SUSHI,2024-02-24-03:00:00,2024-02-24-03:14:59,15m,26,1.6262,1.6433,1.5868,1.5868,28427.4,1708743600000,1708744499999
SUSHI,2024-02-24-03:15:00,2024-02-24-03:29:59,15m,17,1.6253,1.6418,1.6086,1.6118,7806.6,1708744500000,1708745399999
SUSHI,2024-02-24-03:30:00,2024-02-24-03:44:59,15m,19,1.597,1.6186,1.597,1.6186,9928.0,1708745400000,1708746299999
SUSHI,2024-02-24-03:45:00,2024-02-24-03:59:59,15m,20,1.6161,1.6239,1.5994,1.5994,1954.0,1708746300000,1708747199999
SUSHI,2024-02-24-04:00:00,2024-02-24-04:14:59,15m,23,1.6451,1.6452,1.6229,1.6249,12573.9,1708747200000,1708748099999
SUSHI,2024-02-24-04:15:00,2024-02-24-04:29:59,15m,20,1.6942,1.6942,1.6447,1.6447,19092.8,1708748100000,1708748999999
SUSHI,2024-02-24-04:30:00,2024-02-24-04:44:59,15m,21,1.6893,1.7293,1.6893,1.6934,13268.6,1708749000000,1708749899999
SUSHI,2024-02-24-04:45:00,2024-02-24-04:59:59,15m,18,1.6773,1.6959,1.6714,1.6959,6216.4,1708749900000,1708750799999
SUSHI,2024-02-24-05:00:00,2024-02-24-05:14:59,15m,13,1.6933,1.6972,1.664,1.6837,13690.9,1708750800000,1708751699999
SUSHI,2024-02-24-05:15:00,2024-02-24-05:29:59,15m,25,1.6848,1.6907,1.6685,1.6885,16117.3,1708751700000,1708752599999
SUSHI,2024-02-24-05:30:00,2024-02-24-05:44:59,15m,19,1.6967,1.6967,1.6707,1.6887,3331.5,1708752600000,1708753499999
SUSHI,2024-02-24-05:45:00,2024-02-24-05:59:59,15m,15,1.7042,1.7085,1.6981,1.7042,6977.2,1708753500000,1708754399999
SUSHI,2024-02-24-06:00:00,2024-02-24-06:14:59,15m,20,1.6852,1.7038,1.675,1.7038,10219.2,1708754400000,1708755299999
SUSHI,2024-02-24-06:15:00,2024-02-24-06:29:59,15m,14,1.6735,1.6871,1.6643,1.6836,3263.9,1708755300000,1708756199999
SUSHI,2024-02-24-06:30:00,2024-02-24-06:44:59,15m,16,1.7022,1.7034,1.6655,1.6663,1944.4,1708756200000,1708757099999
SUSHI,2024-02-24-06:45:00,2024-02-24-06:59:59,15m,16,1.7041,1.7067,1.6931,1.704,3436.8,1708757100000,1708757999999
SUSHI,2024-02-24-07:00:00,2024-02-24-07:14:59,15m,25,1.7198,1.7234,1.6987,1.6987,17352.1,1708758000000,1708758899999
SUSHI,2024-02-24-07:15:00,2024-02-24-07:29:59,15m,21,1.7191,1.7191,1.6963,1.7117,7180.1,1708758900000,1708759799999
SUSHI,2024-02-24-07:30:00,2024-02-24-07:44:59,15m,21,1.7999,1.7999,1.7281,1.7281,6125.7,1708759800000,1708760699999
SUSHI,2024-02-24-07:45:00,2024-02-24-07:59:59,15m,21,1.8066,1.8378,1.7894,1.7909,6700.7,1708760700000,1708761599999
SUSHI,2024-02-24-08:00:00,2024-02-24-08:14:59,15m,26,1.7802,1.8178,1.7718,1.8038,6058.3,1708761600000,1708762499999
SUSHI,2024-02-24-08:15:00,2024-02-24-08:29:59,15m,21,1.8382,1.8382,1.771,1.7715,24689.9,1708762500000,1708763399999
SUSHI,2024-02-24-08:30:00,2024-02-24-08:44:59,15m,13,1.8104,1.8351,1.8104,1.8351,8247.9,1708763400000,1708764299999
SUSHI,2024-02-24-08:45:00,2024-02-24-08:59:59,15m,17,1.834,1.8542,1.8003,1.8006,9321.3,1708764300000,1708765199999
SUSHI,2024-02-24-09:00:00,2024-02-24-09:14:59,15m,15,1.8338,1.871,1.8207,1.8471,2238.1,1708765200000,1708766099999
SUSHI,2024-02-24-09:15:00,2024-02-24-09:29:59,15m,23,1.8181,1.826,1.8102,1.826,11426.4,1708766100000,1708766999999
SUSHI,2024-02-24-09:30:00,2024-02-24-09:44:59,15m,18,1.8211,1.8227,1.7999,1.8169,9409.5,1708767000000,1708767899999
SUSHI,2024-02-24-09:45:00,2024-02-24-09:59:59,15m,21,1.7962,1.8276,1.7895,1.8276,10690.3,1708767900000,1708768799999
SUSHI,2024-02-24-10:00:00,2024-02-24-10:14:59,15m,21,1.8167,1.8182,1.7978,1.7984,15015.8,1708768800000,1708769699999
SUSHI,2024-02-24-10:15:00,2024-02-24-10:29:59,15m,19,1.8365,1.844,1.8104,1.8104,6750.9,1708769700000,1708770599999
SUSHI,2024-02-24-10:30:00,2024-02-24-10:44:59,15m,21,1.832,1.8357,1.8183,1.8357,2822.5,1708770600000,1708771499999
SUSHI,2024-02-24-10:45:00,2024-02-24-10:59:59,15m,22,1.804,1.829,1.7988,1.829,12356.2,1708771500000,1708772399999
SUSHI,2024-02-24-11:00:00,2024-02-24-11:14:59,15m,25,1.7617,1.8051,1.7513,1.8051,23186.9,1708772400000,1708773299999
SUSHI,2024-02-24-11:15:00,2024-02-24-11:29:59,15m,17,1.7282,1.7603,1.7282,1.7543,4610.7,1708773300000,1708774199999
SUSHI,2024-02-24-11:30:00,2024-02-24-11:44:59,15m,16,1.7262,1.7409,1.722,1.7333,7084.6,1708774200000,1708775099999
SUSHI,2024-02-24-11:45:00,2024-02-24-11:59:59,15m,21,1.7355,1.7359,1.7106,1.7324,18004.7,1708775100000,1708775999999
SUSHI,2024-02-24-12:00:00,2024-02-24-12:14:59,15m,27,1.7521,1.7521,1.7302,1.7354,25608.8,1708776000000,1708776899999
SUSHI,2024-02-24-12:15:00,2024-02-24-12:29:59,15m,20,1.7175,1.7428,1.716,1.7385,3177.2,1708776900000,1708777799999
SUSHI,2024-02-24-12:30:00,2024-02-24-12:44:59,15m,22,1.6999,1.7219,1.6999,1.7142,12193.7,1708777800000,1708778699999
SUSHI,2024-02-24-12:45:00,2024-02-24-12:59:59,15m,21,1.7124,1.7124,1.7019,1.704,4712.3,1708778700000,1708779599999
