symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
ONDO,2024-03-09-08:30:00,2024-03-09-08:44:59,15m,26,0.63351,0.63408,0.62682,0.63219,19047.0,1709973000000,1709973899999
ONDO,2024-03-09-08:45:00,2024-03-09-08:59:59,15m,45,0.62799,0.63427,0.62426,0.63427,82704.0,1709973900000,1709974799999
ONDO,2024-03-09-09:00:00,2024-03-09-09:14:59,15m,24,0.63282,0.63586,0.62859,0.62866,1117.0,1709974800000,1709975699999
ONDO,2024-03-09-09:15:00,2024-03-09-09:29:59,15m,27,0.6258,0.63458,0.6258,0.6341,18941.0,1709975700000,1709976599999
ONDO,2024-03-09-09:30:00,2024-03-09-09:44:59,15m,26,0.62169,0.62595,0.62169,0.62595,14934.0,1709976600000,1709977499999
ONDO,2024-03-09-09:45:00,2024-03-09-09:59:59,15m,52,0.62239,0.62542,0.6185,0.62189,63164.0,1709977500000,1709978399999
ONDO,2024-03-09-10:00:00,2024-03-09-10:14:59,15m,44,0.61775,0.62271,0.61673,0.62271,44778.0,1709978400000,1709979299999
ONDO,2024-03-09-10:15:00,2024-03-09-10:29:59,15m,49,0.6149,0.61708,0.61094,0.61708,141361.0,1709979300000,1709980199999
ONDO,2024-03-09-10:30:00,2024-03-09-10:44:59,15m,20,0.62255,0.62704,0.61781,0.61781,1765.0,1709980200000,1709981099999
ONDO,2024-03-09-10:45:00,2024-03-09-10:59:59,15m,27,0.62188,0.6229,0.62074,0.6229,5082.0,1709981100000,1709981999999
ONDO,2024-03-09-11:00:00,2024-03-09-11:14:59,15m,32,0.61567,0.62188,0.61567,0.62188,13261.0,1709982000000,1709982899999
ONDO,2024-03-09-11:15:00,2024-03-09-11:29:59,15m,21,0.61954,0.62009,0.61577,0.61603,10936.0,1709982900000,1709983799999
ONDO,2024-03-09-11:30:00,2024-03-09-11:44:59,15m,26,0.61742,0.62247,0.61742,0.62029,16364.0,1709983800000,1709984699999
ONDO,2024-03-09-11:45:00,2024-03-09-11:59:59,15m,20,0.62095,0.62203,0.61749,0.6183,1892.0,1709984700000,1709985599999
ONDO,2024-03-09-12:00:00,2024-03-09-12:14:59,15m,24,0.61164,0.62018,0.61164,0.62018,20688.0,1709985600000,1709986499999
ONDO,2024-03-09-12:15:00,2024-03-09-12:29:59,15m,27,0.61499,0.61605,0.61219,0.61231,14291.0,1709986500000,1709987399999
ONDO,2024-03-09-12:30:00,2024-03-09-12:44:59,15m,20,0.62004,0.62004,0.61299,0.61372,8018.0,1709987400000,1709988299999
ONDO,2024-03-09-12:45:00,2024-03-09-12:59:59,15m,21,0.6165,0.6201,0.61487,0.6201,13729.0,1709988300000,1709989199999
ONDO,2024-03-09-13:00:00,2024-03-09-13:14:59,15m,86,0.63624,0.64053,0.61621,0.61621,39374.0,1709989200000,1709990099999
ONDO,2024-03-09-13:15:00,2024-03-09-13:29:59,15m,62,0.62608,0.63724,0.62522,0.63295,29726.0,1709990100000,1709990999999
ONDO,2024-03-09-13:30:00,2024-03-09-13:44:59,15m,33,0.62541,0.62795,0.62244,0.62558,23580.0,1709991000000,1709991899999
ONDO,2024-03-09-13:45:00,2024-03-09-13:59:59,15m,33,0.62337,0.6253,0.62317,0.62366,14212.0,1709991900000,1709992799999
ONDO,2024-03-09-14:00:00,2024-03-09-14:14:59,15m,28,0.62151,0.62195,0.6169,0.62195,25409.0,1709992800000,1709993699999
ONDO,2024-03-09-14:15:00,2024-03-09-14:29:59,15m,24,0.62023,0.62331,0.61965,0.62282,4569.0,1709993700000,1709994599999
ONDO,2024-03-09-14:30:00,2024-03-09-14:44:59,15m,24,0.62409,0.62409,0.61904,0.61908,12848.0,1709994600000,1709995499999
ONDO,2024-03-09-14:45:00,2024-03-09-14:59:59,15m,38,0.6225,0.62405,0.61994,0.62405,49491.0,1709995500000,1709996399999
ONDO,2024-03-09-15:00:00,2024-03-09-15:14:59,15m,59,0.62155,0.62495,0.62155,0.62271,85096.0,1709996400000,1709997299999
ONDO,2024-03-09-15:15:00,2024-03-09-15:29:59,15m,20,0.62173,0.6227,0.62103,0.62235,6186.0,1709997300000,1709998199999
ONDO,2024-03-09-15:30:00,2024-03-09-15:44:59,15m,31,0.62105,0.62263,0.61909,0.62172,33624.0,1709998200000,1709999099999
ONDO,2024-03-09-15:45:00,2024-03-09-15:59:59,15m,26,0.61961,0.62173,0.61864,0.62102,18687.0,1709999100000,1709999999999
ONDO,2024-03-09-16:00:00,2024-03-09-16:14:59,15m,26,0.61634,0.62215,0.61634,0.62132,8402.0,1710000000000,1710000899999
ONDO,2024-03-09-16:15:00,2024-03-09-16:29:59,15m,33,0.61574,0.61907,0.61574,0.61635,50917.0,1710000900000,1710001799999
ONDO,2024-03-09-16:30:00,2024-03-09-16:44:59,15m,24,0.61527,0.61788,0.61429,0.61532,11902.0,1710001800000,1710002699999
ONDO,2024-03-09-16:45:00,2024-03-09-16:59:59,15m,36,0.61892,0.62176,0.61616,0.61616,12953.0,1710002700000,1710003599999
ONDO,2024-03-09-17:00:00,2024-03-09-17:14:59,15m,40,0.61392,0.62104,0.61257,0.62104,28686.0,1710003600000,1710004499999
ONDO,2024-03-09-17:15:00,2024-03-09-17:29:59,15m,38,0.61108,0.61407,0.61085,0.61407,38639.0,1710004500000,1710005399999
ONDO,2024-03-09-17:30:00,2024-03-09-17:44:59,15m,93,0.61324,0.6161,0.61177,0.61177,208000.0,1710005400000,1710006299999
ONDO,2024-03-09-17:45:00,2024-03-09-17:59:59,15m,46,0.61412,0.61412,0.60942,0.61333,30330.0,1710006300000,1710007199999
ONDO,2024-03-09-18:00:00,2024-03-09-18:14:59,15m,34,0.61333,0.61571,0.61228,0.61418,28817.0,1710007200000,1710008099999
ONDO,2024-03-09-18:15:00,2024-03-09-18:29:59,15m,17,0.6139,0.61421,0.61253,0.61256,586.0,1710008100000,1710008999999
ONDO,2024-03-09-18:30:00,2024-03-09-18:44:59,15m,34,0.61428,0.61428,0.61077,0.61374,53184.0,1710009000000,1710009899999
ONDO,2024-03-09-18:45:00,2024-03-09-18:59:59,15m,26,0.61716,0.62004,0.61351,0.61431,36691.0,1710009900000,1710010799999
ONDO,2024-03-09-19:00:00,2024-03-09-19:14:59,15m,19,0.62175,0.62175,0.61665,0.61665,6096.0,1710010800000,1710011699999
ONDO,2024-03-09-19:15:00,2024-03-09-19:29:59,15m,18,0.6191,0.62243,0.61816,0.62056,9082.0,1710011700000,1710012599999
ONDO,2024-03-09-19:30:00,2024-03-09-19:44:59,15m,18,0.61668,0.61947,0.61631,0.61862,4579.0,1710012600000,1710013499999
ONDO,2024-03-09-19:45:00,2024-03-09-19:59:59,15m,27,0.61245,0.61645,0.61244,0.61645,913.0,1710013500000,1710014399999
ONDO,2024-03-09-20:00:00,2024-03-09-20:14:59,15m,28,0.61089,0.6151,0.61089,0.6146,13784.0,1710014400000,1710015299999
ONDO,2024-03-09-20:15:00,2024-03-09-20:29:59,15m,32,0.61317,0.61345,0.61079,0.61095,5533.0,1710015300000,1710016199999
ONDO,2024-03-09-20:30:00,2024-03-09-20:44:59,15m,17,0.6136,0.61522,0.61308,0.61387,17259.0,1710016200000,1710017099999
ONDO,2024-03-09-20:45:00,2024-03-09-20:59:59,15m,18,0.61154,0.61421,0.61023,0.61402,696.0,1710017100000,1710017999999
ONDO,2024-03-09-21:00:00,2024-03-09-21:14:59,15m,27,0.60964,0.61216,0.6075,0.61151,4942.0,1710018000000,1710018899999
ONDO,2024-03-09-21:15:00,2024-03-09-21:29:59,15m,57,0.60649,0.60915,0.60392,0.60915,45273.0,1710018900000,1710019799999
ONDO,2024-03-09-21:30:00,2024-03-09-21:44:59,15m,39,0.61251,0.61365,0.60634,0.60634,41512.0,1710019800000,1710020699999
ONDO,2024-03-09-21:45:00,2024-03-09-21:59:59,15m,33,0.61487,0.61521,0.61222,0.61222,20871.0,1710020700000,1710021599999
ONDO,2024-03-09-22:00:00,2024-03-09-22:14:59,15m,26,0.61624,0.6167,0.61345,0.61444,16126.0,1710021600000,1710022499999
ONDO,2024-03-09-22:15:00,2024-03-09-22:29:59,15m,28,0.61664,0.61712,0.61488,0.61662,18245.0,1710022500000,1710023399999
ONDO,2024-03-09-22:30:00,2024-03-09-22:44:59,15m,30,0.6167,0.61799,0.61658,0.61667,86847.0,1710023400000,1710024299999
ONDO,2024-03-09-22:45:00,2024-03-09-22:59:59,15m,33,0.61789,0.61861,0.61525,0.61701,29655.0,1710024300000,1710025199999
ONDO,2024-03-09-23:00:00,2024-03-09-23:14:59,15m,41,0.61397,0.61788,0.61323,0.61788,29133.0,1710025200000,1710026099999
ONDO,2024-03-09-23:15:00,2024-03-09-23:29:59,15m,34,0.61306,0.61342,0.60993,0.61342,19647.0,1710026100000,1710026999999
ONDO,2024-03-09-23:30:00,2024-03-09-23:44:59,15m,31,0.61251,0.61356,0.61066,0.61307,30659.0,1710027000000,1710027899999
ONDO,2024-03-09-23:45:00,2024-03-09-23:59:59,15m,21,0.61251,0.61573,0.61238,0.61323,9507.0,1710027900000,1710028799999
ONDO,2024-03-10-00:00:00,2024-03-10-00:14:59,15m,25,0.61461,0.61518,0.61081,0.61423,9687.0,1710028800000,1710029699999
ONDO,2024-03-10-00:15:00,2024-03-10-00:29:59,15m,24,0.61668,0.61884,0.61459,0.6153,821.0,1710029700000,1710030599999
ONDO,2024-03-10-00:30:00,2024-03-10-00:44:59,15m,24,0.6215,0.62208,0.61538,0.61609,4736.0,1710030600000,1710031499999
ONDO,2024-03-10-00:45:00,2024-03-10-00:59:59,15m,37,0.62301,0.6244,0.61904,0.6208,25942.0,1710031500000,1710032399999
ONDO,2024-03-10-01:00:00,2024-03-10-01:14:59,15m,30,0.6268,0.62926,0.6223,0.6223,14480.0,1710032400000,1710033299999
ONDO,2024-03-10-01:15:00,2024-03-10-01:29:59,15m,62,0.62083,0.62457,0.61931,0.6243,74383.0,1710033300000,1710034199999
ONDO,2024-03-10-01:30:00,2024-03-10-01:44:59,15m,32,0.61984,0.62372,0.6186,0.62138,34100.0,1710034200000,1710035099999
ONDO,2024-03-10-01:45:00,2024-03-10-01:59:59,15m,38,0.61825,0.61948,0.61631,0.61948,27716.0,1710035100000,1710035999999
ONDO,2024-03-10-02:00:00,2024-03-10-02:14:59,15m,31,0.61888,0.62303,0.61764,0.61884,26634.0,1710036000000,1710036899999
ONDO,2024-03-10-02:15:00,2024-03-10-02:29:59,15m,21,0.61767,0.61987,0.61767,0.61912,1519.0,1710036900000,1710037799999
ONDO,2024-03-10-02:30:00,2024-03-10-02:44:59,15m,86,0.6178,0.62304,0.61713,0.61789,57249.0,1710037800000,1710038699999
ONDO,2024-03-10-02:45:00,2024-03-10-02:59:59,15m,50,0.61424,0.62094,0.61407,0.61862,45451.0,1710038700000,1710039599999
ONDO,2024-03-10-03:00:00,2024-03-10-03:14:59,15m,43,0.61056,0.61416,0.61001,0.61348,36382.0,1710039600000,1710040499999
ONDO,2024-03-10-03:15:00,2024-03-10-03:29:59,15m,38,0.60926,0.61317,0.60646,0.6103,36079.0,1710040500000,1710041399999
ONDO,2024-03-10-03:30:00,2024-03-10-03:44:59,15m,35,0.60746,0.60889,0.6067,0.60889,16827.0,1710041400000,1710042299999
ONDO,2024-03-10-03:45:00,2024-03-10-03:59:59,15m,54,0.60671,0.60851,0.60405,0.60698,54371.0,1710042300000,1710043199999
ONDO,2024-03-10-04:00:00,2024-03-10-04:14:59,15m,61,0.61145,0.61145,0.60663,0.60672,19956.0,1710043200000,1710044099999
ONDO,2024-03-10-04:15:00,2024-03-10-04:29:59,15m,160,0.6107,0.61226,0.60576,0.61225,80237.0,1710044100000,1710044999999
ONDO,2024-03-10-04:30:00,2024-03-10-04:44:59,15m,170,0.61058,0.61358,0.60961,0.61138,43774.0,1710045000000,1710045899999
ONDO,2024-03-10-04:45:00,2024-03-10-04:59:59,15m,86,0.60483,0.61211,0.60466,0.6111,29245.0,1710045900000,1710046799999
ONDO,2024-03-10-05:00:00,2024-03-10-05:14:59,15m,53,0.60495,0.60587,0.6027,0.60516,34211.0,1710046800000,1710047699999
ONDO,2024-03-10-05:15:00,2024-03-10-05:29:59,15m,37,0.60832,0.61012,0.60508,0.60525,5377.0,1710047700000,1710048599999
ONDO,2024-03-10-05:30:00,2024-03-10-05:44:59,15m,33,0.60675,0.60851,0.60598,0.60715,3924.0,1710048600000,1710049499999
ONDO,2024-03-10-05:45:00,2024-03-10-05:59:59,15m,84,0.60025,0.60721,0.59848,0.60721,117461.0,1710049500000,1710050399999
ONDO,2024-03-10-06:00:00,2024-03-10-06:14:59,15m,22,0.60149,0.60339,0.60031,0.60078,2578.0,1710050400000,1710051299999
ONDO,2024-03-10-06:15:00,2024-03-10-06:29:59,15m,22,0.60028,0.6014,0.59794,0.6014,11448.0,1710051300000,1710052199999
ONDO,2024-03-10-06:30:00,2024-03-10-06:44:59,15m,57,0.6008,0.6021,0.59972,0.59994,107159.0,1710052200000,1710053099999
ONDO,2024-03-10-06:45:00,2024-03-10-06:59:59,15m,26,0.60173,0.60309,0.60024,0.60135,9131.0,1710053100000,1710053999999
ONDO,2024-03-10-07:00:00,2024-03-10-07:14:59,15m,18,0.5999,0.6022,0.5984,0.60123,1741.0,1710054000000,1710054899999
ONDO,2024-03-10-07:15:00,2024-03-10-07:29:59,15m,25,0.59871,0.60158,0.59871,0.60035,10602.0,1710054900000,1710055799999
ONDO,2024-03-10-07:30:00,2024-03-10-07:44:59,15m,27,0.60085,0.60203,0.598,0.59853,4726.0,1710055800000,1710056699999
ONDO,2024-03-10-07:45:00,2024-03-10-07:59:59,15m,22,0.60129,0.60369,0.60075,0.60133,1944.0,1710056700000,1710057599999
ONDO,2024-03-10-08:00:00,2024-03-10-08:14:59,15m,30,0.60495,0.60675,0.60129,0.60129,6908.0,1710057600000,1710058499999
ONDO,2024-03-10-08:15:00,2024-03-10-08:29:59,15m,21,0.60635,0.60783,0.6049,0.6049,3654.0,1710058500000,1710059399999
ONDO,2024-03-10-08:30:00,2024-03-10-08:44:59,15m,42,0.60453,0.60726,0.60109,0.60631,56337.0,1710059400000,1710060299999
ONDO,2024-03-10-08:45:00,2024-03-10-08:59:59,15m,23,0.61121,0.61121,0.60373,0.60505,4732.0,1710060300000,1710061199999
ONDO,2024-03-10-09:00:00,2024-03-10-09:14:59,15m,30,0.60406,0.60739,0.60337,0.60739,74822.0,1710061200000,1710062099999
ONDO,2024-03-10-09:15:00,2024-03-10-09:29:59,15m,71,0.59336,0.60268,0.59242,0.60178,83325.0,1710062100000,1710062999999
ONDO,2024-03-10-09:30:00,2024-03-10-09:44:59,15m,57,0.59348,0.59447,0.5897,0.59212,81185.0,1710063000000,1710063899999
ONDO,2024-03-10-09:45:00,2024-03-10-09:59:59,15m,39,0.59219,0.59941,0.59082,0.59456,41205.0,1710063900000,1710064799999
ONDO,2024-03-10-10:00:00,2024-03-10-10:14:59,15m,44,0.60116,0.60126,0.59134,0.59134,30866.0,1710064800000,1710065699999
ONDO,2024-03-10-10:15:00,2024-03-10-10:29:59,15m,35,0.61133,0.61135,0.60364,0.60364,14828.0,1710065700000,1710066599999
ONDO,2024-03-10-10:30:00,2024-03-10-10:44:59,15m,30,0.60923,0.61104,0.60598,0.60882,34639.0,1710066600000,1710067499999
ONDO,2024-03-10-10:45:00,2024-03-10-10:59:59,15m,48,0.60909,0.61113,0.60664,0.6092,77730.0,1710067500000,1710068399999
ONDO,2024-03-10-11:00:00,2024-03-10-11:14:59,15m,36,0.60364,0.60882,0.60283,0.60863,42992.0,1710068400000,1710069299999
ONDO,2024-03-10-11:15:00,2024-03-10-11:29:59,15m,36,0.60102,0.60362,0.60052,0.60353,70680.0,1710069300000,1710070199999
ONDO,2024-03-10-11:30:00,2024-03-10-11:44:59,15m,39,0.59848,0.60257,0.59783,0.60103,33474.0,1710070200000,1710071099999
ONDO,2024-03-10-11:45:00,2024-03-10-11:59:59,15m,33,0.59967,0.60027,0.59624,0.59969,62341.0,1710071100000,1710071999999
ONDO,2024-03-10-12:00:00,2024-03-10-12:14:59,15m,30,0.59947,0.60167,0.59804,0.59888,6960.0,1710072000000,1710072899999
ONDO,2024-03-10-12:15:00,2024-03-10-12:29:59,15m,28,0.60136,0.60171,0.599,0.59914,36441.0,1710072900000,1710073799999
ONDO,2024-03-10-12:30:00,2024-03-10-12:44:59,15m,29,0.59475,0.6011,0.59396,0.6011,61386.0,1710073800000,1710074699999
ONDO,2024-03-10-12:45:00,2024-03-10-12:59:59,15m,26,0.59408,0.59497,0.59233,0.59494,53884.0,1710074700000,1710075599999
ONDO,2024-03-10-13:00:00,2024-03-10-13:14:59,15m,25,0.59988,0.59988,0.5941,0.59529,4256.0,1710075600000,1710076499999
ONDO,2024-03-10-13:15:00,2024-03-10-13:29:59,15m,31,0.59224,0.59912,0.59224,0.59912,12024.0,1710076500000,1710077399999
ONDO,2024-03-10-13:30:00,2024-03-10-13:44:59,15m,19,0.5922,0.5943,0.59185,0.5931,5593.0,1710077400000,1710078299999
ONDO,2024-03-10-13:45:00,2024-03-10-13:59:59,15m,66,0.58767,0.59251,0.58528,0.59251,155046.0,1710078300000,1710079199999
ONDO,2024-03-10-14:00:00,2024-03-10-14:14:59,15m,34,0.59108,0.59433,0.58956,0.58956,34714.0,1710079200000,1710080099999
ONDO,2024-03-10-14:15:00,2024-03-10-14:29:59,15m,21,0.5918,0.5952,0.59131,0.59189,4180.0,1710080100000,1710080999999
ONDO,2024-03-10-14:30:00,2024-03-10-14:44:59,15m,43,0.58208,0.59191,0.58026,0.59175,39635.0,1710081000000,1710081899999
ONDO,2024-03-10-14:45:00,2024-03-10-14:59:59,15m,39,0.58935,0.59071,0.58377,0.58377,79642.0,1710081900000,1710082799999
ONDO,2024-03-10-15:00:00,2024-03-10-15:14:59,15m,35,0.58968,0.59319,0.5891,0.59036,47922.0,1710082800000,1710083699999
ONDO,2024-03-10-15:15:00,2024-03-10-15:29:59,15m,34,0.58849,0.58887,0.58416,0.58887,4238.0,1710083700000,1710084599999
ONDO,2024-03-10-15:30:00,2024-03-10-15:44:59,15m,32,0.58622,0.58828,0.58332,0.58823,5270.0,1710084600000,1710085499999
ONDO,2024-03-10-15:45:00,2024-03-10-15:59:59,15m,24,0.58273,0.58703,0.58187,0.58703,3628.0,1710085500000,1710086399999
ONDO,2024-03-10-16:00:00,2024-03-10-16:14:59,15m,32,0.58932,0.58932,0.58333,0.58333,19092.0,1710086400000,1710087299999
ONDO,2024-03-10-16:15:00,2024-03-10-16:29:59,15m,18,0.59394,0.59394,0.59012,0.59012,19527.0,1710087300000,1710088199999
ONDO,2024-03-10-16:30:00,2024-03-10-16:44:59,15m,27,0.59311,0.59432,0.59062,0.59328,13012.0,1710088200000,1710089099999
ONDO,2024-03-10-16:45:00,2024-03-10-16:59:59,15m,24,0.58887,0.59208,0.58748,0.59208,1480.0,1710089100000,1710089999999
ONDO,2024-03-10-17:00:00,2024-03-10-17:14:59,15m,27,0.59274,0.59345,0.58754,0.58911,10284.0,1710090000000,1710090899999
ONDO,2024-03-10-17:15:00,2024-03-10-17:29:59,15m,29,0.59046,0.59116,0.5896,0.59116,4209.0,1710090900000,1710091799999
ONDO,2024-03-10-17:30:00,2024-03-10-17:44:59,15m,22,0.59174,0.59248,0.58968,0.59067,721.0,1710091800000,1710092699999
ONDO,2024-03-10-17:45:00,2024-03-10-17:59:59,15m,20,0.59379,0.59401,0.59202,0.59289,11662.0,1710092700000,1710093599999
ONDO,2024-03-10-18:00:00,2024-03-10-18:14:59,15m,22,0.59505,0.59623,0.59265,0.59364,18443.0,1710093600000,1710094499999
ONDO,2024-03-10-18:15:00,2024-03-10-18:29:59,15m,19,0.59473,0.59494,0.59222,0.59494,787.0,1710094500000,1710095399999
ONDO,2024-03-10-18:30:00,2024-03-10-18:44:59,15m,30,0.59574,0.59584,0.59346,0.59414,48224.0,1710095400000,1710096299999
ONDO,2024-03-10-18:45:00,2024-03-10-18:59:59,15m,24,0.59189,0.59604,0.59188,0.59435,25829.0,1710096300000,1710097199999
ONDO,2024-03-10-19:00:00,2024-03-10-19:14:59,15m,25,0.59092,0.59354,0.59068,0.59236,1593.0,1710097200000,1710098099999
ONDO,2024-03-10-19:15:00,2024-03-10-19:29:59,15m,21,0.59284,0.59284,0.59082,0.59246,4200.0,1710098100000,1710098999999
ONDO,2024-03-10-19:30:00,2024-03-10-19:44:59,15m,17,0.59681,0.59769,0.59227,0.59253,28369.0,1710099000000,1710099899999
ONDO,2024-03-10-19:45:00,2024-03-10-19:59:59,15m,27,0.59231,0.59672,0.59231,0.59672,981.0,1710099900000,1710100799999
ONDO,2024-03-10-20:00:00,2024-03-10-20:14:59,15m,24,0.59261,0.59311,0.5919,0.59263,4382.0,1710100800000,1710101699999
ONDO,2024-03-10-20:15:00,2024-03-10-20:29:59,15m,12,0.59099,0.59211,0.59067,0.59211,762.0,1710101700000,1710102599999
ONDO,2024-03-10-20:30:00,2024-03-10-20:44:59,15m,20,0.59196,0.59211,0.58991,0.59117,1016.0,1710102600000,1710103499999
ONDO,2024-03-10-20:45:00,2024-03-10-20:59:59,15m,28,0.59517,0.59583,0.59161,0.59161,2939.0,1710103500000,1710104399999
ONDO,2024-03-10-21:00:00,2024-03-10-21:14:59,15m,21,0.59534,0.59676,0.59397,0.59541,6678.0,1710104400000,1710105299999
ONDO,2024-03-10-21:15:00,2024-03-10-21:29:59,15m,29,0.59183,0.59675,0.59133,0.59675,1211.0,1710105300000,1710106199999
ONDO,2024-03-10-21:30:00,2024-03-10-21:44:59,15m,23,0.59034,0.59432,0.58831,0.5919,1976.0,1710106200000,1710107099999
ONDO,2024-03-10-21:45:00,2024-03-10-21:59:59,15m,19,0.58708,0.59137,0.58708,0.58982,838.0,1710107100000,1710107999999
ONDO,2024-03-10-22:00:00,2024-03-10-22:14:59,15m,47,0.58057,0.58679,0.57771,0.58676,7285.0,1710108000000,1710108899999
ONDO,2024-03-10-22:15:00,2024-03-10-22:29:59,15m,29,0.57795,0.58197,0.57672,0.58197,9533.0,1710108900000,1710109799999
ONDO,2024-03-10-22:30:00,2024-03-10-22:44:59,15m,37,0.57483,0.57898,0.57244,0.57776,9689.0,1710109800000,1710110699999
ONDO,2024-03-10-22:45:00,2024-03-10-22:59:59,15m,42,0.57609,0.57837,0.56875,0.5748,21386.0,1710110700000,1710111599999
ONDO,2024-03-10-23:00:00,2024-03-10-23:14:59,15m,44,0.58194,0.58322,0.57649,0.57679,56581.0,1710111600000,1710112499999
ONDO,2024-03-10-23:15:00,2024-03-10-23:29:59,15m,20,0.58476,0.58594,0.5822,0.5834,14307.0,1710112500000,1710113399999
