symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
TNSR,2024-04-09-11:00:00,2024-04-09-11:14:59,15m,23,1.8843,1.8983,1.8694,1.8792,10066.0,1712660400000,1712661299999
TNSR,2024-04-09-11:15:00,2024-04-09-11:29:59,15m,28,1.8929,1.9013,1.8834,1.8934,18391.8,1712661300000,1712662199999
TNSR,2024-04-09-11:30:00,2024-04-09-11:44:59,15m,31,1.8715,1.9062,1.8649,1.9042,15855.1,1712662200000,1712663099999
TNSR,2024-04-09-11:45:00,2024-04-09-11:59:59,15m,32,1.8765,1.877,1.8564,1.8564,17513.9,1712663100000,1712663999999
TNSR,2024-04-09-12:00:00,2024-04-09-12:14:59,15m,33,1.9061,1.9279,1.8711,1.8729,26528.8,1712664000000,1712664899999
TNSR,2024-04-09-12:15:00,2024-04-09-12:29:59,15m,36,1.873,1.907,1.8668,1.907,24278.8,1712664900000,1712665799999
TNSR,2024-04-09-12:30:00,2024-04-09-12:44:59,15m,47,1.813,1.8598,1.81,1.8597,17225.5,1712665800000,1712666699999
TNSR,2024-04-09-12:45:00,2024-04-09-12:59:59,15m,40,1.8505,1.8538,1.801,1.8253,49876.6,1712666700000,1712667599999
TNSR,2024-04-09-13:00:00,2024-04-09-13:14:59,15m,28,1.8638,1.8638,1.8379,1.8545,12829.0,1712667600000,1712668499999
TNSR,2024-04-09-13:15:00,2024-04-09-13:29:59,15m,129,1.8579,1.877,1.8523,1.8638,77762.3,1712668500000,1712669399999
TNSR,2024-04-09-13:30:00,2024-04-09-13:44:59,15m,138,1.8636,1.8771,1.84,1.862,46493.3,1712669400000,1712670299999
TNSR,2024-04-09-13:45:00,2024-04-09-13:59:59,15m,133,1.8457,1.8636,1.838,1.8585,29285.1,1712670300000,1712671199999
TNSR,2024-04-09-14:00:00,2024-04-09-14:14:59,15m,163,1.8743,1.8755,1.8272,1.8469,22491.4,1712671200000,1712672099999
TNSR,2024-04-09-14:15:00,2024-04-09-14:29:59,15m,173,1.8846,1.9095,1.8643,1.869,25741.8,1712672100000,1712672999999
TNSR,2024-04-09-14:30:00,2024-04-09-14:44:59,15m,141,1.872,1.922,1.8431,1.881,19487.7,1712673000000,1712673899999
TNSR,2024-04-09-14:45:00,2024-04-09-14:59:59,15m,142,1.892,1.907,1.8509,1.8697,19181.4,1712673900000,1712674799999
TNSR,2024-04-09-15:00:00,2024-04-09-15:14:59,15m,62,1.925,1.9587,1.8885,1.9035,30537.8,1712674800000,1712675699999
TNSR,2024-04-09-15:15:00,2024-04-09-15:29:59,15m,49,1.9037,1.955,1.9037,1.9329,27929.1,1712675700000,1712676599999
TNSR,2024-04-09-15:30:00,2024-04-09-15:44:59,15m,28,1.8834,1.9026,1.8603,1.8936,14759.1,1712676600000,1712677499999
TNSR,2024-04-09-15:45:00,2024-04-09-15:59:59,15m,34,1.8545,1.8761,1.8535,1.8761,17218.4,1712677500000,1712678399999
TNSR,2024-04-09-16:00:00,2024-04-09-16:14:59,15m,37,1.874,1.8767,1.8276,1.8558,12953.1,1712678400000,1712679299999
TNSR,2024-04-09-16:15:00,2024-04-09-16:29:59,15m,97,1.8082,1.8607,1.7753,1.8607,62108.7,1712679300000,1712680199999
TNSR,2024-04-09-16:30:00,2024-04-09-16:44:59,15m,48,1.7941,1.8258,1.7827,1.8232,20781.8,1712680200000,1712681099999
TNSR,2024-04-09-16:45:00,2024-04-09-16:59:59,15m,82,1.7789,1.806,1.7581,1.798,21410.5,1712681100000,1712681999999
TNSR,2024-04-09-17:00:00,2024-04-09-17:14:59,15m,50,1.7474,1.7917,1.7336,1.7785,29577.6,1712682000000,1712682899999
TNSR,2024-04-09-17:15:00,2024-04-09-17:29:59,15m,22,1.7923,1.7972,1.7478,1.7566,12122.0,1712682900000,1712683799999
TNSR,2024-04-09-17:30:00,2024-04-09-17:44:59,15m,20,1.767,1.8099,1.7668,1.7813,4024.3,1712683800000,1712684699999
TNSR,2024-04-09-17:45:00,2024-04-09-17:59:59,15m,23,1.7737,1.7825,1.7673,1.7785,1704.9,1712684700000,1712685599999
TNSR,2024-04-09-18:00:00,2024-04-09-18:14:59,15m,27,1.7702,1.7874,1.7628,1.771,7729.9,1712685600000,1712686499999
TNSR,2024-04-09-18:15:00,2024-04-09-18:29:59,15m,16,1.7727,1.7771,1.766,1.7771,2083.4,1712686500000,1712687399999
TNSR,2024-04-09-18:30:00,2024-04-09-18:44:59,15m,45,1.7597,1.7934,1.7423,1.793,14453.8,1712687400000,1712688299999
TNSR,2024-04-09-18:45:00,2024-04-09-18:59:59,15m,42,1.7797,1.783,1.7546,1.7607,14242.0,1712688300000,1712689199999
TNSR,2024-04-09-19:00:00,2024-04-09-19:14:59,15m,24,1.7641,1.7761,1.7632,1.7761,633.0,1712689200000,1712690099999
TNSR,2024-04-09-19:15:00,2024-04-09-19:29:59,15m,30,1.7972,1.8152,1.7631,1.7677,6490.1,1712690100000,1712690999999
TNSR,2024-04-09-19:30:00,2024-04-09-19:44:59,15m,62,1.7986,1.8108,1.7948,1.802,4709.2,1712691000000,1712691899999
TNSR,2024-04-09-19:45:00,2024-04-09-19:59:59,15m,12,1.8029,1.8168,1.7966,1.8148,2899.9,1712691900000,1712692799999
TNSR,2024-04-09-20:00:00,2024-04-09-20:14:59,15m,25,1.823,1.8286,1.8084,1.8084,5311.5,1712692800000,1712693699999
TNSR,2024-04-09-20:15:00,2024-04-09-20:29:59,15m,29,1.8079,1.8224,1.8029,1.814,6882.7,1712693700000,1712694599999
TNSR,2024-04-09-20:30:00,2024-04-09-20:44:59,15m,25,1.8143,1.8202,1.8101,1.8175,7969.6,1712694600000,1712695499999
TNSR,2024-04-09-20:45:00,2024-04-09-20:59:59,15m,17,1.8348,1.8472,1.8143,1.8143,2380.1,1712695500000,1712696399999
TNSR,2024-04-09-21:00:00,2024-04-09-21:14:59,15m,33,1.8218,1.8305,1.8165,1.8281,18794.6,1712696400000,1712697299999
TNSR,2024-04-09-21:15:00,2024-04-09-21:29:59,15m,32,1.8245,1.8283,1.805,1.819,8684.1,1712697300000,1712698199999
TNSR,2024-04-09-21:30:00,2024-04-09-21:44:59,15m,26,1.8217,1.8266,1.8119,1.8252,2475.9,1712698200000,1712699099999
TNSR,2024-04-09-21:45:00,2024-04-09-21:59:59,15m,27,1.8228,1.8228,1.8081,1.8152,3471.1,1712699100000,1712699999999
TNSR,2024-04-09-22:00:00,2024-04-09-22:14:59,15m,60,1.7924,1.8245,1.7681,1.8194,20155.1,1712700000000,1712700899999
TNSR,2024-04-09-22:15:00,2024-04-09-22:29:59,15m,83,1.7986,1.8166,1.7869,1.7895,32945.6,1712700900000,1712701799999
TNSR,2024-04-09-22:30:00,2024-04-09-22:44:59,15m,110,1.8434,1.8434,1.7986,1.8036,16978.0,1712701800000,1712702699999
TNSR,2024-04-09-22:45:00,2024-04-09-22:59:59,15m,21,1.8327,1.8562,1.8302,1.8402,5520.2,1712702700000,1712703599999
TNSR,2024-04-09-23:00:00,2024-04-09-23:14:59,15m,24,1.8295,1.839,1.8219,1.831,4762.7,1712703600000,1712704499999
TNSR,2024-04-09-23:15:00,2024-04-09-23:29:59,15m,29,1.8155,1.8317,1.8052,1.8317,14451.3,1712704500000,1712705399999
TNSR,2024-04-09-23:30:00,2024-04-09-23:44:59,15m,26,1.8273,1.837,1.8011,1.8154,6874.9,1712705400000,1712706299999
TNSR,2024-04-09-23:45:00,2024-04-09-23:59:59,15m,34,1.8252,1.8342,1.8184,1.8256,3903.6,1712706300000,1712707199999
TNSR,2024-04-10-00:00:00,2024-04-10-00:14:59,15m,25,1.8146,1.8454,1.8044,1.8207,12849.7,1712707200000,1712708099999
TNSR,2024-04-10-00:15:00,2024-04-10-00:29:59,15m,30,1.7967,1.8274,1.7931,1.8207,20454.2,1712708100000,1712708999999
TNSR,2024-04-10-00:30:00,2024-04-10-00:44:59,15m,26,1.7906,1.8014,1.7809,1.801,5598.2,1712709000000,1712709899999
TNSR,2024-04-10-00:45:00,2024-04-10-00:59:59,15m,39,1.7748,1.7977,1.7562,1.7942,29451.3,1712709900000,1712710799999
TNSR,2024-04-10-01:00:00,2024-04-10-01:14:59,15m,26,1.7631,1.7812,1.7554,1.7787,8646.9,1712710800000,1712711699999
TNSR,2024-04-10-01:15:00,2024-04-10-01:29:59,15m,26,1.7558,1.7771,1.7523,1.7627,6473.2,1712711700000,1712712599999
TNSR,2024-04-10-01:30:00,2024-04-10-01:44:59,15m,26,1.7364,1.7701,1.7258,1.7587,1869.6,1712712600000,1712713499999
TNSR,2024-04-10-01:45:00,2024-04-10-01:59:59,15m,13,1.7482,1.7482,1.7309,1.7435,3896.6,1712713500000,1712714399999
TNSR,2024-04-10-02:00:00,2024-04-10-02:14:59,15m,6,1.7641,1.7758,1.761,1.772,1722.0,1712714400000,1712715299999
TNSR,2024-04-10-02:15:00,2024-04-10-02:29:59,15m,43,1.7136,1.7661,1.7053,1.7661,9170.1,1712715300000,1712716199999
TNSR,2024-04-10-02:30:00,2024-04-10-02:44:59,15m,39,1.7125,1.715,1.6892,1.715,12554.9,1712716200000,1712717099999
TNSR,2024-04-10-02:45:00,2024-04-10-02:59:59,15m,32,1.7207,1.7255,1.7001,1.7134,7528.0,1712717100000,1712717999999
TNSR,2024-04-10-03:00:00,2024-04-10-03:14:59,15m,23,1.7326,1.736,1.723,1.7256,466.6,1712718000000,1712718899999
TNSR,2024-04-10-03:15:00,2024-04-10-03:29:59,15m,19,1.7247,1.737,1.714,1.7272,1909.5,1712718900000,1712719799999
TNSR,2024-04-10-03:30:00,2024-04-10-03:44:59,15m,9,1.7381,1.7381,1.7317,1.7317,811.1,1712719800000,1712720699999
TNSR,2024-04-10-03:45:00,2024-04-10-03:59:59,15m,19,1.7417,1.7477,1.7336,1.7406,2180.2,1712720700000,1712721599999
TNSR,2024-04-10-04:00:00,2024-04-10-04:14:59,15m,19,1.7269,1.7424,1.7269,1.7409,331.7,1712721600000,1712722499999
TNSR,2024-04-10-04:15:00,2024-04-10-04:29:59,15m,22,1.7345,1.7369,1.7224,1.7268,648.7,1712722500000,1712723399999
TNSR,2024-04-10-04:30:00,2024-04-10-04:44:59,15m,41,1.7139,1.7382,1.7139,1.734,17017.4,1712723400000,1712724299999
TNSR,2024-04-10-04:45:00,2024-04-10-04:59:59,15m,31,1.7171,1.7235,1.7131,1.7222,5311.8,1712724300000,1712725199999
TNSR,2024-04-10-05:00:00,2024-04-10-05:14:59,15m,7,1.727,1.7272,1.7169,1.7231,3168.5,1712725200000,1712726099999
TNSR,2024-04-10-05:15:00,2024-04-10-05:29:59,15m,28,1.7288,1.7333,1.7169,1.7333,5679.3,1712726100000,1712726999999
TNSR,2024-04-10-05:30:00,2024-04-10-05:44:59,15m,15,1.7371,1.7454,1.7365,1.7454,674.7,1712727000000,1712727899999
TNSR,2024-04-10-05:45:00,2024-04-10-05:59:59,15m,35,1.7198,1.7466,1.7182,1.7396,6104.0,1712727900000,1712728799999
TNSR,2024-04-10-06:00:00,2024-04-10-06:14:59,15m,41,1.713,1.7217,1.7057,1.7216,20783.7,1712728800000,1712729699999
TNSR,2024-04-10-06:15:00,2024-04-10-06:29:59,15m,23,1.7201,1.7251,1.7047,1.71,10916.0,1712729700000,1712730599999
TNSR,2024-04-10-06:30:00,2024-04-10-06:44:59,15m,21,1.7232,1.7312,1.7215,1.7288,7512.5,1712730600000,1712731499999
TNSR,2024-04-10-06:45:00,2024-04-10-06:59:59,15m,32,1.7037,1.7253,1.7037,1.7253,22173.3,1712731500000,1712732399999
TNSR,2024-04-10-07:00:00,2024-04-10-07:14:59,15m,40,1.6919,1.703,1.6726,1.703,16156.8,1712732400000,1712733299999
