symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
DYDX,2024-03-10-00:00:00,2024-03-10-00:14:59,15m,48,4.1937,4.2029,4.1832,4.1992,26661.0,1710028800000,1710029699999
DYDX,2024-03-10-00:15:00,2024-03-10-00:29:59,15m,22,4.223,4.2301,4.1956,4.1989,356.1,1710029700000,1710030599999
DYDX,2024-03-10-00:30:00,2024-03-10-00:44:59,15m,52,4.2089,4.2416,4.2089,4.2219,9633.5,1710030600000,1710031499999
DYDX,2024-03-10-00:45:00,2024-03-10-00:59:59,15m,26,4.2275,4.2423,4.2005,4.2036,5232.5,1710031500000,1710032399999
DYDX,2024-03-10-01:00:00,2024-03-10-01:14:59,15m,42,4.2104,4.2305,4.1963,4.2305,9438.0,1710032400000,1710033299999
DYDX,2024-03-10-01:15:00,2024-03-10-01:29:59,15m,47,4.1925,4.2026,4.1676,4.1944,15746.4,1710033300000,1710034199999
DYDX,2024-03-10-01:30:00,2024-03-10-01:44:59,15m,27,4.1953,4.2166,4.1847,4.1906,1746.5,1710034200000,1710035099999
DYDX,2024-03-10-01:45:00,2024-03-10-01:59:59,15m,25,4.2115,4.2201,4.2051,4.2051,257.0,1710035100000,1710035999999
DYDX,2024-03-10-02:00:00,2024-03-10-02:14:59,15m,26,4.2153,4.2175,4.2094,4.2175,834.6,1710036000000,1710036899999
DYDX,2024-03-10-02:15:00,2024-03-10-02:29:59,15m,33,4.2167,4.2297,4.2093,4.2173,2710.9,1710036900000,1710037799999
DYDX,2024-03-10-02:30:00,2024-03-10-02:44:59,15m,28,4.2009,4.2193,4.2009,4.2193,12097.2,1710037800000,1710038699999
DYDX,2024-03-10-02:45:00,2024-03-10-02:59:59,15m,33,4.1831,4.2019,4.1782,4.2019,14202.8,1710038700000,1710039599999
DYDX,2024-03-10-03:00:00,2024-03-10-03:14:59,15m,29,4.191,4.1976,4.1791,4.1837,444.0,1710039600000,1710040499999
DYDX,2024-03-10-03:15:00,2024-03-10-03:29:59,15m,23,4.1854,4.198,4.1824,4.198,498.7,1710040500000,1710041399999
DYDX,2024-03-10-03:30:00,2024-03-10-03:44:59,15m,23,4.2025,4.2025,4.1838,4.19,281.1,1710041400000,1710042299999
DYDX,2024-03-10-03:45:00,2024-03-10-03:59:59,15m,21,4.1918,4.1991,4.189,4.1937,1488.1,1710042300000,1710043199999
DYDX,2024-03-10-04:00:00,2024-03-10-04:14:59,15m,47,4.1731,4.1912,4.1649,4.1888,4777.6,1710043200000,1710044099999
DYDX,2024-03-10-04:15:00,2024-03-10-04:29:59,15m,18,4.1844,4.1846,4.1738,4.1738,749.3,1710044100000,1710044999999
DYDX,2024-03-10-04:30:00,2024-03-10-04:44:59,15m,24,4.1776,4.1911,4.1756,4.1868,1103.8,1710045000000,1710045899999
DYDX,2024-03-10-04:45:00,2024-03-10-04:59:59,15m,38,4.1623,4.1817,4.1623,4.1774,4185.6,1710045900000,1710046799999
DYDX,2024-03-10-05:00:00,2024-03-10-05:14:59,15m,32,4.1669,4.1756,4.1639,4.1639,3777.3,1710046800000,1710047699999
DYDX,2024-03-10-05:15:00,2024-03-10-05:29:59,15m,60,4.1568,4.167,4.1449,4.1632,15077.3,1710047700000,1710048599999
DYDX,2024-03-10-05:30:00,2024-03-10-05:44:59,15m,28,4.1433,4.1575,4.1433,4.1568,4822.8,1710048600000,1710049499999
DYDX,2024-03-10-05:45:00,2024-03-10-05:59:59,15m,53,4.1159,4.1412,4.1159,4.1394,21577.2,1710049500000,1710050399999
DYDX,2024-03-10-06:00:00,2024-03-10-06:14:59,15m,21,4.1256,4.1341,4.1166,4.1211,706.8,1710050400000,1710051299999
DYDX,2024-03-10-06:15:00,2024-03-10-06:29:59,15m,23,4.1303,4.1326,4.1233,4.1262,247.6,1710051300000,1710052199999
DYDX,2024-03-10-06:30:00,2024-03-10-06:44:59,15m,32,4.1461,4.1537,4.1303,4.1317,302.6,1710052200000,1710053099999
DYDX,2024-03-10-06:45:00,2024-03-10-06:59:59,15m,35,4.1349,4.1461,4.1295,4.1448,2306.0,1710053100000,1710053999999
DYDX,2024-03-10-07:00:00,2024-03-10-07:14:59,15m,20,4.1529,4.1529,4.127,4.1347,579.6,1710054000000,1710054899999
DYDX,2024-03-10-07:15:00,2024-03-10-07:29:59,15m,16,4.1548,4.1618,4.1525,4.1562,231.8,1710054900000,1710055799999
DYDX,2024-03-10-07:30:00,2024-03-10-07:44:59,15m,24,4.1693,4.1693,4.1554,4.1626,280.4,1710055800000,1710056699999
DYDX,2024-03-10-07:45:00,2024-03-10-07:59:59,15m,21,4.1799,4.1799,4.1675,4.1744,115.4,1710056700000,1710057599999
DYDX,2024-03-10-08:00:00,2024-03-10-08:14:59,15m,65,4.1666,4.1859,4.1666,4.1832,18315.3,1710057600000,1710058499999
DYDX,2024-03-10-08:15:00,2024-03-10-08:29:59,15m,31,4.1519,4.166,4.1499,4.166,3578.0,1710058500000,1710059399999
DYDX,2024-03-10-08:30:00,2024-03-10-08:44:59,15m,31,4.1556,4.1566,4.1462,4.1462,1897.0,1710059400000,1710060299999
DYDX,2024-03-10-08:45:00,2024-03-10-08:59:59,15m,20,4.1697,4.1697,4.1496,4.1547,377.4,1710060300000,1710061199999
DYDX,2024-03-10-09:00:00,2024-03-10-09:14:59,15m,23,4.1512,4.1687,4.1512,4.1687,2945.7,1710061200000,1710062099999
DYDX,2024-03-10-09:15:00,2024-03-10-09:29:59,15m,101,4.0982,4.1512,4.0851,4.1512,44924.2,1710062100000,1710062999999
DYDX,2024-03-10-09:30:00,2024-03-10-09:44:59,15m,52,4.1231,4.1272,4.0747,4.1141,21165.4,1710063000000,1710063899999
DYDX,2024-03-10-09:45:00,2024-03-10-09:59:59,15m,17,4.103,4.1322,4.089,4.1233,875.2,1710063900000,1710064799999
DYDX,2024-03-10-10:00:00,2024-03-10-10:14:59,15m,37,4.1176,4.1213,4.0945,4.0999,3660.2,1710064800000,1710065699999
DYDX,2024-03-10-10:15:00,2024-03-10-10:29:59,15m,44,4.1124,4.1334,4.1084,4.1124,3966.3,1710065700000,1710066599999
DYDX,2024-03-10-10:30:00,2024-03-10-10:44:59,15m,18,4.1184,4.1263,4.1097,4.1111,99.3,1710066600000,1710067499999
DYDX,2024-03-10-10:45:00,2024-03-10-10:59:59,15m,20,4.1204,4.1226,4.113,4.1226,2573.4,1710067500000,1710068399999
DYDX,2024-03-10-11:00:00,2024-03-10-11:14:59,15m,25,4.1109,4.1234,4.1109,4.1172,1442.5,1710068400000,1710069299999
DYDX,2024-03-10-11:15:00,2024-03-10-11:29:59,15m,18,4.0963,4.1105,4.0923,4.1065,844.4,1710069300000,1710070199999
DYDX,2024-03-10-11:30:00,2024-03-10-11:44:59,15m,16,4.0909,4.0963,4.0789,4.0963,1927.7,1710070200000,1710071099999
DYDX,2024-03-10-11:45:00,2024-03-10-11:59:59,15m,54,4.0981,4.1098,4.079,4.093,7657.1,1710071100000,1710071999999
DYDX,2024-03-10-12:00:00,2024-03-10-12:14:59,15m,29,4.0985,4.1052,4.0932,4.0957,2681.1,1710072000000,1710072899999
DYDX,2024-03-10-12:15:00,2024-03-10-12:29:59,15m,41,4.081,4.1064,4.0739,4.101,20884.9,1710072900000,1710073799999
DYDX,2024-03-10-12:30:00,2024-03-10-12:44:59,15m,46,4.0669,4.081,4.0427,4.081,18197.6,1710073800000,1710074699999
DYDX,2024-03-10-12:45:00,2024-03-10-12:59:59,15m,21,4.0772,4.0845,4.0674,4.0711,1366.9,1710074700000,1710075599999
DYDX,2024-03-10-13:00:00,2024-03-10-13:14:59,15m,29,4.095,4.097,4.0748,4.0788,3220.9,1710075600000,1710076499999
DYDX,2024-03-10-13:15:00,2024-03-10-13:29:59,15m,20,4.0817,4.0976,4.0817,4.0901,876.5,1710076500000,1710077399999
DYDX,2024-03-10-13:30:00,2024-03-10-13:44:59,15m,20,4.0805,4.0893,4.075,4.0753,5132.2,1710077400000,1710078299999
DYDX,2024-03-10-13:45:00,2024-03-10-13:59:59,15m,28,4.0329,4.0709,4.0283,4.0702,9897.5,1710078300000,1710079199999
DYDX,2024-03-10-14:00:00,2024-03-10-14:14:59,15m,25,4.038,4.0588,4.038,4.0476,2828.0,1710079200000,1710080099999
DYDX,2024-03-10-14:15:00,2024-03-10-14:29:59,15m,15,4.0483,4.0606,4.0437,4.0437,82.1,1710080100000,1710080999999
DYDX,2024-03-10-14:30:00,2024-03-10-14:44:59,15m,98,3.9808,4.0446,3.9765,4.0429,17308.5,1710081000000,1710081899999
DYDX,2024-03-10-14:45:00,2024-03-10-14:59:59,15m,98,4.0474,4.0474,3.9974,3.9974,25042.3,1710081900000,1710082799999
DYDX,2024-03-10-15:00:00,2024-03-10-15:14:59,15m,56,4.0328,4.0627,4.0315,4.048,10725.3,1710082800000,1710083699999
DYDX,2024-03-10-15:15:00,2024-03-10-15:29:59,15m,69,4.047,4.0478,4.0245,4.0366,13718.9,1710083700000,1710084599999
DYDX,2024-03-10-15:30:00,2024-03-10-15:44:59,15m,20,4.0618,4.0709,4.0524,4.0582,1907.2,1710084600000,1710085499999
DYDX,2024-03-10-15:45:00,2024-03-10-15:59:59,15m,35,4.0399,4.0603,4.0388,4.0603,9710.5,1710085500000,1710086399999
DYDX,2024-03-10-16:00:00,2024-03-10-16:14:59,15m,84,4.0602,4.0602,4.0328,4.0387,10609.9,1710086400000,1710087299999
DYDX,2024-03-10-16:15:00,2024-03-10-16:29:59,15m,30,4.0978,4.0978,4.0671,4.0671,3592.7,1710087300000,1710088199999
DYDX,2024-03-10-16:30:00,2024-03-10-16:44:59,15m,31,4.061,4.0928,4.061,4.0928,2768.0,1710088200000,1710089099999
DYDX,2024-03-10-16:45:00,2024-03-10-16:59:59,15m,28,4.0578,4.063,4.0489,4.0605,8287.5,1710089100000,1710089999999
DYDX,2024-03-10-17:00:00,2024-03-10-17:14:59,15m,31,4.0622,4.065,4.0409,4.0497,2164.6,1710090000000,1710090899999
DYDX,2024-03-10-17:15:00,2024-03-10-17:29:59,15m,20,4.0472,4.063,4.0469,4.0615,675.3,1710090900000,1710091799999
DYDX,2024-03-10-17:30:00,2024-03-10-17:44:59,15m,20,4.0408,4.0528,4.0408,4.0476,2328.2,1710091800000,1710092699999
DYDX,2024-03-10-17:45:00,2024-03-10-17:59:59,15m,35,4.0439,4.0439,4.0278,4.0378,8555.6,1710092700000,1710093599999
DYDX,2024-03-10-18:00:00,2024-03-10-18:14:59,15m,61,4.0539,4.0564,4.0244,4.044,12592.2,1710093600000,1710094499999
DYDX,2024-03-10-18:15:00,2024-03-10-18:29:59,15m,25,4.0401,4.05,4.0317,4.0478,2352.4,1710094500000,1710095399999
DYDX,2024-03-10-18:30:00,2024-03-10-18:44:59,15m,36,4.044,4.0464,4.0354,4.0398,6682.2,1710095400000,1710096299999
DYDX,2024-03-10-18:45:00,2024-03-10-18:59:59,15m,43,4.0342,4.0463,4.0342,4.0426,13569.6,1710096300000,1710097199999
DYDX,2024-03-10-19:00:00,2024-03-10-19:14:59,15m,43,4.0362,4.0434,4.0275,4.0347,6729.5,1710097200000,1710098099999
DYDX,2024-03-10-19:15:00,2024-03-10-19:29:59,15m,22,4.0386,4.0457,4.0328,4.0375,2430.7,1710098100000,1710098999999
DYDX,2024-03-10-19:30:00,2024-03-10-19:44:59,15m,26,4.055,4.0558,4.0349,4.0359,1811.1,1710099000000,1710099899999
DYDX,2024-03-10-19:45:00,2024-03-10-19:59:59,15m,23,4.0601,4.0635,4.0512,4.0521,782.6,1710099900000,1710100799999
DYDX,2024-03-10-20:00:00,2024-03-10-20:14:59,15m,28,4.0596,4.0602,4.0468,4.0552,2597.4,1710100800000,1710101699999
DYDX,2024-03-10-20:15:00,2024-03-10-20:29:59,15m,27,4.0445,4.0584,4.04,4.0584,2153.1,1710101700000,1710102599999
DYDX,2024-03-10-20:30:00,2024-03-10-20:44:59,15m,53,4.0426,4.0452,4.034,4.041,27430.4,1710102600000,1710103499999
DYDX,2024-03-10-20:45:00,2024-03-10-20:59:59,15m,36,4.0548,4.0583,4.0412,4.0434,537.8,1710103500000,1710104399999
DYDX,2024-03-10-21:00:00,2024-03-10-21:14:59,15m,40,4.0617,4.0657,4.0524,4.0568,774.6,1710104400000,1710105299999
DYDX,2024-03-10-21:15:00,2024-03-10-21:29:59,15m,63,4.0365,4.0606,4.034,4.0606,18823.7,1710105300000,1710106199999
DYDX,2024-03-10-21:30:00,2024-03-10-21:44:59,15m,33,4.0481,4.0577,4.0378,4.0387,647.9,1710106200000,1710107099999
DYDX,2024-03-10-21:45:00,2024-03-10-21:59:59,15m,51,4.0444,4.0564,4.041,4.0461,2874.7,1710107100000,1710107999999
DYDX,2024-03-10-22:00:00,2024-03-10-22:14:59,15m,57,4.026,4.0483,4.0097,4.0483,7417.9,1710108000000,1710108899999
DYDX,2024-03-10-22:15:00,2024-03-10-22:29:59,15m,81,4.0206,4.0295,3.9908,4.0295,27228.4,1710108900000,1710109799999
DYDX,2024-03-10-22:30:00,2024-03-10-22:44:59,15m,89,3.9704,4.0228,3.9666,4.0228,25782.0,1710109800000,1710110699999
DYDX,2024-03-10-22:45:00,2024-03-10-22:59:59,15m,131,3.9611,3.9957,3.9311,3.972,24521.7,1710110700000,1710111599999
DYDX,2024-03-10-23:00:00,2024-03-10-23:14:59,15m,113,3.998,3.998,3.9652,3.9652,10095.0,1710111600000,1710112499999
DYDX,2024-03-10-23:15:00,2024-03-10-23:29:59,15m,77,4.0132,4.0144,3.9916,3.9995,27257.9,1710112500000,1710113399999
DYDX,2024-03-10-23:30:00,2024-03-10-23:44:59,15m,62,4.0306,4.031,4.0004,4.0131,2864.2,1710113400000,1710114299999
DYDX,2024-03-10-23:45:00,2024-03-10-23:59:59,15m,40,4.0416,4.0453,4.0302,4.0302,3551.9,1710114300000,1710115199999
