symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
STRK,2024-03-12-13:45:00,2024-03-12-13:59:59,15m,40,2.4489,2.4513,2.4313,2.4394,48753.9,1710251100000,1710251999999
STRK,2024-03-12-14:00:00,2024-03-12-14:14:59,15m,68,2.4081,2.4671,2.3992,2.4437,69493.9,1710252000000,1710252899999
STRK,2024-03-12-14:15:00,2024-03-12-14:29:59,15m,54,2.4269,2.4284,2.401,2.4136,79346.3,1710252900000,1710253799999
STRK,2024-03-12-14:30:00,2024-03-12-14:44:59,15m,38,2.421,2.4346,2.4115,2.4326,30684.3,1710253800000,1710254699999
STRK,2024-03-12-14:45:00,2024-03-12-14:59:59,15m,26,2.4244,2.4256,2.4109,2.4246,7517.9,1710254700000,1710255599999
STRK,2024-03-12-15:00:00,2024-03-12-15:14:59,15m,67,2.4505,2.4505,2.3961,2.4163,76356.2,1710255600000,1710256499999
STRK,2024-03-12-15:15:00,2024-03-12-15:29:59,15m,79,2.475,2.4861,2.4407,2.4553,46047.0,1710256500000,1710257399999
STRK,2024-03-12-15:30:00,2024-03-12-15:44:59,15m,30,2.4702,2.4738,2.4568,2.4715,8166.1,1710257400000,1710258299999
STRK,2024-03-12-15:45:00,2024-03-12-15:59:59,15m,24,2.459,2.4731,2.4544,2.4666,5585.4,1710258300000,1710259199999
STRK,2024-03-12-16:00:00,2024-03-12-16:14:59,15m,56,2.4216,2.4642,2.4214,2.4576,57560.3,1710259200000,1710260099999
STRK,2024-03-12-16:15:00,2024-03-12-16:29:59,15m,70,2.399,2.4213,2.3728,2.418,59611.9,1710260100000,1710260999999
STRK,2024-03-12-16:30:00,2024-03-12-16:44:59,15m,41,2.397,2.4167,2.3911,2.3993,35376.5,1710261000000,1710261899999
STRK,2024-03-12-16:45:00,2024-03-12-16:59:59,15m,29,2.3878,2.4157,2.3863,2.3928,12536.3,1710261900000,1710262799999
STRK,2024-03-12-17:00:00,2024-03-12-17:14:59,15m,66,2.3757,2.3892,2.3498,2.3868,37048.1,1710262800000,1710263699999
STRK,2024-03-12-17:15:00,2024-03-12-17:29:59,15m,141,2.3464,2.3729,2.2991,2.3729,82397.7,1710263700000,1710264599999
STRK,2024-03-12-17:30:00,2024-03-12-17:44:59,15m,71,2.4043,2.4043,2.3504,2.3511,54877.2,1710264600000,1710265499999
STRK,2024-03-12-17:45:00,2024-03-12-17:59:59,15m,78,2.4254,2.4254,2.4008,2.403,45123.0,1710265500000,1710266399999
STRK,2024-03-12-18:00:00,2024-03-12-18:14:59,15m,72,2.4253,2.43,2.4105,2.4274,42032.1,1710266400000,1710267299999
STRK,2024-03-12-18:15:00,2024-03-12-18:29:59,15m,55,2.4318,2.4421,2.4198,2.4218,33801.4,1710267300000,1710268199999
STRK,2024-03-12-18:30:00,2024-03-12-18:44:59,15m,32,2.4305,2.4451,2.4282,2.4411,12872.7,1710268200000,1710269099999
STRK,2024-03-12-18:45:00,2024-03-12-18:59:59,15m,39,2.4485,2.4498,2.4342,2.4348,15654.5,1710269100000,1710269999999
STRK,2024-03-12-19:00:00,2024-03-12-19:14:59,15m,28,2.4457,2.4526,2.4372,2.447,14043.4,1710270000000,1710270899999
STRK,2024-03-12-19:15:00,2024-03-12-19:29:59,15m,30,2.4503,2.4583,2.4438,2.4463,19425.1,1710270900000,1710271799999
STRK,2024-03-12-19:30:00,2024-03-12-19:44:59,15m,44,2.4611,2.4612,2.4494,2.452,8132.0,1710271800000,1710272699999
STRK,2024-03-12-19:45:00,2024-03-12-19:59:59,15m,50,2.4668,2.4688,2.4586,2.4621,12897.9,1710272700000,1710273599999
STRK,2024-03-12-20:00:00,2024-03-12-20:14:59,15m,37,2.4618,2.4702,2.4595,2.4681,12700.4,1710273600000,1710274499999
STRK,2024-03-12-20:15:00,2024-03-12-20:29:59,15m,41,2.4509,2.4639,2.4484,2.4621,13707.6,1710274500000,1710275399999
STRK,2024-03-12-20:30:00,2024-03-12-20:44:59,15m,33,2.4549,2.4564,2.4445,2.4564,7252.8,1710275400000,1710276299999
STRK,2024-03-12-20:45:00,2024-03-12-20:59:59,15m,41,2.4432,2.4552,2.4375,2.4552,16023.3,1710276300000,1710277199999
STRK,2024-03-12-21:00:00,2024-03-12-21:14:59,15m,30,2.4386,2.4447,2.4343,2.4413,4729.1,1710277200000,1710278099999
STRK,2024-03-12-21:15:00,2024-03-12-21:29:59,15m,45,2.4336,2.4391,2.4237,2.4386,23370.1,1710278100000,1710278999999
STRK,2024-03-12-21:30:00,2024-03-12-21:44:59,15m,105,2.4439,2.4469,2.4276,2.4345,151501.2,1710279000000,1710279899999
STRK,2024-03-12-21:45:00,2024-03-12-21:59:59,15m,74,2.4479,2.4498,2.4401,2.4451,88397.5,1710279900000,1710280799999
STRK,2024-03-12-22:00:00,2024-03-12-22:14:59,15m,38,2.4527,2.4561,2.4379,2.4423,10020.1,1710280800000,1710281699999
STRK,2024-03-12-22:15:00,2024-03-12-22:29:59,15m,25,2.4419,2.4538,2.4419,2.4538,2374.8,1710281700000,1710282599999
STRK,2024-03-12-22:30:00,2024-03-12-22:44:59,15m,36,2.4591,2.4608,2.4374,2.4413,12653.5,1710282600000,1710283499999
STRK,2024-03-12-22:45:00,2024-03-12-22:59:59,15m,51,2.4602,2.4606,2.4525,2.4606,13897.5,1710283500000,1710284399999
STRK,2024-03-12-23:00:00,2024-03-12-23:14:59,15m,26,2.4517,2.4609,2.4484,2.4597,10645.7,1710284400000,1710285299999
STRK,2024-03-12-23:15:00,2024-03-12-23:29:59,15m,31,2.47,2.4713,2.4543,2.4543,14373.7,1710285300000,1710286199999
STRK,2024-03-12-23:30:00,2024-03-12-23:44:59,15m,35,2.4748,2.4821,2.4687,2.4725,10502.0,1710286200000,1710287099999
STRK,2024-03-12-23:45:00,2024-03-12-23:59:59,15m,31,2.4829,2.4843,2.4733,2.4741,10052.3,1710287100000,1710287999999
STRK,2024-03-13-00:00:00,2024-03-13-00:14:59,15m,65,2.4764,2.4972,2.4749,2.4822,28180.0,1710288000000,1710288899999
STRK,2024-03-13-00:15:00,2024-03-13-00:29:59,15m,40,2.4824,2.4868,2.4661,2.4753,18024.7,1710288900000,1710289799999
STRK,2024-03-13-00:30:00,2024-03-13-00:44:59,15m,31,2.4729,2.4867,2.4691,2.478,10828.9,1710289800000,1710290699999
STRK,2024-03-13-00:45:00,2024-03-13-00:59:59,15m,38,2.4815,2.4961,2.4737,2.4737,13644.9,1710290700000,1710291599999
STRK,2024-03-13-01:00:00,2024-03-13-01:14:59,15m,49,2.4756,2.4914,2.4738,2.4791,23428.9,1710291600000,1710292499999
STRK,2024-03-13-01:15:00,2024-03-13-01:29:59,15m,33,2.4737,2.4753,2.4626,2.4698,37882.6,1710292500000,1710293399999
STRK,2024-03-13-01:30:00,2024-03-13-01:44:59,15m,29,2.4782,2.4856,2.4743,2.4846,33124.4,1710293400000,1710294299999
STRK,2024-03-13-01:45:00,2024-03-13-01:59:59,15m,29,2.4817,2.4863,2.4781,2.4838,11642.8,1710294300000,1710295199999
STRK,2024-03-13-02:00:00,2024-03-13-02:14:59,15m,36,2.4798,2.4805,2.4728,2.4791,16187.0,1710295200000,1710296099999
STRK,2024-03-13-02:15:00,2024-03-13-02:29:59,15m,28,2.4863,2.4863,2.4698,2.48,7548.9,1710296100000,1710296999999
STRK,2024-03-13-02:30:00,2024-03-13-02:44:59,15m,42,2.4988,2.4988,2.4855,2.4866,16433.4,1710297000000,1710297899999
STRK,2024-03-13-02:45:00,2024-03-13-02:59:59,15m,31,2.4988,2.4992,2.4886,2.4973,2736.2,1710297900000,1710298799999
STRK,2024-03-13-03:00:00,2024-03-13-03:14:59,15m,36,2.4825,2.4979,2.4809,2.4979,4786.4,1710298800000,1710299699999
STRK,2024-03-13-03:15:00,2024-03-13-03:29:59,15m,22,2.4882,2.4951,2.486,2.4886,5991.1,1710299700000,1710300599999
STRK,2024-03-13-03:30:00,2024-03-13-03:44:59,15m,33,2.4926,2.4926,2.4801,2.4838,30427.3,1710300600000,1710301499999
STRK,2024-03-13-03:45:00,2024-03-13-03:59:59,15m,24,2.4883,2.4952,2.4835,2.4912,5308.0,1710301500000,1710302399999
STRK,2024-03-13-04:00:00,2024-03-13-04:14:59,15m,31,2.4632,2.4875,2.4632,2.4867,18485.6,1710302400000,1710303299999
STRK,2024-03-13-04:15:00,2024-03-13-04:29:59,15m,24,2.4655,2.4691,2.4559,2.4645,8660.8,1710303300000,1710304199999
STRK,2024-03-13-04:30:00,2024-03-13-04:44:59,15m,26,2.4568,2.4721,2.4563,2.4689,6594.3,1710304200000,1710305099999
STRK,2024-03-13-04:45:00,2024-03-13-04:59:59,15m,26,2.4762,2.4774,2.4587,2.4617,6049.7,1710305100000,1710305999999
STRK,2024-03-13-05:00:00,2024-03-13-05:14:59,15m,33,2.4572,2.4761,2.4536,2.4761,22316.4,1710306000000,1710306899999
STRK,2024-03-13-05:15:00,2024-03-13-05:29:59,15m,26,2.4646,2.4675,2.4546,2.4622,7646.0,1710306900000,1710307799999
STRK,2024-03-13-05:30:00,2024-03-13-05:44:59,15m,28,2.4632,2.4708,2.4628,2.4654,12997.5,1710307800000,1710308699999
STRK,2024-03-13-05:45:00,2024-03-13-05:59:59,15m,26,2.4683,2.4705,2.4601,2.4654,3994.9,1710308700000,1710309599999
STRK,2024-03-13-06:00:00,2024-03-13-06:14:59,15m,37,2.4876,2.4879,2.4634,2.4702,24570.5,1710309600000,1710310499999
STRK,2024-03-13-06:15:00,2024-03-13-06:29:59,15m,38,2.507,2.5095,2.4845,2.4889,42660.6,1710310500000,1710311399999
STRK,2024-03-13-06:30:00,2024-03-13-06:44:59,15m,29,2.5182,2.5203,2.5016,2.5097,8617.3,1710311400000,1710312299999
STRK,2024-03-13-06:45:00,2024-03-13-06:59:59,15m,38,2.5367,2.5368,2.5131,2.516,14527.3,1710312300000,1710313199999
STRK,2024-03-13-07:00:00,2024-03-13-07:14:59,15m,27,2.5161,2.5334,2.5152,2.5334,8452.2,1710313200000,1710314099999
STRK,2024-03-13-07:15:00,2024-03-13-07:29:59,15m,20,2.5179,2.5262,2.5147,2.5184,9645.4,1710314100000,1710314999999
STRK,2024-03-13-07:30:00,2024-03-13-07:44:59,15m,28,2.505,2.5183,2.5049,2.5183,12058.9,1710315000000,1710315899999
STRK,2024-03-13-07:45:00,2024-03-13-07:59:59,15m,44,2.487,2.5169,2.4853,2.5114,13275.7,1710315900000,1710316799999
STRK,2024-03-13-08:00:00,2024-03-13-08:14:59,15m,37,2.4859,2.4903,2.4768,2.4857,44621.4,1710316800000,1710317699999
STRK,2024-03-13-08:15:00,2024-03-13-08:29:59,15m,36,2.4784,2.4995,2.4784,2.4855,30141.5,1710317700000,1710318599999
STRK,2024-03-13-08:30:00,2024-03-13-08:44:59,15m,39,2.4755,2.4868,2.4737,2.4798,31505.9,1710318600000,1710319499999
STRK,2024-03-13-08:45:00,2024-03-13-08:59:59,15m,52,2.5007,2.5069,2.4798,2.4799,23838.5,1710319500000,1710320399999
STRK,2024-03-13-09:00:00,2024-03-13-09:14:59,15m,30,2.4919,2.5028,2.4883,2.5024,10582.6,1710320400000,1710321299999
STRK,2024-03-13-09:15:00,2024-03-13-09:29:59,15m,22,2.4871,2.4945,2.4819,2.4945,11427.9,1710321300000,1710322199999
STRK,2024-03-13-09:30:00,2024-03-13-09:44:59,15m,23,2.505,2.505,2.4832,2.4858,16293.3,1710322200000,1710323099999
STRK,2024-03-13-09:45:00,2024-03-13-09:59:59,15m,37,2.4793,2.5035,2.4793,2.5035,26508.2,1710323100000,1710323999999
STRK,2024-03-13-10:00:00,2024-03-13-10:14:59,15m,40,2.4848,2.4848,2.4651,2.4803,19755.8,1710324000000,1710324899999
STRK,2024-03-13-10:15:00,2024-03-13-10:29:59,15m,34,2.4724,2.484,2.4667,2.484,19916.4,1710324900000,1710325799999
STRK,2024-03-13-10:30:00,2024-03-13-10:44:59,15m,36,2.4965,2.5007,2.4695,2.4695,23480.7,1710325800000,1710326699999
STRK,2024-03-13-10:45:00,2024-03-13-10:59:59,15m,36,2.4998,2.5066,2.4862,2.5009,33407.9,1710326700000,1710327599999
STRK,2024-03-13-11:00:00,2024-03-13-11:14:59,15m,27,2.4745,2.5013,2.4745,2.498,14381.4,1710327600000,1710328499999
STRK,2024-03-13-11:15:00,2024-03-13-11:29:59,15m,33,2.4794,2.4875,2.4754,2.4764,38868.0,1710328500000,1710329399999
STRK,2024-03-13-11:30:00,2024-03-13-11:44:59,15m,24,2.475,2.4798,2.4695,2.4789,8444.2,1710329400000,1710330299999
STRK,2024-03-13-11:45:00,2024-03-13-11:59:59,15m,21,2.4719,2.4768,2.47,2.4758,15735.3,1710330300000,1710331199999
STRK,2024-03-13-12:00:00,2024-03-13-12:14:59,15m,27,2.4929,2.4935,2.4726,2.4726,5094.0,1710331200000,1710332099999
STRK,2024-03-13-12:15:00,2024-03-13-12:29:59,15m,22,2.4975,2.4982,2.4879,2.4904,13172.3,1710332100000,1710332999999
STRK,2024-03-13-12:30:00,2024-03-13-12:44:59,15m,47,2.4824,2.4981,2.468,2.4981,44030.2,1710333000000,1710333899999
STRK,2024-03-13-12:45:00,2024-03-13-12:59:59,15m,35,2.471,2.4863,2.471,2.4817,20549.6,1710333900000,1710334799999
STRK,2024-03-13-13:00:00,2024-03-13-13:14:59,15m,24,2.4709,2.477,2.4637,2.4733,11690.3,1710334800000,1710335699999
STRK,2024-03-13-13:15:00,2024-03-13-13:29:59,15m,30,2.4483,2.4759,2.446,2.4725,8044.6,1710335700000,1710336599999
STRK,2024-03-13-13:30:00,2024-03-13-13:44:59,15m,80,2.4151,2.4494,2.4078,2.4493,71756.0,1710336600000,1710337499999
STRK,2024-03-13-13:45:00,2024-03-13-13:59:59,15m,80,2.4057,2.4151,2.3726,2.4151,70643.2,1710337500000,1710338399999
STRK,2024-03-13-14:00:00,2024-03-13-14:14:59,15m,63,2.4354,2.4385,2.4081,2.4081,82426.0,1710338400000,1710339299999
STRK,2024-03-13-14:15:00,2024-03-13-14:29:59,15m,103,2.4631,2.4791,2.4404,2.4409,108398.1,1710339300000,1710340199999
STRK,2024-03-13-14:30:00,2024-03-13-14:44:59,15m,163,2.5321,2.5461,2.4548,2.4773,89941.8,1710340200000,1710341099999
STRK,2024-03-13-14:45:00,2024-03-13-14:59:59,15m,80,2.5048,2.5301,2.4882,2.5291,38465.7,1710341100000,1710341999999
STRK,2024-03-13-15:00:00,2024-03-13-15:14:59,15m,144,2.5646,2.5646,2.4876,2.5009,119262.9,1710342000000,1710342899999
STRK,2024-03-13-15:15:00,2024-03-13-15:29:59,15m,146,2.5757,2.607,2.5544,2.5544,66122.3,1710342900000,1710343799999
STRK,2024-03-13-15:30:00,2024-03-13-15:44:59,15m,94,2.6187,2.6263,2.5748,2.5748,75069.7,1710343800000,1710344699999
STRK,2024-03-13-15:45:00,2024-03-13-15:59:59,15m,121,2.5923,2.6196,2.5804,2.6172,52063.4,1710344700000,1710345599999
STRK,2024-03-13-16:00:00,2024-03-13-16:14:59,15m,105,2.5626,2.6087,2.5575,2.6,48347.0,1710345600000,1710346499999
STRK,2024-03-13-16:15:00,2024-03-13-16:29:59,15m,64,2.5783,2.5981,2.564,2.5735,21695.9,1710346500000,1710347399999
STRK,2024-03-13-16:30:00,2024-03-13-16:44:59,15m,52,2.5397,2.5791,2.5358,2.5791,23155.6,1710347400000,1710348299999
STRK,2024-03-13-16:45:00,2024-03-13-16:59:59,15m,77,2.5163,2.5374,2.5148,2.5361,84029.3,1710348300000,1710349199999
STRK,2024-03-13-17:00:00,2024-03-13-17:14:59,15m,43,2.5127,2.5152,2.5034,2.5122,34941.3,1710349200000,1710350099999
STRK,2024-03-13-17:15:00,2024-03-13-17:29:59,15m,31,2.5319,2.5344,2.5066,2.516,23128.5,1710350100000,1710350999999
STRK,2024-03-13-17:30:00,2024-03-13-17:44:59,15m,19,2.5283,2.5367,2.5243,2.532,2687.5,1710351000000,1710351899999
STRK,2024-03-13-17:45:00,2024-03-13-17:59:59,15m,40,2.5296,2.5321,2.5147,2.5278,11046.2,1710351900000,1710352799999
STRK,2024-03-13-18:00:00,2024-03-13-18:14:59,15m,25,2.5374,2.5439,2.5255,2.5255,22417.5,1710352800000,1710353699999
STRK,2024-03-13-18:15:00,2024-03-13-18:29:59,15m,35,2.5469,2.5522,2.5289,2.5345,25717.9,1710353700000,1710354599999
STRK,2024-03-13-18:30:00,2024-03-13-18:44:59,15m,60,2.5771,2.5775,2.5346,2.5406,52899.1,1710354600000,1710355499999
STRK,2024-03-13-18:45:00,2024-03-13-18:59:59,15m,48,2.5784,2.598,2.5759,2.5767,23657.4,1710355500000,1710356399999
STRK,2024-03-13-19:00:00,2024-03-13-19:14:59,15m,44,2.5952,2.5963,2.5703,2.5785,35321.6,1710356400000,1710357299999
STRK,2024-03-13-19:15:00,2024-03-13-19:29:59,15m,44,2.5983,2.6009,2.5879,2.5931,11125.8,1710357300000,1710358199999
STRK,2024-03-13-19:30:00,2024-03-13-19:44:59,15m,49,2.5967,2.6042,2.5871,2.5961,27244.8,1710358200000,1710359099999
STRK,2024-03-13-19:45:00,2024-03-13-19:59:59,15m,80,2.5779,2.61,2.5764,2.5967,46911.6,1710359100000,1710359999999
STRK,2024-03-13-20:00:00,2024-03-13-20:14:59,15m,49,2.5809,2.5824,2.5655,2.5773,34907.3,1710360000000,1710360899999
STRK,2024-03-13-20:15:00,2024-03-13-20:29:59,15m,38,2.6032,2.6032,2.5813,2.5829,25888.8,1710360900000,1710361799999
STRK,2024-03-13-20:30:00,2024-03-13-20:44:59,15m,32,2.583,2.5997,2.5803,2.5997,12276.5,1710361800000,1710362699999
STRK,2024-03-13-20:45:00,2024-03-13-20:59:59,15m,27,2.5887,2.6065,2.5727,2.5836,6754.6,1710362700000,1710363599999
STRK,2024-03-13-21:00:00,2024-03-13-21:14:59,15m,25,2.6026,2.6035,2.5903,2.5903,19167.5,1710363600000,1710364499999
STRK,2024-03-13-21:15:00,2024-03-13-21:29:59,15m,23,2.59,2.6014,2.5774,2.599,7243.7,1710364500000,1710365399999
STRK,2024-03-13-21:30:00,2024-03-13-21:44:59,15m,56,2.5791,2.5921,2.5634,2.5811,28918.4,1710365400000,1710366299999
STRK,2024-03-13-21:45:00,2024-03-13-21:59:59,15m,27,2.5913,2.592,2.5736,2.5793,3134.6,1710366300000,1710367199999
STRK,2024-03-13-22:00:00,2024-03-13-22:14:59,15m,38,2.6142,2.6198,2.5959,2.6008,16572.3,1710367200000,1710368099999
STRK,2024-03-13-22:15:00,2024-03-13-22:29:59,15m,96,2.6328,2.6719,2.6138,2.6138,54970.0,1710368100000,1710368999999
STRK,2024-03-13-22:30:00,2024-03-13-22:44:59,15m,36,2.6086,2.6408,2.6086,2.6366,15798.9,1710369000000,1710369899999
STRK,2024-03-13-22:45:00,2024-03-13-22:59:59,15m,49,2.5858,2.6074,2.577,2.6074,50050.6,1710369900000,1710370799999
STRK,2024-03-13-23:00:00,2024-03-13-23:14:59,15m,51,2.5984,2.6042,2.5822,2.5921,44118.6,1710370800000,1710371699999
STRK,2024-03-13-23:15:00,2024-03-13-23:29:59,15m,34,2.6163,2.6173,2.5962,2.6022,8463.4,1710371700000,1710372599999
STRK,2024-03-13-23:30:00,2024-03-13-23:44:59,15m,27,2.6266,2.6285,2.6069,2.6119,5926.7,1710372600000,1710373499999
STRK,2024-03-13-23:45:00,2024-03-13-23:59:59,15m,34,2.6343,2.6429,2.6145,2.6257,9220.2,1710373500000,1710374399999
STRK,2024-03-14-00:00:00,2024-03-14-00:14:59,15m,31,2.6308,2.6468,2.6284,2.6335,23573.2,1710374400000,1710375299999
STRK,2024-03-14-00:15:00,2024-03-14-00:29:59,15m,69,2.6367,2.6542,2.6072,2.6307,137158.1,1710375300000,1710376199999
