symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
W,2024-03-17-05:45:00,2024-03-17-05:59:59,15m,0,1.627,1.627,1.627,1.627,0.0,1710654300000,1710655199999
W,2024-03-17-06:00:00,2024-03-17-06:14:59,15m,0,1.627,1.627,1.627,1.627,0.0,1710655200000,1710656099999
W,2024-03-17-06:15:00,2024-03-17-06:29:59,15m,3,1.661,1.661,1.627,1.627,196.0,1710656100000,1710656999999
W,2024-03-17-06:30:00,2024-03-17-06:44:59,15m,0,1.661,1.661,1.661,1.661,0.0,1710657000000,1710657899999
W,2024-03-17-06:45:00,2024-03-17-06:59:59,15m,0,1.661,1.661,1.661,1.661,0.0,1710657900000,1710658799999
W,2024-03-17-07:00:00,2024-03-17-07:14:59,15m,17,1.627,1.661,1.627,1.628,338.0,1710658800000,1710659699999
W,2024-03-17-07:15:00,2024-03-17-07:29:59,15m,0,1.627,1.627,1.627,1.627,0.0,1710659700000,1710660599999
W,2024-03-17-07:30:00,2024-03-17-07:44:59,15m,0,1.627,1.627,1.627,1.627,0.0,1710660600000,1710661499999
W,2024-03-17-07:45:00,2024-03-17-07:59:59,15m,0,1.627,1.627,1.627,1.627,0.0,1710661500000,1710662399999
W,2024-03-17-08:00:00,2024-03-17-08:14:59,15m,0,1.627,1.627,1.627,1.627,0.0,1710662400000,1710663299999
W,2024-03-17-08:15:00,2024-03-17-08:29:59,15m,0,1.627,1.627,1.627,1.627,0.0,1710663300000,1710664199999
W,2024-03-17-08:30:00,2024-03-17-08:44:59,15m,2,1.661,1.661,1.6445,1.6445,22.2,1710664200000,1710665099999
W,2024-03-17-08:45:00,2024-03-17-08:59:59,15m,1,1.661,1.661,1.661,1.661,10.9,1710665100000,1710665999999
W,2024-03-17-09:00:00,2024-03-17-09:14:59,15m,2,1.6445,1.661,1.6445,1.661,324.9,1710666000000,1710666899999
W,2024-03-17-09:15:00,2024-03-17-09:29:59,15m,0,1.6445,1.6445,1.6445,1.6445,0.0,1710666900000,1710667799999
W,2024-03-17-09:30:00,2024-03-17-09:44:59,15m,3,1.6445,1.66,1.6445,1.66,169.7,1710667800000,1710668699999
W,2024-03-17-09:45:00,2024-03-17-09:59:59,15m,4,1.6445,1.689,1.6445,1.661,1038.6,1710668700000,1710669599999
W,2024-03-17-10:00:00,2024-03-17-10:14:59,15m,2,1.6445,1.689,1.6445,1.689,511.8,1710669600000,1710670499999
W,2024-03-17-10:15:00,2024-03-17-10:29:59,15m,0,1.6445,1.6445,1.6445,1.6445,0.0,1710670500000,1710671399999
W,2024-03-17-10:30:00,2024-03-17-10:44:59,15m,7,1.7145,1.7145,1.689,1.689,2437.2,1710671400000,1710672299999
W,2024-03-17-10:45:00,2024-03-17-10:59:59,15m,0,1.7145,1.7145,1.7145,1.7145,0.0,1710672300000,1710673199999
W,2024-03-17-11:00:00,2024-03-17-11:14:59,15m,15,1.81,1.81,1.7147,1.7147,2824.8,1710673200000,1710674099999
W,2024-03-17-11:15:00,2024-03-17-11:29:59,15m,0,1.81,1.81,1.81,1.81,0.0,1710674100000,1710674999999
W,2024-03-17-11:30:00,2024-03-17-11:44:59,15m,2,1.6705,1.6706,1.6705,1.6706,19.0,1710675000000,1710675899999
W,2024-03-17-11:45:00,2024-03-17-11:59:59,15m,8,1.649,1.7318,1.649,1.7067,1845.1,1710675900000,1710676799999
W,2024-03-17-12:00:00,2024-03-17-12:14:59,15m,5,1.7217,1.7217,1.649,1.6962,1833.7,1710676800000,1710677699999
W,2024-03-17-12:15:00,2024-03-17-12:29:59,15m,19,1.7318,1.7999,1.7318,1.7318,2415.2,1710677700000,1710678599999
W,2024-03-17-12:30:00,2024-03-17-12:44:59,15m,1,1.7318,1.7318,1.7318,1.7318,50.0,1710678600000,1710679499999
W,2024-03-17-12:45:00,2024-03-17-12:59:59,15m,5,1.7318,1.7318,1.7318,1.7318,177.3,1710679500000,1710680399999
