symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
GMX,2024-04-03-22:00:00,2024-04-03-22:14:59,15m,33,40.245,40.252,40.14,40.244,166.86,1712181600000,1712182499999
GMX,2024-04-03-22:15:00,2024-04-03-22:29:59,15m,29,40.311,40.311,40.192,40.252,439.0,1712182500000,1712183399999
GMX,2024-04-03-22:30:00,2024-04-03-22:44:59,15m,28,40.313,40.314,40.195,40.314,168.61,1712183400000,1712184299999
GMX,2024-04-03-22:45:00,2024-04-03-22:59:59,15m,30,40.332,40.346,40.242,40.284,68.14,1712184300000,1712185199999
GMX,2024-04-03-23:00:00,2024-04-03-23:14:59,15m,22,40.451,40.488,40.322,40.334,21.31,1712185200000,1712186099999
GMX,2024-04-03-23:15:00,2024-04-03-23:29:59,15m,23,40.401,40.475,40.381,40.475,13.54,1712186100000,1712186999999
GMX,2024-04-03-23:30:00,2024-04-03-23:44:59,15m,28,40.29,40.437,40.248,40.378,14.7,1712187000000,1712187899999
GMX,2024-04-03-23:45:00,2024-04-03-23:59:59,15m,24,40.261,40.365,40.209,40.362,17.25,1712187900000,1712188799999
GMX,2024-04-04-00:00:00,2024-04-04-00:14:59,15m,34,40.471,40.471,40.135,40.252,137.64,1712188800000,1712189699999
GMX,2024-04-04-00:15:00,2024-04-04-00:29:59,15m,28,40.559,40.579,40.363,40.543,19.01,1712189700000,1712190599999
GMX,2024-04-04-00:30:00,2024-04-04-00:44:59,15m,21,40.594,40.594,40.459,40.501,32.79,1712190600000,1712191499999
GMX,2024-04-04-00:45:00,2024-04-04-00:59:59,15m,20,40.636,40.637,40.534,40.534,96.68,1712191500000,1712192399999
GMX,2024-04-04-01:00:00,2024-04-04-01:14:59,15m,45,40.672,40.672,40.53,40.633,367.17,1712192400000,1712193299999
GMX,2024-04-04-01:15:00,2024-04-04-01:29:59,15m,17,40.603,40.689,40.589,40.65,34.3,1712193300000,1712194199999
GMX,2024-04-04-01:30:00,2024-04-04-01:44:59,15m,26,40.405,40.56,40.31,40.56,11.42,1712194200000,1712195099999
GMX,2024-04-04-01:45:00,2024-04-04-01:59:59,15m,19,40.456,40.49,40.254,40.419,15.92,1712195100000,1712195999999
GMX,2024-04-04-02:00:00,2024-04-04-02:14:59,15m,16,40.315,40.417,40.277,40.382,8.46,1712196000000,1712196899999
