symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
BIGTIME,2024-02-08-12:30:00,2024-02-08-12:44:59,15m,15,0.3216,0.32436,0.32121,0.32362,947.0,1707395400000,1707396299999
BIGTIME,2024-02-08-12:45:00,2024-02-08-12:59:59,15m,17,0.3237,0.3237,0.32069,0.32209,1035.0,1707396300000,1707397199999
BIGTIME,2024-02-08-13:00:00,2024-02-08-13:14:59,15m,16,0.32474,0.3264,0.32376,0.32446,938.0,1707397200000,1707398099999
BIGTIME,2024-02-08-13:15:00,2024-02-08-13:29:59,15m,16,0.32318,0.32574,0.32314,0.32518,1135.0,1707398100000,1707398999999
BIGTIME,2024-02-08-13:30:00,2024-02-08-13:44:59,15m,16,0.32118,0.32185,0.31811,0.32185,3159.0,1707399000000,1707399899999
BIGTIME,2024-02-08-13:45:00,2024-02-08-13:59:59,15m,17,0.3218,0.3218,0.32065,0.32128,8051.0,1707399900000,1707400799999
BIGTIME,2024-02-08-14:00:00,2024-02-08-14:14:59,15m,17,0.32529,0.32529,0.32116,0.32139,1168.0,1707400800000,1707401699999
BIGTIME,2024-02-08-14:15:00,2024-02-08-14:29:59,15m,19,0.32696,0.32898,0.32453,0.32453,1189.0,1707401700000,1707402599999
BIGTIME,2024-02-08-14:30:00,2024-02-08-14:44:59,15m,26,0.3318,0.33536,0.32681,0.32726,10828.0,1707402600000,1707403499999
BIGTIME,2024-02-08-14:45:00,2024-02-08-14:59:59,15m,18,0.32878,0.33108,0.3287,0.32992,29965.0,1707403500000,1707404399999
BIGTIME,2024-02-08-15:00:00,2024-02-08-15:14:59,15m,14,0.33244,0.33244,0.32857,0.32898,917.0,1707404400000,1707405299999
BIGTIME,2024-02-08-15:15:00,2024-02-08-15:29:59,15m,21,0.3361,0.3361,0.3316,0.33325,7711.0,1707405300000,1707406199999
BIGTIME,2024-02-08-15:30:00,2024-02-08-15:44:59,15m,20,0.33591,0.33751,0.33556,0.33641,2106.0,1707406200000,1707407099999
BIGTIME,2024-02-08-15:45:00,2024-02-08-15:59:59,15m,19,0.33551,0.33737,0.33391,0.33512,10143.0,1707407100000,1707407999999
BIGTIME,2024-02-08-16:00:00,2024-02-08-16:14:59,15m,17,0.33776,0.33776,0.33433,0.33605,46380.0,1707408000000,1707408899999
BIGTIME,2024-02-08-16:15:00,2024-02-08-16:29:59,15m,22,0.33158,0.33655,0.33158,0.33653,120511.0,1707408900000,1707409799999
BIGTIME,2024-02-08-16:30:00,2024-02-08-16:44:59,15m,17,0.3321,0.33384,0.33206,0.33267,1094.0,1707409800000,1707410699999
BIGTIME,2024-02-08-16:45:00,2024-02-08-16:59:59,15m,24,0.33053,0.3314,0.32752,0.3314,23288.0,1707410700000,1707411599999
BIGTIME,2024-02-08-17:00:00,2024-02-08-17:14:59,15m,17,0.3319,0.33287,0.32985,0.33059,3958.0,1707411600000,1707412499999
BIGTIME,2024-02-08-17:15:00,2024-02-08-17:29:59,15m,18,0.33142,0.33219,0.33015,0.33059,1175.0,1707412500000,1707413399999
BIGTIME,2024-02-08-17:30:00,2024-02-08-17:44:59,15m,19,0.33485,0.33633,0.33118,0.33118,7357.0,1707413400000,1707414299999
BIGTIME,2024-02-08-17:45:00,2024-02-08-17:59:59,15m,14,0.33456,0.33626,0.3336,0.3346,940.0,1707414300000,1707415199999
BIGTIME,2024-02-08-18:00:00,2024-02-08-18:14:59,15m,18,0.33815,0.33907,0.33494,0.33494,1168.0,1707415200000,1707416099999
BIGTIME,2024-02-08-18:15:00,2024-02-08-18:29:59,15m,18,0.34303,0.34303,0.33896,0.33896,17593.0,1707416100000,1707416999999
BIGTIME,2024-02-08-18:30:00,2024-02-08-18:44:59,15m,13,0.34031,0.34474,0.34026,0.34474,14865.0,1707417000000,1707417899999
BIGTIME,2024-02-08-18:45:00,2024-02-08-18:59:59,15m,17,0.34137,0.34207,0.33968,0.33968,6774.0,1707417900000,1707418799999
BIGTIME,2024-02-08-19:00:00,2024-02-08-19:14:59,15m,19,0.34186,0.34453,0.34131,0.34245,1205.0,1707418800000,1707419699999
BIGTIME,2024-02-08-19:15:00,2024-02-08-19:29:59,15m,19,0.34353,0.34419,0.34152,0.34152,1155.0,1707419700000,1707420599999
BIGTIME,2024-02-08-19:30:00,2024-02-08-19:44:59,15m,17,0.34364,0.34464,0.34247,0.34408,7419.0,1707420600000,1707421499999
BIGTIME,2024-02-08-19:45:00,2024-02-08-19:59:59,15m,28,0.34204,0.34509,0.34204,0.34379,1814.0,1707421500000,1707422399999
BIGTIME,2024-02-08-20:00:00,2024-02-08-20:14:59,15m,22,0.34338,0.34545,0.34241,0.34244,7463.0,1707422400000,1707423299999
BIGTIME,2024-02-08-20:15:00,2024-02-08-20:29:59,15m,24,0.34132,0.34511,0.34117,0.34391,1464.0,1707423300000,1707424199999
BIGTIME,2024-02-08-20:30:00,2024-02-08-20:44:59,15m,19,0.34007,0.34341,0.33995,0.34207,94964.0,1707424200000,1707425099999
BIGTIME,2024-02-08-20:45:00,2024-02-08-20:59:59,15m,27,0.34056,0.3414,0.34007,0.34007,84294.0,1707425100000,1707425999999
BIGTIME,2024-02-08-21:00:00,2024-02-08-21:14:59,15m,17,0.33948,0.34087,0.33839,0.34087,1172.0,1707426000000,1707426899999
BIGTIME,2024-02-08-21:15:00,2024-02-08-21:29:59,15m,18,0.33882,0.3406,0.33836,0.33957,1024.0,1707426900000,1707427799999
BIGTIME,2024-02-08-21:30:00,2024-02-08-21:44:59,15m,26,0.33803,0.33912,0.33788,0.33859,3044.0,1707427800000,1707428699999
BIGTIME,2024-02-08-21:45:00,2024-02-08-21:59:59,15m,21,0.33634,0.33769,0.33634,0.33699,1266.0,1707428700000,1707429599999
BIGTIME,2024-02-08-22:00:00,2024-02-08-22:14:59,15m,18,0.3364,0.33673,0.3358,0.33614,1042.0,1707429600000,1707430499999
BIGTIME,2024-02-08-22:15:00,2024-02-08-22:29:59,15m,22,0.33691,0.33742,0.33652,0.33675,1537.0,1707430500000,1707431399999
BIGTIME,2024-02-08-22:30:00,2024-02-08-22:44:59,15m,21,0.33392,0.33682,0.33392,0.33682,12558.0,1707431400000,1707432299999
BIGTIME,2024-02-08-22:45:00,2024-02-08-22:59:59,15m,20,0.33407,0.33564,0.33373,0.33373,1270.0,1707432300000,1707433199999
BIGTIME,2024-02-08-23:00:00,2024-02-08-23:14:59,15m,21,0.33594,0.33615,0.33471,0.33471,1319.0,1707433200000,1707434099999
BIGTIME,2024-02-08-23:15:00,2024-02-08-23:29:59,15m,26,0.33467,0.33608,0.33446,0.33584,1642.0,1707434100000,1707434999999
BIGTIME,2024-02-08-23:30:00,2024-02-08-23:44:59,15m,25,0.33479,0.33549,0.33413,0.33422,1644.0,1707435000000,1707435899999
BIGTIME,2024-02-08-23:45:00,2024-02-08-23:59:59,15m,17,0.33344,0.33539,0.33329,0.33504,6131.0,1707435900000,1707436799999
BIGTIME,2024-02-09-00:00:00,2024-02-09-00:14:59,15m,17,0.33243,0.33271,0.3314,0.33264,6707.0,1707436800000,1707437699999
BIGTIME,2024-02-09-00:15:00,2024-02-09-00:29:59,15m,25,0.33508,0.33568,0.33301,0.33301,1855.0,1707437700000,1707438599999
BIGTIME,2024-02-09-00:30:00,2024-02-09-00:44:59,15m,23,0.33175,0.33589,0.33175,0.33576,1444.0,1707438600000,1707439499999
BIGTIME,2024-02-09-00:45:00,2024-02-09-00:59:59,15m,20,0.33071,0.33154,0.33006,0.33147,7307.0,1707439500000,1707440399999
BIGTIME,2024-02-09-01:00:00,2024-02-09-01:14:59,15m,21,0.33137,0.33171,0.32983,0.33049,1361.0,1707440400000,1707441299999
BIGTIME,2024-02-09-01:15:00,2024-02-09-01:29:59,15m,26,0.33295,0.33464,0.33159,0.33181,7386.0,1707441300000,1707442199999
BIGTIME,2024-02-09-01:30:00,2024-02-09-01:44:59,15m,25,0.33071,0.33234,0.33071,0.33211,1703.0,1707442200000,1707443099999
BIGTIME,2024-02-09-01:45:00,2024-02-09-01:59:59,15m,16,0.33324,0.33389,0.32934,0.33014,1012.0,1707443100000,1707443999999
BIGTIME,2024-02-09-02:00:00,2024-02-09-02:14:59,15m,15,0.33401,0.33401,0.33308,0.33312,901.0,1707444000000,1707444899999
BIGTIME,2024-02-09-02:15:00,2024-02-09-02:29:59,15m,18,0.33435,0.33627,0.33411,0.33411,12080.0,1707444900000,1707445799999
BIGTIME,2024-02-09-02:30:00,2024-02-09-02:44:59,15m,15,0.33586,0.33642,0.33406,0.33441,857.0,1707445800000,1707446699999
BIGTIME,2024-02-09-02:45:00,2024-02-09-02:59:59,15m,34,0.33716,0.33747,0.3349,0.33676,88215.0,1707446700000,1707447599999
BIGTIME,2024-02-09-03:00:00,2024-02-09-03:14:59,15m,23,0.33511,0.33798,0.33414,0.33744,4541.0,1707447600000,1707448499999
BIGTIME,2024-02-09-03:15:00,2024-02-09-03:29:59,15m,27,0.33151,0.3343,0.33151,0.33426,1846.0,1707448500000,1707449399999
BIGTIME,2024-02-09-03:30:00,2024-02-09-03:44:59,15m,18,0.3305,0.33175,0.3303,0.33142,1168.0,1707449400000,1707450299999
BIGTIME,2024-02-09-03:45:00,2024-02-09-03:59:59,15m,17,0.33041,0.33086,0.33001,0.33066,1000.0,1707450300000,1707451199999
BIGTIME,2024-02-09-04:00:00,2024-02-09-04:14:59,15m,21,0.33131,0.33259,0.3304,0.3304,1476.0,1707451200000,1707452099999
BIGTIME,2024-02-09-04:15:00,2024-02-09-04:29:59,15m,17,0.33016,0.33111,0.32961,0.33111,1176.0,1707452100000,1707452999999
BIGTIME,2024-02-09-04:30:00,2024-02-09-04:44:59,15m,21,0.32893,0.33054,0.32731,0.33054,1375.0,1707453000000,1707453899999
BIGTIME,2024-02-09-04:45:00,2024-02-09-04:59:59,15m,20,0.3289,0.32929,0.32799,0.32915,1209.0,1707453900000,1707454799999
BIGTIME,2024-02-09-05:00:00,2024-02-09-05:14:59,15m,18,0.32987,0.33019,0.3291,0.32926,1186.0,1707454800000,1707455699999
BIGTIME,2024-02-09-05:15:00,2024-02-09-05:29:59,15m,24,0.33045,0.33069,0.32996,0.33016,1518.0,1707455700000,1707456599999
BIGTIME,2024-02-09-05:30:00,2024-02-09-05:44:59,15m,18,0.33302,0.33302,0.33069,0.33069,6846.0,1707456600000,1707457499999
BIGTIME,2024-02-09-05:45:00,2024-02-09-05:59:59,15m,23,0.33244,0.33288,0.33209,0.33249,3965.0,1707457500000,1707458399999
BIGTIME,2024-02-09-06:00:00,2024-02-09-06:14:59,15m,19,0.33258,0.33291,0.33157,0.33274,1233.0,1707458400000,1707459299999
BIGTIME,2024-02-09-06:15:00,2024-02-09-06:29:59,15m,14,0.33292,0.33382,0.33249,0.33249,912.0,1707459300000,1707460199999
BIGTIME,2024-02-09-06:30:00,2024-02-09-06:44:59,15m,24,0.33382,0.33422,0.3328,0.33283,4750.0,1707460200000,1707461099999
BIGTIME,2024-02-09-06:45:00,2024-02-09-06:59:59,15m,23,0.33483,0.33483,0.33347,0.33403,1534.0,1707461100000,1707461999999
BIGTIME,2024-02-09-07:00:00,2024-02-09-07:14:59,15m,20,0.33454,0.33565,0.3343,0.33515,1171.0,1707462000000,1707462899999
BIGTIME,2024-02-09-07:15:00,2024-02-09-07:29:59,15m,24,0.33516,0.33516,0.33344,0.33344,1489.0,1707462900000,1707463799999
BIGTIME,2024-02-09-07:30:00,2024-02-09-07:44:59,15m,15,0.33651,0.33717,0.33486,0.33486,3367.0,1707463800000,1707464699999
BIGTIME,2024-02-09-07:45:00,2024-02-09-07:59:59,15m,23,0.33431,0.33581,0.33371,0.33581,1383.0,1707464700000,1707465599999
BIGTIME,2024-02-09-08:00:00,2024-02-09-08:14:59,15m,22,0.33439,0.33459,0.33374,0.33417,1402.0,1707465600000,1707466499999
BIGTIME,2024-02-09-08:15:00,2024-02-09-08:29:59,15m,20,0.33529,0.33564,0.33439,0.33462,1271.0,1707466500000,1707467399999
BIGTIME,2024-02-09-08:30:00,2024-02-09-08:44:59,15m,16,0.33638,0.33698,0.33584,0.33627,880.0,1707467400000,1707468299999
BIGTIME,2024-02-09-08:45:00,2024-02-09-08:59:59,15m,24,0.33615,0.33644,0.33505,0.33577,1473.0,1707468300000,1707469199999
BIGTIME,2024-02-09-09:00:00,2024-02-09-09:14:59,15m,16,0.33441,0.33654,0.33434,0.33654,3155.0,1707469200000,1707470099999
BIGTIME,2024-02-09-09:15:00,2024-02-09-09:29:59,15m,20,0.33241,0.33396,0.33221,0.33351,2049.0,1707470100000,1707470999999
BIGTIME,2024-02-09-09:30:00,2024-02-09-09:44:59,15m,16,0.33255,0.33286,0.3318,0.33244,965.0,1707471000000,1707471899999
BIGTIME,2024-02-09-09:45:00,2024-02-09-09:59:59,15m,17,0.33363,0.33398,0.33251,0.33251,1169.0,1707471900000,1707472799999
BIGTIME,2024-02-09-10:00:00,2024-02-09-10:14:59,15m,19,0.33426,0.33439,0.33385,0.33403,1307.0,1707472800000,1707473699999
BIGTIME,2024-02-09-10:15:00,2024-02-09-10:29:59,15m,25,0.33509,0.33568,0.33468,0.33468,1607.0,1707473700000,1707474599999
BIGTIME,2024-02-09-10:30:00,2024-02-09-10:44:59,15m,24,0.3338,0.33466,0.33345,0.33466,1454.0,1707474600000,1707475499999
BIGTIME,2024-02-09-10:45:00,2024-02-09-10:59:59,15m,18,0.33531,0.33531,0.3332,0.3335,1036.0,1707475500000,1707476399999
BIGTIME,2024-02-09-11:00:00,2024-02-09-11:14:59,15m,18,0.33444,0.3361,0.3341,0.33521,8790.0,1707476400000,1707477299999
BIGTIME,2024-02-09-11:15:00,2024-02-09-11:29:59,15m,24,0.33683,0.33875,0.3351,0.3351,1481.0,1707477300000,1707478199999
BIGTIME,2024-02-09-11:30:00,2024-02-09-11:44:59,15m,26,0.33613,0.33748,0.33613,0.33718,7112.0,1707478200000,1707479099999
BIGTIME,2024-02-09-11:45:00,2024-02-09-11:59:59,15m,20,0.33663,0.33663,0.33472,0.33537,7647.0,1707479100000,1707479999999
BIGTIME,2024-02-09-12:00:00,2024-02-09-12:14:59,15m,21,0.33569,0.33892,0.33569,0.33639,3769.0,1707480000000,1707480899999
BIGTIME,2024-02-09-12:15:00,2024-02-09-12:29:59,15m,19,0.3325,0.33562,0.33175,0.33562,3236.0,1707480900000,1707481799999
BIGTIME,2024-02-09-12:30:00,2024-02-09-12:44:59,15m,21,0.33399,0.33399,0.33231,0.33257,2445.0,1707481800000,1707482699999
BIGTIME,2024-02-09-12:45:00,2024-02-09-12:59:59,15m,17,0.33483,0.33598,0.334,0.334,941.0,1707482700000,1707483599999
BIGTIME,2024-02-09-13:00:00,2024-02-09-13:14:59,15m,17,0.33644,0.33659,0.33437,0.33447,1069.0,1707483600000,1707484499999
BIGTIME,2024-02-09-13:15:00,2024-02-09-13:29:59,15m,21,0.33606,0.33658,0.33528,0.33658,2764.0,1707484500000,1707485399999
BIGTIME,2024-02-09-13:30:00,2024-02-09-13:44:59,15m,25,0.33689,0.3369,0.33546,0.33645,1604.0,1707485400000,1707486299999
BIGTIME,2024-02-09-13:45:00,2024-02-09-13:59:59,15m,24,0.33499,0.3369,0.33499,0.33679,1694.0,1707486300000,1707487199999
BIGTIME,2024-02-09-14:00:00,2024-02-09-14:14:59,15m,15,0.33491,0.33505,0.33426,0.33429,1005.0,1707487200000,1707488099999
BIGTIME,2024-02-09-14:15:00,2024-02-09-14:29:59,15m,16,0.32553,0.33452,0.32428,0.33452,1079.0,1707488100000,1707488999999
BIGTIME,2024-02-09-14:30:00,2024-02-09-14:44:59,15m,16,0.32631,0.32879,0.32564,0.32564,8637.0,1707489000000,1707489899999
BIGTIME,2024-02-09-14:45:00,2024-02-09-14:59:59,15m,20,0.32652,0.32751,0.32346,0.32701,8019.0,1707489900000,1707490799999
BIGTIME,2024-02-09-15:00:00,2024-02-09-15:14:59,15m,18,0.3256,0.32682,0.32415,0.32665,16559.0,1707490800000,1707491699999
BIGTIME,2024-02-09-15:15:00,2024-02-09-15:29:59,15m,35,0.3281,0.32844,0.32445,0.32595,134405.0,1707491700000,1707492599999
BIGTIME,2024-02-09-15:30:00,2024-02-09-15:44:59,15m,22,0.33037,0.33046,0.32749,0.32819,1531.0,1707492600000,1707493499999
BIGTIME,2024-02-09-15:45:00,2024-02-09-15:59:59,15m,20,0.33052,0.33087,0.32971,0.33051,1159.0,1707493500000,1707494399999
BIGTIME,2024-02-09-16:00:00,2024-02-09-16:14:59,15m,15,0.3288,0.33069,0.32876,0.33069,1092.0,1707494400000,1707495299999
BIGTIME,2024-02-09-16:15:00,2024-02-09-16:29:59,15m,19,0.32826,0.33011,0.328,0.32921,1275.0,1707495300000,1707496199999
BIGTIME,2024-02-09-16:30:00,2024-02-09-16:44:59,15m,14,0.32981,0.32981,0.32734,0.32875,863.0,1707496200000,1707497099999
BIGTIME,2024-02-09-16:45:00,2024-02-09-16:59:59,15m,12,0.32864,0.32972,0.32819,0.32972,735.0,1707497100000,1707497999999
BIGTIME,2024-02-09-17:00:00,2024-02-09-17:14:59,15m,19,0.33033,0.33033,0.32839,0.32869,1369.0,1707498000000,1707498899999
BIGTIME,2024-02-09-17:15:00,2024-02-09-17:29:59,15m,21,0.33165,0.33176,0.33051,0.33051,1379.0,1707498900000,1707499799999
BIGTIME,2024-02-09-17:30:00,2024-02-09-17:44:59,15m,17,0.33167,0.33207,0.33072,0.33144,1097.0,1707499800000,1707500699999
BIGTIME,2024-02-09-17:45:00,2024-02-09-17:59:59,15m,22,0.33364,0.3339,0.33208,0.33218,7548.0,1707500700000,1707501599999
BIGTIME,2024-02-09-18:00:00,2024-02-09-18:14:59,15m,17,0.3332,0.33455,0.33249,0.33394,7285.0,1707501600000,1707502499999
BIGTIME,2024-02-09-18:15:00,2024-02-09-18:29:59,15m,18,0.33627,0.33627,0.33317,0.33317,4014.0,1707502500000,1707503399999
BIGTIME,2024-02-09-18:30:00,2024-02-09-18:44:59,15m,14,0.33768,0.33772,0.33488,0.33538,887.0,1707503400000,1707504299999
BIGTIME,2024-02-09-18:45:00,2024-02-09-18:59:59,15m,22,0.33693,0.33989,0.33594,0.33893,14583.0,1707504300000,1707505199999
BIGTIME,2024-02-09-19:00:00,2024-02-09-19:14:59,15m,22,0.34556,0.34556,0.33521,0.33645,1542.0,1707505200000,1707506099999
BIGTIME,2024-02-09-19:15:00,2024-02-09-19:29:59,15m,17,0.34201,0.34472,0.33908,0.34472,1089.0,1707506100000,1707506999999
BIGTIME,2024-02-09-19:30:00,2024-02-09-19:44:59,15m,19,0.34099,0.34299,0.34099,0.34229,7049.0,1707507000000,1707507899999
BIGTIME,2024-02-09-19:45:00,2024-02-09-19:59:59,15m,31,0.34115,0.34172,0.34048,0.34048,95991.0,1707507900000,1707508799999
BIGTIME,2024-02-09-20:00:00,2024-02-09-20:14:59,15m,22,0.3457,0.34573,0.34193,0.34193,1359.0,1707508800000,1707509699999
BIGTIME,2024-02-09-20:15:00,2024-02-09-20:29:59,15m,17,0.34442,0.34531,0.3438,0.34503,3161.0,1707509700000,1707510599999
BIGTIME,2024-02-09-20:30:00,2024-02-09-20:44:59,15m,24,0.34675,0.34875,0.34352,0.34397,3660.0,1707510600000,1707511499999
BIGTIME,2024-02-09-20:45:00,2024-02-09-20:59:59,15m,20,0.34401,0.34606,0.34387,0.34606,4888.0,1707511500000,1707512399999
BIGTIME,2024-02-09-21:00:00,2024-02-09-21:14:59,15m,18,0.34234,0.34476,0.34174,0.34476,3414.0,1707512400000,1707513299999
BIGTIME,2024-02-09-21:15:00,2024-02-09-21:29:59,15m,25,0.34263,0.34373,0.34211,0.34293,3461.0,1707513300000,1707514199999
BIGTIME,2024-02-09-21:30:00,2024-02-09-21:44:59,15m,24,0.34302,0.34446,0.34179,0.34263,1505.0,1707514200000,1707515099999
BIGTIME,2024-02-09-21:45:00,2024-02-09-21:59:59,15m,16,0.34499,0.34499,0.34373,0.34427,868.0,1707515100000,1707515999999
BIGTIME,2024-02-09-22:00:00,2024-02-09-22:14:59,15m,17,0.34325,0.34499,0.34277,0.34491,1144.0,1707516000000,1707516899999
