symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
UMA,2024-02-15-16:45:00,2024-02-15-16:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708015500000,1708016399999
UMA,2024-02-15-17:00:00,2024-02-15-17:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708016400000,1708017299999
UMA,2024-02-15-17:15:00,2024-02-15-17:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708017300000,1708018199999
UMA,2024-02-15-17:30:00,2024-02-15-17:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708018200000,1708019099999
UMA,2024-02-15-17:45:00,2024-02-15-17:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708019100000,1708019999999
UMA,2024-02-15-18:00:00,2024-02-15-18:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708020000000,1708020899999
UMA,2024-02-15-18:15:00,2024-02-15-18:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708020900000,1708021799999
UMA,2024-02-15-18:30:00,2024-02-15-18:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708021800000,1708022699999
UMA,2024-02-15-18:45:00,2024-02-15-18:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708022700000,1708023599999
UMA,2024-02-15-19:00:00,2024-02-15-19:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708023600000,1708024499999
UMA,2024-02-15-19:15:00,2024-02-15-19:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708024500000,1708025399999
UMA,2024-02-15-19:30:00,2024-02-15-19:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708025400000,1708026299999
UMA,2024-02-15-19:45:00,2024-02-15-19:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708026300000,1708027199999
UMA,2024-02-15-20:00:00,2024-02-15-20:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708027200000,1708028099999
UMA,2024-02-15-20:15:00,2024-02-15-20:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708028100000,1708028999999
UMA,2024-02-15-20:30:00,2024-02-15-20:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708029000000,1708029899999
UMA,2024-02-15-20:45:00,2024-02-15-20:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708029900000,1708030799999
UMA,2024-02-15-21:00:00,2024-02-15-21:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708030800000,1708031699999
UMA,2024-02-15-21:15:00,2024-02-15-21:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708031700000,1708032599999
UMA,2024-02-15-21:30:00,2024-02-15-21:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708032600000,1708033499999
UMA,2024-02-15-21:45:00,2024-02-15-21:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708033500000,1708034399999
UMA,2024-02-15-22:00:00,2024-02-15-22:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708034400000,1708035299999
UMA,2024-02-15-22:15:00,2024-02-15-22:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708035300000,1708036199999
UMA,2024-02-15-22:30:00,2024-02-15-22:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708036200000,1708037099999
UMA,2024-02-15-22:45:00,2024-02-15-22:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708037100000,1708037999999
UMA,2024-02-15-23:00:00,2024-02-15-23:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708038000000,1708038899999
UMA,2024-02-15-23:15:00,2024-02-15-23:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708038900000,1708039799999
UMA,2024-02-15-23:30:00,2024-02-15-23:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708039800000,1708040699999
UMA,2024-02-15-23:45:00,2024-02-15-23:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708040700000,1708041599999
UMA,2024-02-16-00:00:00,2024-02-16-00:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708041600000,1708042499999
UMA,2024-02-16-00:15:00,2024-02-16-00:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708042500000,1708043399999
UMA,2024-02-16-00:30:00,2024-02-16-00:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708043400000,1708044299999
UMA,2024-02-16-00:45:00,2024-02-16-00:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708044300000,1708045199999
UMA,2024-02-16-01:00:00,2024-02-16-01:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708045200000,1708046099999
UMA,2024-02-16-01:15:00,2024-02-16-01:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708046100000,1708046999999
UMA,2024-02-16-01:30:00,2024-02-16-01:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708047000000,1708047899999
UMA,2024-02-16-01:45:00,2024-02-16-01:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708047900000,1708048799999
UMA,2024-02-16-02:00:00,2024-02-16-02:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708048800000,1708049699999
UMA,2024-02-16-02:15:00,2024-02-16-02:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708049700000,1708050599999
UMA,2024-02-16-02:30:00,2024-02-16-02:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708050600000,1708051499999
UMA,2024-02-16-02:45:00,2024-02-16-02:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708051500000,1708052399999
UMA,2024-02-16-03:00:00,2024-02-16-03:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708052400000,1708053299999
UMA,2024-02-16-03:15:00,2024-02-16-03:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708053300000,1708054199999
UMA,2024-02-16-03:30:00,2024-02-16-03:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708054200000,1708055099999
UMA,2024-02-16-03:45:00,2024-02-16-03:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708055100000,1708055999999
UMA,2024-02-16-04:00:00,2024-02-16-04:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708056000000,1708056899999
UMA,2024-02-16-04:15:00,2024-02-16-04:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708056900000,1708057799999
UMA,2024-02-16-04:30:00,2024-02-16-04:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708057800000,1708058699999
UMA,2024-02-16-04:45:00,2024-02-16-04:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708058700000,1708059599999
UMA,2024-02-16-05:00:00,2024-02-16-05:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708059600000,1708060499999
UMA,2024-02-16-05:15:00,2024-02-16-05:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708060500000,1708061399999
UMA,2024-02-16-05:30:00,2024-02-16-05:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708061400000,1708062299999
UMA,2024-02-16-05:45:00,2024-02-16-05:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708062300000,1708063199999
UMA,2024-02-16-06:00:00,2024-02-16-06:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708063200000,1708064099999
UMA,2024-02-16-06:15:00,2024-02-16-06:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708064100000,1708064999999
UMA,2024-02-16-06:30:00,2024-02-16-06:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708065000000,1708065899999
UMA,2024-02-16-06:45:00,2024-02-16-06:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708065900000,1708066799999
UMA,2024-02-16-07:00:00,2024-02-16-07:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708066800000,1708067699999
UMA,2024-02-16-07:15:00,2024-02-16-07:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708067700000,1708068599999
UMA,2024-02-16-07:30:00,2024-02-16-07:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708068600000,1708069499999
UMA,2024-02-16-07:45:00,2024-02-16-07:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708069500000,1708070399999
UMA,2024-02-16-08:00:00,2024-02-16-08:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708070400000,1708071299999
UMA,2024-02-16-08:15:00,2024-02-16-08:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708071300000,1708072199999
UMA,2024-02-16-08:30:00,2024-02-16-08:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708072200000,1708073099999
UMA,2024-02-16-08:45:00,2024-02-16-08:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708073100000,1708073999999
UMA,2024-02-16-09:00:00,2024-02-16-09:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708074000000,1708074899999
UMA,2024-02-16-09:15:00,2024-02-16-09:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708074900000,1708075799999
UMA,2024-02-16-09:30:00,2024-02-16-09:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708075800000,1708076699999
UMA,2024-02-16-09:45:00,2024-02-16-09:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708076700000,1708077599999
UMA,2024-02-16-10:00:00,2024-02-16-10:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708077600000,1708078499999
UMA,2024-02-16-10:15:00,2024-02-16-10:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708078500000,1708079399999
UMA,2024-02-16-10:30:00,2024-02-16-10:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708079400000,1708080299999
UMA,2024-02-16-10:45:00,2024-02-16-10:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708080300000,1708081199999
UMA,2024-02-16-11:00:00,2024-02-16-11:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708081200000,1708082099999
UMA,2024-02-16-11:15:00,2024-02-16-11:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708082100000,1708082999999
UMA,2024-02-16-11:30:00,2024-02-16-11:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708083000000,1708083899999
UMA,2024-02-16-11:45:00,2024-02-16-11:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708083900000,1708084799999
UMA,2024-02-16-12:00:00,2024-02-16-12:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708084800000,1708085699999
UMA,2024-02-16-12:15:00,2024-02-16-12:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708085700000,1708086599999
UMA,2024-02-16-12:30:00,2024-02-16-12:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708086600000,1708087499999
UMA,2024-02-16-12:45:00,2024-02-16-12:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708087500000,1708088399999
UMA,2024-02-16-13:00:00,2024-02-16-13:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708088400000,1708089299999
UMA,2024-02-16-13:15:00,2024-02-16-13:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708089300000,1708090199999
UMA,2024-02-16-13:30:00,2024-02-16-13:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708090200000,1708091099999
UMA,2024-02-16-13:45:00,2024-02-16-13:59:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708091100000,1708091999999
UMA,2024-02-16-14:00:00,2024-02-16-14:14:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708092000000,1708092899999
UMA,2024-02-16-14:15:00,2024-02-16-14:29:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708092900000,1708093799999
UMA,2024-02-16-14:30:00,2024-02-16-14:44:59,15m,0,4.3097,4.3097,4.3097,4.3097,0.0,1708093800000,1708094699999
UMA,2024-02-16-14:45:00,2024-02-16-14:59:59,15m,5,4.2396,4.2396,4.2396,4.2396,10338.9,1708094700000,1708095599999
UMA,2024-02-16-15:00:00,2024-02-16-15:14:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708095600000,1708096499999
UMA,2024-02-16-15:15:00,2024-02-16-15:29:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708096500000,1708097399999
UMA,2024-02-16-15:30:00,2024-02-16-15:44:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708097400000,1708098299999
UMA,2024-02-16-15:45:00,2024-02-16-15:59:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708098300000,1708099199999
UMA,2024-02-16-16:00:00,2024-02-16-16:14:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708099200000,1708100099999
UMA,2024-02-16-16:15:00,2024-02-16-16:29:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708100100000,1708100999999
UMA,2024-02-16-16:30:00,2024-02-16-16:44:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708101000000,1708101899999
UMA,2024-02-16-16:45:00,2024-02-16-16:59:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708101900000,1708102799999
UMA,2024-02-16-17:00:00,2024-02-16-17:14:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708102800000,1708103699999
UMA,2024-02-16-17:15:00,2024-02-16-17:29:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708103700000,1708104599999
UMA,2024-02-16-17:30:00,2024-02-16-17:44:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708104600000,1708105499999
UMA,2024-02-16-17:45:00,2024-02-16-17:59:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708105500000,1708106399999
UMA,2024-02-16-18:00:00,2024-02-16-18:14:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708106400000,1708107299999
UMA,2024-02-16-18:15:00,2024-02-16-18:29:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708107300000,1708108199999
UMA,2024-02-16-18:30:00,2024-02-16-18:44:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708108200000,1708109099999
UMA,2024-02-16-18:45:00,2024-02-16-18:59:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708109100000,1708109999999
UMA,2024-02-16-19:00:00,2024-02-16-19:14:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708110000000,1708110899999
UMA,2024-02-16-19:15:00,2024-02-16-19:29:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708110900000,1708111799999
UMA,2024-02-16-19:30:00,2024-02-16-19:44:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708111800000,1708112699999
UMA,2024-02-16-19:45:00,2024-02-16-19:59:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708112700000,1708113599999
UMA,2024-02-16-20:00:00,2024-02-16-20:14:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708113600000,1708114499999
UMA,2024-02-16-20:15:00,2024-02-16-20:29:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708114500000,1708115399999
UMA,2024-02-16-20:30:00,2024-02-16-20:44:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708115400000,1708116299999
UMA,2024-02-16-20:45:00,2024-02-16-20:59:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708116300000,1708117199999
UMA,2024-02-16-21:00:00,2024-02-16-21:14:59,15m,0,4.2396,4.2396,4.2396,4.2396,0.0,1708117200000,1708118099999
UMA,2024-02-16-21:15:00,2024-02-16-21:29:59,15m,17,4.2383,4.2411,4.2342,4.2342,11061.5,1708118100000,1708118999999
UMA,2024-02-16-21:30:00,2024-02-16-21:44:59,15m,27,4.2483,4.2524,4.236,4.2372,22846.1,1708119000000,1708119899999
UMA,2024-02-16-21:45:00,2024-02-16-21:59:59,15m,41,4.2444,4.2483,4.2394,4.2483,9196.8,1708119900000,1708120799999
UMA,2024-02-16-22:00:00,2024-02-16-22:14:59,15m,19,4.2328,4.2461,4.2319,4.2461,90.7,1708120800000,1708121699999
UMA,2024-02-16-22:15:00,2024-02-16-22:29:59,15m,19,4.2287,4.2351,4.2266,4.2338,5406.0,1708121700000,1708122599999
UMA,2024-02-16-22:30:00,2024-02-16-22:44:59,15m,24,4.2323,4.234,4.2289,4.2306,106.5,1708122600000,1708123499999
UMA,2024-02-16-22:45:00,2024-02-16-22:59:59,15m,24,4.227,4.2294,4.2199,4.2294,117.8,1708123500000,1708124399999
UMA,2024-02-16-23:00:00,2024-02-16-23:14:59,15m,22,4.23,4.242,4.2261,4.2275,115.0,1708124400000,1708125299999
UMA,2024-02-16-23:15:00,2024-02-16-23:29:59,15m,15,4.2427,4.2427,4.2269,4.2269,80.2,1708125300000,1708126199999
UMA,2024-02-16-23:30:00,2024-02-16-23:44:59,15m,19,4.2532,4.2542,4.2361,4.2361,96.1,1708126200000,1708127099999
UMA,2024-02-16-23:45:00,2024-02-16-23:59:59,15m,21,4.2474,4.2582,4.2474,4.2576,105.8,1708127100000,1708127999999
UMA,2024-02-17-00:00:00,2024-02-17-00:14:59,15m,16,4.2515,4.2577,4.2389,4.2479,81.3,1708128000000,1708128899999
UMA,2024-02-17-00:15:00,2024-02-17-00:29:59,15m,27,4.2578,4.2687,4.2494,4.2494,128.6,1708128900000,1708129799999
UMA,2024-02-17-00:30:00,2024-02-17-00:44:59,15m,22,4.2608,4.2633,4.2455,4.2571,120.6,1708129800000,1708130699999
UMA,2024-02-17-00:45:00,2024-02-17-00:59:59,15m,21,4.2501,4.2645,4.2501,4.2643,110.0,1708130700000,1708131599999
UMA,2024-02-17-01:00:00,2024-02-17-01:14:59,15m,20,4.2335,4.2503,4.2335,4.2503,110.2,1708131600000,1708132499999
UMA,2024-02-17-01:15:00,2024-02-17-01:29:59,15m,22,4.2134,4.2348,4.2094,4.2344,107.6,1708132500000,1708133399999
UMA,2024-02-17-01:30:00,2024-02-17-01:44:59,15m,23,4.1913,4.2148,4.1913,4.2115,124.9,1708133400000,1708134299999
UMA,2024-02-17-01:45:00,2024-02-17-01:59:59,15m,14,4.1692,4.1874,4.1585,4.184,79.7,1708134300000,1708135199999
UMA,2024-02-17-02:00:00,2024-02-17-02:14:59,15m,15,4.1873,4.1873,4.1647,4.1704,69.0,1708135200000,1708136099999
UMA,2024-02-17-02:15:00,2024-02-17-02:29:59,15m,22,4.1658,4.1871,4.1652,4.1871,115.6,1708136100000,1708136999999
UMA,2024-02-17-02:30:00,2024-02-17-02:44:59,15m,26,4.1855,4.1855,4.1639,4.1639,127.8,1708137000000,1708137899999
UMA,2024-02-17-02:45:00,2024-02-17-02:59:59,15m,22,4.1876,4.1921,4.1815,4.1825,102.1,1708137900000,1708138799999
UMA,2024-02-17-03:00:00,2024-02-17-03:14:59,15m,17,4.1997,4.1997,4.1877,4.1882,101.8,1708138800000,1708139699999
UMA,2024-02-17-03:15:00,2024-02-17-03:29:59,15m,25,4.1938,4.2118,4.1938,4.2057,134.9,1708139700000,1708140599999
UMA,2024-02-17-03:30:00,2024-02-17-03:44:59,15m,18,4.1971,4.2006,4.1912,4.1943,86.0,1708140600000,1708141499999
UMA,2024-02-17-03:45:00,2024-02-17-03:59:59,15m,20,4.1941,4.2036,4.1921,4.1981,109.5,1708141500000,1708142399999
UMA,2024-02-17-04:00:00,2024-02-17-04:14:59,15m,23,4.1944,4.1998,4.1889,4.1925,123.6,1708142400000,1708143299999
UMA,2024-02-17-04:15:00,2024-02-17-04:29:59,15m,16,4.2006,4.2063,4.1966,4.2015,74.0,1708143300000,1708144199999
UMA,2024-02-17-04:30:00,2024-02-17-04:44:59,15m,21,4.2209,4.2213,4.2044,4.2057,113.6,1708144200000,1708145099999
UMA,2024-02-17-04:45:00,2024-02-17-04:59:59,15m,28,4.2016,4.2203,4.1989,4.2203,1164.7,1708145100000,1708145999999
UMA,2024-02-17-05:00:00,2024-02-17-05:14:59,15m,19,4.1914,4.2025,4.1914,4.1971,92.9,1708146000000,1708146899999
UMA,2024-02-17-05:15:00,2024-02-17-05:29:59,15m,22,4.1889,4.1968,4.1844,4.1918,113.3,1708146900000,1708147799999
UMA,2024-02-17-05:30:00,2024-02-17-05:44:59,15m,19,4.1971,4.2008,4.1833,4.1897,100.8,1708147800000,1708148699999
UMA,2024-02-17-05:45:00,2024-02-17-05:59:59,15m,20,4.1975,4.2004,4.1919,4.1956,92.8,1708148700000,1708149599999
UMA,2024-02-17-06:00:00,2024-02-17-06:14:59,15m,21,4.2024,4.2039,4.1968,4.1994,117.6,1708149600000,1708150499999
UMA,2024-02-17-06:15:00,2024-02-17-06:29:59,15m,15,4.1915,4.2038,4.1864,4.2025,73.2,1708150500000,1708151399999
UMA,2024-02-17-06:30:00,2024-02-17-06:44:59,15m,23,4.1882,4.1973,4.1866,4.1926,136.3,1708151400000,1708152299999
UMA,2024-02-17-06:45:00,2024-02-17-06:59:59,15m,15,4.1906,4.1955,4.1788,4.1833,1101.9,1708152300000,1708153199999
UMA,2024-02-17-07:00:00,2024-02-17-07:14:59,15m,20,4.1954,4.1954,4.1803,4.1886,97.0,1708153200000,1708154099999
UMA,2024-02-17-07:15:00,2024-02-17-07:29:59,15m,18,4.1897,4.1975,4.1868,4.196,98.8,1708154100000,1708154999999
UMA,2024-02-17-07:30:00,2024-02-17-07:44:59,15m,23,4.1853,4.1908,4.1794,4.1908,107.5,1708155000000,1708155899999
UMA,2024-02-17-07:45:00,2024-02-17-07:59:59,15m,23,4.1889,4.1898,4.1838,4.1843,109.7,1708155900000,1708156799999
UMA,2024-02-17-08:00:00,2024-02-17-08:14:59,15m,21,4.1777,4.1848,4.1722,4.1848,90.8,1708156800000,1708157699999
UMA,2024-02-17-08:15:00,2024-02-17-08:29:59,15m,27,4.155,4.1771,4.1542,4.1767,150.1,1708157700000,1708158599999
UMA,2024-02-17-08:30:00,2024-02-17-08:44:59,15m,16,4.158,4.1636,4.1437,4.1636,90.2,1708158600000,1708159499999
UMA,2024-02-17-08:45:00,2024-02-17-08:59:59,15m,16,4.173,4.1744,4.1533,4.1537,79.9,1708159500000,1708160399999
UMA,2024-02-17-09:00:00,2024-02-17-09:14:59,15m,21,4.1749,4.1777,4.1614,4.173,101.7,1708160400000,1708161299999
UMA,2024-02-17-09:15:00,2024-02-17-09:29:59,15m,16,4.1541,4.1791,4.1511,4.1716,83.5,1708161300000,1708162199999
UMA,2024-02-17-09:30:00,2024-02-17-09:44:59,15m,24,4.1662,4.173,4.1526,4.1526,129.4,1708162200000,1708163099999
UMA,2024-02-17-09:45:00,2024-02-17-09:59:59,15m,24,4.1651,4.1725,4.1552,4.1573,135.6,1708163100000,1708163999999
UMA,2024-02-17-10:00:00,2024-02-17-10:14:59,15m,18,4.172,4.1746,4.1609,4.161,997.7,1708164000000,1708164899999
UMA,2024-02-17-10:15:00,2024-02-17-10:29:59,15m,21,4.1701,4.1726,4.1591,4.1704,118.2,1708164900000,1708165799999
UMA,2024-02-17-10:30:00,2024-02-17-10:44:59,15m,20,4.1782,4.1936,4.1711,4.1711,119.3,1708165800000,1708166699999
UMA,2024-02-17-10:45:00,2024-02-17-10:59:59,15m,29,4.1853,4.1908,4.1731,4.1795,144.4,1708166700000,1708167599999
UMA,2024-02-17-11:00:00,2024-02-17-11:14:59,15m,20,4.1806,4.1903,4.1721,4.1903,101.0,1708167600000,1708168499999
UMA,2024-02-17-11:15:00,2024-02-17-11:29:59,15m,17,4.1823,4.1877,4.1783,4.1797,78.7,1708168500000,1708169399999
UMA,2024-02-17-11:30:00,2024-02-17-11:44:59,15m,17,4.1859,4.1888,4.1773,4.1783,90.8,1708169400000,1708170299999
UMA,2024-02-17-11:45:00,2024-02-17-11:59:59,15m,26,4.186,4.191,4.1774,4.1824,137.1,1708170300000,1708171199999
UMA,2024-02-17-12:00:00,2024-02-17-12:14:59,15m,21,4.1704,4.1793,4.1652,4.1793,4879.3,1708171200000,1708172099999
UMA,2024-02-17-12:15:00,2024-02-17-12:29:59,15m,22,4.1845,4.1887,4.1696,4.1756,96.2,1708172100000,1708172999999
UMA,2024-02-17-12:30:00,2024-02-17-12:44:59,15m,21,4.182,4.1892,4.1738,4.1835,114.1,1708173000000,1708173899999
UMA,2024-02-17-12:45:00,2024-02-17-12:59:59,15m,17,4.1789,4.1885,4.1783,4.1799,87.4,1708173900000,1708174799999
UMA,2024-02-17-13:00:00,2024-02-17-13:14:59,15m,20,4.1336,4.1788,4.1336,4.1788,83.9,1708174800000,1708175699999
UMA,2024-02-17-13:15:00,2024-02-17-13:29:59,15m,16,4.0955,4.1337,4.0955,4.1207,78.7,1708175700000,1708176599999
UMA,2024-02-17-13:30:00,2024-02-17-13:44:59,15m,25,4.1063,4.1142,4.0852,4.1085,1077.9,1708176600000,1708177499999
UMA,2024-02-17-13:45:00,2024-02-17-13:59:59,15m,17,4.0946,4.1086,4.0832,4.1072,74.0,1708177500000,1708178399999
UMA,2024-02-17-14:00:00,2024-02-17-14:14:59,15m,18,4.1029,4.1102,4.0937,4.0937,91.5,1708178400000,1708179299999
UMA,2024-02-17-14:15:00,2024-02-17-14:29:59,15m,20,4.0858,4.1119,4.0852,4.1009,3126.2,1708179300000,1708180199999
UMA,2024-02-17-14:30:00,2024-02-17-14:44:59,15m,16,4.056,4.0621,4.0089,4.0618,5605.6,1708180200000,1708181099999
UMA,2024-02-17-14:45:00,2024-02-17-14:59:59,15m,20,4.0586,4.0625,4.0225,4.0351,1209.5,1708181100000,1708181999999
UMA,2024-02-17-15:00:00,2024-02-17-15:14:59,15m,22,4.08,4.0889,4.0709,4.0709,5852.9,1708182000000,1708182899999
UMA,2024-02-17-15:15:00,2024-02-17-15:29:59,15m,21,4.0976,4.0976,4.0801,4.0864,111.3,1708182900000,1708183799999
UMA,2024-02-17-15:30:00,2024-02-17-15:44:59,15m,16,4.1127,4.1152,4.1022,4.1061,2009.7,1708183800000,1708184699999
UMA,2024-02-17-15:45:00,2024-02-17-15:59:59,15m,15,4.1253,4.1308,4.1022,4.1073,1097.7,1708184700000,1708185599999
UMA,2024-02-17-16:00:00,2024-02-17-16:14:59,15m,22,4.1401,4.1451,4.1188,4.1193,127.5,1708185600000,1708186499999
UMA,2024-02-17-16:15:00,2024-02-17-16:29:59,15m,20,4.1483,4.1559,4.1343,4.1353,114.6,1708186500000,1708187399999
UMA,2024-02-17-16:30:00,2024-02-17-16:44:59,15m,23,4.1577,4.1628,4.1371,4.1438,101.9,1708187400000,1708188299999
UMA,2024-02-17-16:45:00,2024-02-17-16:59:59,15m,18,4.1602,4.1641,4.1499,4.1582,1007.1,1708188300000,1708189199999
UMA,2024-02-17-17:00:00,2024-02-17-17:14:59,15m,24,4.1699,4.1722,4.1577,4.1607,114.2,1708189200000,1708190099999
UMA,2024-02-17-17:15:00,2024-02-17-17:29:59,15m,29,4.1773,4.1792,4.1699,4.1733,145.4,1708190100000,1708190999999
UMA,2024-02-17-17:30:00,2024-02-17-17:44:59,15m,17,4.1794,4.1804,4.1718,4.1718,85.0,1708191000000,1708191899999
