symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
BCH,2024-02-28-09:30:00,2024-02-28-09:44:59,15m,52,302.97,305.02,302.93,304.51,178.732,1709112600000,1709113499999
BCH,2024-02-28-09:45:00,2024-02-28-09:59:59,15m,45,304.26,305.27,303.04,303.23,218.332,1709113500000,1709114399999
BCH,2024-02-28-10:00:00,2024-02-28-10:14:59,15m,64,304.28,305.47,302.93,304.26,644.515,1709114400000,1709115299999
BCH,2024-02-28-10:15:00,2024-02-28-10:29:59,15m,49,305.19,305.19,303.24,304.34,359.355,1709115300000,1709116199999
BCH,2024-02-28-10:30:00,2024-02-28-10:44:59,15m,39,305.67,306.07,304.45,304.99,135.961,1709116200000,1709117099999
BCH,2024-02-28-10:45:00,2024-02-28-10:59:59,15m,45,304.99,305.95,304.93,305.56,94.017,1709117100000,1709117999999
BCH,2024-02-28-11:00:00,2024-02-28-11:14:59,15m,29,305.27,305.91,304.66,305.36,89.509,1709118000000,1709118899999
BCH,2024-02-28-11:15:00,2024-02-28-11:29:59,15m,39,307.81,308.62,304.79,305.4,98.036,1709118900000,1709119799999
BCH,2024-02-28-11:30:00,2024-02-28-11:44:59,15m,37,303.72,307.48,303.72,307.48,287.636,1709119800000,1709120699999
BCH,2024-02-28-11:45:00,2024-02-28-11:59:59,15m,135,302.02,304.97,300.28,303.59,1653.108,1709120700000,1709121599999
BCH,2024-02-28-12:00:00,2024-02-28-12:14:59,15m,88,306.96,306.96,302.18,302.18,450.41,1709121600000,1709122499999
BCH,2024-02-28-12:15:00,2024-02-28-12:29:59,15m,73,306.45,309.32,305.74,307.79,417.778,1709122500000,1709123399999
BCH,2024-02-28-12:30:00,2024-02-28-12:44:59,15m,56,306.08,307.95,305.97,306.73,219.956,1709123400000,1709124299999
BCH,2024-02-28-12:45:00,2024-02-28-12:59:59,15m,68,302.93,306.07,301.48,306.07,513.348,1709124300000,1709125199999
BCH,2024-02-28-13:00:00,2024-02-28-13:14:59,15m,68,303.2,304.34,301.16,303.07,308.253,1709125200000,1709126099999
BCH,2024-02-28-13:15:00,2024-02-28-13:29:59,15m,118,304.89,306.5,302.04,303.22,1094.242,1709126100000,1709126999999
BCH,2024-02-28-13:30:00,2024-02-28-13:44:59,15m,112,303.72,308.19,303.45,304.63,772.425,1709127000000,1709127899999
BCH,2024-02-28-13:45:00,2024-02-28-13:59:59,15m,90,304.22,304.88,302.51,303.54,407.448,1709127900000,1709128799999
BCH,2024-02-28-14:00:00,2024-02-28-14:14:59,15m,89,301.94,306.2,301.76,303.91,312.277,1709128800000,1709129699999
BCH,2024-02-28-14:15:00,2024-02-28-14:29:59,15m,77,300.35,303.12,298.52,301.76,562.002,1709129700000,1709130599999
BCH,2024-02-28-14:30:00,2024-02-28-14:44:59,15m,89,300.86,300.86,298.33,300.32,761.218,1709130600000,1709131499999
BCH,2024-02-28-14:45:00,2024-02-28-14:59:59,15m,63,303.57,303.95,300.86,301.16,513.106,1709131500000,1709132399999
BCH,2024-02-28-15:00:00,2024-02-28-15:14:59,15m,74,304.06,304.43,301.92,303.47,815.923,1709132400000,1709133299999
BCH,2024-02-28-15:15:00,2024-02-28-15:29:59,15m,45,304.74,304.75,303.32,304.06,401.568,1709133300000,1709134199999
BCH,2024-02-28-15:30:00,2024-02-28-15:44:59,15m,34,302.87,304.8,302.56,304.58,276.063,1709134200000,1709135099999
BCH,2024-02-28-15:45:00,2024-02-28-15:59:59,15m,44,303.41,304.15,302.83,302.97,595.781,1709135100000,1709135999999
BCH,2024-02-28-16:00:00,2024-02-28-16:14:59,15m,82,304.16,304.71,303.33,303.42,1030.851,1709136000000,1709136899999
BCH,2024-02-28-16:15:00,2024-02-28-16:29:59,15m,93,305.34,305.72,303.96,304.17,1644.256,1709136900000,1709137799999
BCH,2024-02-28-16:30:00,2024-02-28-16:44:59,15m,119,307.3,307.52,305.22,305.95,1848.818,1709137800000,1709138699999
BCH,2024-02-28-16:45:00,2024-02-28-16:59:59,15m,115,308.54,310.04,306.26,307.28,1635.031,1709138700000,1709139599999
BCH,2024-02-28-17:00:00,2024-02-28-17:14:59,15m,217,312.96,314.04,306.9,308.46,3031.1,1709139600000,1709140499999
BCH,2024-02-28-17:15:00,2024-02-28-17:29:59,15m,157,301.48,313.07,301.48,312.97,1990.007,1709140500000,1709141399999
BCH,2024-02-28-17:30:00,2024-02-28-17:44:59,15m,401,295.39,301.41,278.04,301.21,5287.791,1709141400000,1709142299999
BCH,2024-02-28-17:45:00,2024-02-28-17:59:59,15m,149,299.02,300.46,293.56,295.64,2639.949,1709142300000,1709143199999
BCH,2024-02-28-18:00:00,2024-02-28-18:14:59,15m,148,294.9,299.13,292.77,299.13,1374.308,1709143200000,1709144099999
BCH,2024-02-28-18:15:00,2024-02-28-18:29:59,15m,90,293.05,295.55,288.48,295.0,929.681,1709144100000,1709144999999
BCH,2024-02-28-18:30:00,2024-02-28-18:44:59,15m,46,293.26,294.85,292.36,292.36,103.636,1709145000000,1709145899999
BCH,2024-02-28-18:45:00,2024-02-28-18:59:59,15m,47,295.92,295.92,293.42,293.62,199.14,1709145900000,1709146799999
BCH,2024-02-28-19:00:00,2024-02-28-19:14:59,15m,54,294.63,296.29,293.8,295.58,253.316,1709146800000,1709147699999
BCH,2024-02-28-19:15:00,2024-02-28-19:29:59,15m,68,295.56,295.76,294.16,294.44,265.905,1709147700000,1709148599999
BCH,2024-02-28-19:30:00,2024-02-28-19:44:59,15m,81,294.96,295.55,293.85,295.37,359.651,1709148600000,1709149499999
BCH,2024-02-28-19:45:00,2024-02-28-19:59:59,15m,46,296.63,296.86,293.85,293.85,132.581,1709149500000,1709150399999
BCH,2024-02-28-20:00:00,2024-02-28-20:14:59,15m,32,295.49,297.38,294.62,296.68,119.887,1709150400000,1709151299999
BCH,2024-02-28-20:15:00,2024-02-28-20:29:59,15m,31,294.1,295.91,294.1,294.98,39.651,1709151300000,1709152199999
BCH,2024-02-28-20:30:00,2024-02-28-20:44:59,15m,11,295.58,296.34,294.17,294.17,7.936,1709152200000,1709153099999
BCH,2024-02-28-20:45:00,2024-02-28-20:59:59,15m,39,296.74,296.77,295.69,295.77,121.78,1709153100000,1709153999999
BCH,2024-02-28-21:00:00,2024-02-28-21:14:59,15m,36,295.4,297.01,294.3,296.87,80.366,1709154000000,1709154899999
BCH,2024-02-28-21:15:00,2024-02-28-21:29:59,15m,13,296.83,296.83,296.0,296.24,17.72,1709154900000,1709155799999
BCH,2024-02-28-21:30:00,2024-02-28-21:44:59,15m,15,295.65,296.15,295.39,295.87,21.159,1709155800000,1709156699999
BCH,2024-02-28-21:45:00,2024-02-28-21:59:59,15m,36,297.6,297.6,295.53,295.92,101.739,1709156700000,1709157599999
BCH,2024-02-28-22:00:00,2024-02-28-22:14:59,15m,29,297.99,297.99,297.37,297.46,160.928,1709157600000,1709158499999
BCH,2024-02-28-22:15:00,2024-02-28-22:29:59,15m,16,298.0,298.42,297.86,297.86,88.116,1709158500000,1709159399999
BCH,2024-02-28-22:30:00,2024-02-28-22:44:59,15m,20,294.39,297.48,294.22,297.48,118.314,1709159400000,1709160299999
BCH,2024-02-28-22:45:00,2024-02-28-22:59:59,15m,8,294.32,294.62,294.07,294.07,1.163,1709160300000,1709161199999
BCH,2024-02-28-23:00:00,2024-02-28-23:14:59,15m,26,294.26,295.38,294.26,294.52,241.923,1709161200000,1709162099999
BCH,2024-02-28-23:15:00,2024-02-28-23:29:59,15m,12,297.68,297.68,295.0,295.0,52.841,1709162100000,1709162999999
BCH,2024-02-28-23:30:00,2024-02-28-23:44:59,15m,12,297.81,298.28,297.18,297.43,48.221,1709163000000,1709163899999
BCH,2024-02-28-23:45:00,2024-02-28-23:59:59,15m,12,296.9,297.73,296.81,297.73,5.53,1709163900000,1709164799999
BCH,2024-02-29-00:00:00,2024-02-29-00:14:59,15m,71,294.29,296.85,294.0,296.85,419.764,1709164800000,1709165699999
