symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
ETH,2024-03-04-19:30:00,2024-03-04-19:44:59,15m,150,3595.0,3610.5,3593.9,3609.9,1954.9969,1709580600000,1709581499999
ETH,2024-03-04-19:45:00,2024-03-04-19:59:59,15m,135,3595.8,3599.1,3591.5,3596.1,1302.682,1709581500000,1709582399999
ETH,2024-03-04-20:00:00,2024-03-04-20:14:59,15m,28,3592.6,3596.8,3589.9,3590.0,108.2193,1709582400000,1709583299999
ETH,2024-03-04-20:15:00,2024-03-04-20:29:59,15m,26,3584.9,3592.5,3581.8,3591.4,135.9147,1709583300000,1709584199999
ETH,2024-03-04-20:30:00,2024-03-04-20:44:59,15m,78,3594.4,3596.5,3583.8,3584.1,1143.732,1709584200000,1709585099999
ETH,2024-03-04-20:45:00,2024-03-04-20:59:59,15m,73,3589.7,3595.8,3580.4,3594.4,630.7045,1709585100000,1709585999999
ETH,2024-03-04-21:00:00,2024-03-04-21:14:59,15m,87,3572.4,3597.6,3572.0,3591.9,1105.6958,1709586000000,1709586899999
ETH,2024-03-04-21:15:00,2024-03-04-21:29:59,15m,70,3569.9,3575.0,3563.3,3574.9,605.1287,1709586900000,1709587799999
ETH,2024-03-04-21:30:00,2024-03-04-21:44:59,15m,45,3570.2,3576.7,3562.0,3563.3,211.3508,1709587800000,1709588699999
ETH,2024-03-04-21:45:00,2024-03-04-21:59:59,15m,56,3579.7,3579.7,3567.9,3569.1,249.1268,1709588700000,1709589599999
ETH,2024-03-04-22:00:00,2024-03-04-22:14:59,15m,76,3585.5,3595.5,3583.8,3583.8,267.8133,1709589600000,1709590499999
ETH,2024-03-04-22:15:00,2024-03-04-22:29:59,15m,80,3576.1,3589.8,3569.1,3589.8,803.6163,1709590500000,1709591399999
ETH,2024-03-04-22:30:00,2024-03-04-22:44:59,15m,26,3602.2,3602.2,3570.5,3575.6,35.746,1709591400000,1709592299999
ETH,2024-03-04-22:45:00,2024-03-04-22:59:59,15m,18,3611.4,3611.4,3597.9,3598.1,2.3,1709592300000,1709593199999
ETH,2024-03-04-23:00:00,2024-03-04-23:14:59,15m,20,3640.8,3640.8,3612.1,3612.1,58.3259,1709593200000,1709594099999
ETH,2024-03-04-23:15:00,2024-03-04-23:29:59,15m,19,3626.9,3640.4,3616.7,3636.0,56.1875,1709594100000,1709594999999
ETH,2024-03-04-23:30:00,2024-03-04-23:44:59,15m,17,3632.7,3642.2,3613.4,3613.4,76.536,1709595000000,1709595899999
ETH,2024-03-04-23:45:00,2024-03-04-23:59:59,15m,20,3630.6,3634.0,3627.4,3631.6,7.8516,1709595900000,1709596799999
ETH,2024-03-05-00:00:00,2024-03-05-00:14:59,15m,12,3630.7,3632.4,3623.2,3623.2,0.075,1709596800000,1709597699999
ETH,2024-03-05-00:15:00,2024-03-05-00:29:59,15m,16,3621.0,3633.8,3617.9,3631.5,0.2367,1709597700000,1709598599999
ETH,2024-03-05-00:30:00,2024-03-05-00:44:59,15m,25,3637.1,3638.3,3612.2,3617.2,8.4657,1709598600000,1709599499999
ETH,2024-03-05-00:45:00,2024-03-05-00:59:59,15m,29,3622.3,3639.2,3622.3,3639.2,29.9638,1709599500000,1709600399999
ETH,2024-03-05-01:00:00,2024-03-05-01:14:59,15m,18,3625.2,3631.5,3618.9,3618.9,0.1213,1709600400000,1709601299999
ETH,2024-03-05-01:15:00,2024-03-05-01:29:59,15m,19,3637.1,3637.1,3622.2,3630.9,0.1301,1709601300000,1709602199999
ETH,2024-03-05-01:30:00,2024-03-05-01:44:59,15m,18,3645.8,3654.6,3637.2,3641.0,0.1468,1709602200000,1709603099999
ETH,2024-03-05-01:45:00,2024-03-05-01:59:59,15m,29,3647.9,3659.6,3641.4,3641.9,44.9412,1709603100000,1709603999999
ETH,2024-03-05-02:00:00,2024-03-05-02:14:59,15m,36,3632.2,3646.5,3628.6,3639.8,1.5826,1709604000000,1709604899999
ETH,2024-03-05-02:15:00,2024-03-05-02:29:59,15m,20,3625.6,3635.0,3619.4,3633.3,17.1518,1709604900000,1709605799999
ETH,2024-03-05-02:30:00,2024-03-05-02:44:59,15m,19,3619.2,3625.2,3612.8,3624.6,0.1242,1709605800000,1709606699999
ETH,2024-03-05-02:45:00,2024-03-05-02:59:59,15m,30,3625.8,3631.1,3621.8,3621.8,4.1633,1709606700000,1709607599999
ETH,2024-03-05-03:00:00,2024-03-05-03:14:59,15m,22,3621.0,3628.2,3619.0,3628.2,0.2007,1709607600000,1709608499999
ETH,2024-03-05-03:15:00,2024-03-05-03:29:59,15m,25,3646.2,3647.3,3622.0,3622.0,67.7235,1709608500000,1709609399999
ETH,2024-03-05-03:30:00,2024-03-05-03:44:59,15m,22,3672.1,3672.1,3647.2,3647.2,34.3878,1709609400000,1709610299999
ETH,2024-03-05-03:45:00,2024-03-05-03:59:59,15m,18,3688.7,3688.7,3670.2,3671.2,50.2022,1709610300000,1709611199999
ETH,2024-03-05-04:00:00,2024-03-05-04:14:59,15m,20,3731.6,3744.9,3693.0,3694.3,242.6617,1709611200000,1709612099999
ETH,2024-03-05-04:15:00,2024-03-05-04:29:59,15m,22,3721.3,3731.7,3708.5,3731.7,50.2476,1709612100000,1709612999999
ETH,2024-03-05-04:30:00,2024-03-05-04:44:59,15m,22,3714.2,3737.6,3714.2,3727.2,99.6636,1709613000000,1709613899999
ETH,2024-03-05-04:45:00,2024-03-05-04:59:59,15m,30,3702.8,3716.8,3686.4,3716.8,259.5974,1709613900000,1709614799999
ETH,2024-03-05-05:00:00,2024-03-05-05:14:59,15m,32,3680.2,3704.1,3656.4,3704.1,460.9298,1709614800000,1709615699999
ETH,2024-03-05-05:15:00,2024-03-05-05:29:59,15m,14,3712.6,3712.6,3689.9,3689.9,87.2695,1709615700000,1709616599999
ETH,2024-03-05-05:30:00,2024-03-05-05:44:59,15m,22,3733.8,3733.8,3705.7,3713.4,94.9375,1709616600000,1709617499999
ETH,2024-03-05-05:45:00,2024-03-05-05:59:59,15m,14,3723.5,3739.6,3719.3,3733.6,128.9633,1709617500000,1709618399999
ETH,2024-03-05-06:00:00,2024-03-05-06:14:59,15m,16,3721.0,3724.5,3707.6,3721.2,52.3605,1709618400000,1709619299999
ETH,2024-03-05-06:15:00,2024-03-05-06:29:59,15m,16,3719.2,3730.3,3719.2,3724.0,40.8062,1709619300000,1709620199999
ETH,2024-03-05-06:30:00,2024-03-05-06:44:59,15m,30,3730.3,3733.3,3719.4,3721.1,23.7582,1709620200000,1709621099999
ETH,2024-03-05-06:45:00,2024-03-05-06:59:59,15m,16,3719.0,3729.6,3714.2,3725.3,3.1222,1709621100000,1709621999999
ETH,2024-03-05-07:00:00,2024-03-05-07:14:59,15m,21,3726.5,3729.4,3716.4,3721.7,0.1379,1709622000000,1709622899999
ETH,2024-03-05-07:15:00,2024-03-05-07:29:59,15m,26,3712.3,3728.7,3712.3,3719.3,87.4335,1709622900000,1709623799999
ETH,2024-03-05-07:30:00,2024-03-05-07:44:59,15m,27,3695.0,3709.0,3695.0,3706.9,116.5775,1709623800000,1709624699999
ETH,2024-03-05-07:45:00,2024-03-05-07:59:59,15m,17,3688.3,3699.9,3688.3,3692.2,27.7113,1709624700000,1709625599999
ETH,2024-03-05-08:00:00,2024-03-05-08:14:59,15m,18,3685.8,3690.1,3657.9,3686.3,142.6611,1709625600000,1709626499999
ETH,2024-03-05-08:15:00,2024-03-05-08:29:59,15m,23,3691.0,3694.7,3686.3,3691.7,52.3508,1709626500000,1709627399999
ETH,2024-03-05-08:30:00,2024-03-05-08:44:59,15m,18,3700.3,3704.0,3686.4,3693.8,23.6383,1709627400000,1709628299999
ETH,2024-03-05-08:45:00,2024-03-05-08:59:59,15m,12,3697.7,3701.5,3693.8,3698.3,7.5609,1709628300000,1709629199999
ETH,2024-03-05-09:00:00,2024-03-05-09:14:59,15m,27,3691.8,3696.9,3687.3,3696.9,0.3209,1709629200000,1709630099999
ETH,2024-03-05-09:15:00,2024-03-05-09:29:59,15m,20,3702.4,3705.8,3696.3,3696.5,0.1166,1709630100000,1709630999999
ETH,2024-03-05-09:30:00,2024-03-05-09:44:59,15m,12,3689.7,3702.3,3687.8,3702.3,0.0725,1709631000000,1709631899999
ETH,2024-03-05-09:45:00,2024-03-05-09:59:59,15m,19,3693.6,3693.6,3682.4,3693.2,4.4557,1709631900000,1709632799999
ETH,2024-03-05-10:00:00,2024-03-05-10:14:59,15m,16,3698.6,3700.9,3694.2,3694.2,23.6127,1709632800000,1709633699999
ETH,2024-03-05-10:15:00,2024-03-05-10:29:59,15m,19,3717.9,3717.9,3697.7,3697.7,0.141,1709633700000,1709634599999
ETH,2024-03-05-10:30:00,2024-03-05-10:44:59,15m,29,3724.7,3732.1,3719.2,3719.2,24.0615,1709634600000,1709635499999
