symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
AVAX,2024-03-20-06:30:00,2024-03-20-06:44:59,15m,140,51.523,51.755,51.213,51.73,3616.28,1710916200000,1710917099999
AVAX,2024-03-20-06:45:00,2024-03-20-06:59:59,15m,132,51.42,51.817,51.313,51.483,5727.01,1710917100000,1710917999999
AVAX,2024-03-20-07:00:00,2024-03-20-07:14:59,15m,139,52.151,52.151,51.406,51.464,8885.55,1710918000000,1710918899999
AVAX,2024-03-20-07:15:00,2024-03-20-07:29:59,15m,240,53.048,53.182,52.144,52.167,12131.66,1710918900000,1710919799999
AVAX,2024-03-20-07:30:00,2024-03-20-07:44:59,15m,227,53.808,53.814,52.865,53.046,9249.33,1710919800000,1710920699999
AVAX,2024-03-20-07:45:00,2024-03-20-07:59:59,15m,316,53.843,54.202,53.334,53.72,13902.91,1710920700000,1710921599999
AVAX,2024-03-20-08:00:00,2024-03-20-08:14:59,15m,238,53.927,54.009,53.183,53.837,7550.7,1710921600000,1710922499999
AVAX,2024-03-20-08:15:00,2024-03-20-08:29:59,15m,164,53.651,53.921,53.304,53.913,4136.16,1710922500000,1710923399999
AVAX,2024-03-20-08:30:00,2024-03-20-08:44:59,15m,183,53.195,53.82,53.041,53.656,5327.59,1710923400000,1710924299999
AVAX,2024-03-20-08:45:00,2024-03-20-08:59:59,15m,154,52.639,53.472,52.616,53.177,5107.09,1710924300000,1710925199999
AVAX,2024-03-20-09:00:00,2024-03-20-09:14:59,15m,168,52.818,53.214,52.598,52.598,5126.77,1710925200000,1710926099999
AVAX,2024-03-20-09:15:00,2024-03-20-09:29:59,15m,99,53.271,53.43,52.96,53.026,3304.56,1710926100000,1710926999999
AVAX,2024-03-20-09:30:00,2024-03-20-09:44:59,15m,79,53.184,53.378,53.12,53.204,3167.61,1710927000000,1710927899999
AVAX,2024-03-20-09:45:00,2024-03-20-09:59:59,15m,121,53.19,53.448,52.962,53.166,4411.84,1710927900000,1710928799999
AVAX,2024-03-20-10:00:00,2024-03-20-10:14:59,15m,73,52.828,53.307,52.825,53.161,1320.19,1710928800000,1710929699999
AVAX,2024-03-20-10:15:00,2024-03-20-10:29:59,15m,109,53.31,53.31,52.651,52.859,2881.62,1710929700000,1710930599999
AVAX,2024-03-20-10:30:00,2024-03-20-10:44:59,15m,72,52.822,53.34,52.766,53.288,1909.7,1710930600000,1710931499999
AVAX,2024-03-20-10:45:00,2024-03-20-10:59:59,15m,87,52.863,53.021,52.731,52.863,2055.35,1710931500000,1710932399999
AVAX,2024-03-20-11:00:00,2024-03-20-11:14:59,15m,81,53.244,53.296,52.846,52.932,3383.67,1710932400000,1710933299999
AVAX,2024-03-20-11:15:00,2024-03-20-11:29:59,15m,233,53.992,54.108,53.134,53.244,17032.05,1710933300000,1710934199999
AVAX,2024-03-20-11:30:00,2024-03-20-11:44:59,15m,211,53.561,54.188,53.528,54.013,11156.89,1710934200000,1710935099999
AVAX,2024-03-20-11:45:00,2024-03-20-11:59:59,15m,180,53.489,53.606,53.145,53.585,7579.91,1710935100000,1710935999999
AVAX,2024-03-20-12:00:00,2024-03-20-12:14:59,15m,190,54.289,54.368,53.058,53.397,8055.27,1710936000000,1710936899999
AVAX,2024-03-20-12:15:00,2024-03-20-12:29:59,15m,240,54.543,54.734,54.188,54.311,10665.55,1710936900000,1710937799999
AVAX,2024-03-20-12:30:00,2024-03-20-12:44:59,15m,355,54.153,54.79,53.822,54.504,19747.78,1710937800000,1710938699999
AVAX,2024-03-20-12:45:00,2024-03-20-12:59:59,15m,273,54.113,54.307,53.627,54.144,15090.71,1710938700000,1710939599999
AVAX,2024-03-20-13:00:00,2024-03-20-13:14:59,15m,309,53.312,54.093,53.129,54.091,18689.04,1710939600000,1710940499999
AVAX,2024-03-20-13:15:00,2024-03-20-13:29:59,15m,155,53.07,53.586,53.048,53.353,6275.11,1710940500000,1710941399999
AVAX,2024-03-20-13:30:00,2024-03-20-13:44:59,15m,235,53.26,53.66,52.761,53.069,7487.75,1710941400000,1710942299999
AVAX,2024-03-20-13:45:00,2024-03-20-13:59:59,15m,246,52.944,53.534,52.831,53.252,12880.07,1710942300000,1710943199999
AVAX,2024-03-20-14:00:00,2024-03-20-14:14:59,15m,288,53.26,53.357,52.567,52.928,15223.05,1710943200000,1710944099999
AVAX,2024-03-20-14:15:00,2024-03-20-14:29:59,15m,182,53.72,53.951,53.146,53.264,11181.14,1710944100000,1710944999999
AVAX,2024-03-20-14:30:00,2024-03-20-14:44:59,15m,271,53.429,53.906,53.183,53.721,15120.13,1710945000000,1710945899999
AVAX,2024-03-20-14:45:00,2024-03-20-14:59:59,15m,172,53.708,53.731,53.295,53.405,9461.46,1710945900000,1710946799999
AVAX,2024-03-20-15:00:00,2024-03-20-15:14:59,15m,236,53.593,54.008,53.446,53.692,11066.11,1710946800000,1710947699999
AVAX,2024-03-20-15:15:00,2024-03-20-15:29:59,15m,324,53.011,53.633,52.949,53.63,9814.99,1710947700000,1710948599999
AVAX,2024-03-20-15:30:00,2024-03-20-15:44:59,15m,418,52.301,52.987,52.286,52.987,24714.19,1710948600000,1710949499999
AVAX,2024-03-20-15:45:00,2024-03-20-15:59:59,15m,231,52.672,52.889,52.298,52.298,12867.2,1710949500000,1710950399999
AVAX,2024-03-20-16:00:00,2024-03-20-16:14:59,15m,216,52.806,53.007,52.367,52.66,11843.04,1710950400000,1710951299999
AVAX,2024-03-20-16:15:00,2024-03-20-16:29:59,15m,557,51.341,52.858,50.81,52.772,37661.52,1710951300000,1710952199999
AVAX,2024-03-20-16:30:00,2024-03-20-16:44:59,15m,594,51.539,51.649,50.543,51.155,47232.93,1710952200000,1710953099999
AVAX,2024-03-20-16:45:00,2024-03-20-16:59:59,15m,451,51.581,51.982,51.298,51.512,14678.77,1710953100000,1710953999999
AVAX,2024-03-20-17:00:00,2024-03-20-17:14:59,15m,220,52.152,52.152,51.204,51.571,9495.05,1710954000000,1710954899999
AVAX,2024-03-20-17:15:00,2024-03-20-17:29:59,15m,599,52.666,52.866,52.161,52.163,20140.32,1710954900000,1710955799999
AVAX,2024-03-20-17:30:00,2024-03-20-17:44:59,15m,423,52.742,53.157,52.669,52.769,17468.64,1710955800000,1710956699999
AVAX,2024-03-20-17:45:00,2024-03-20-17:59:59,15m,283,52.762,52.904,52.275,52.746,17405.2,1710956700000,1710957599999
AVAX,2024-03-20-18:00:00,2024-03-20-18:14:59,15m,645,54.477,54.537,52.705,52.705,27187.58,1710957600000,1710958499999
AVAX,2024-03-20-18:15:00,2024-03-20-18:29:59,15m,467,53.849,54.427,53.249,54.427,18131.71,1710958500000,1710959399999
AVAX,2024-03-20-18:30:00,2024-03-20-18:44:59,15m,390,53.994,54.31,53.375,53.928,20137.99,1710959400000,1710960299999
AVAX,2024-03-20-18:45:00,2024-03-20-18:59:59,15m,581,55.825,55.901,53.935,53.995,21238.58,1710960300000,1710961199999
AVAX,2024-03-20-19:00:00,2024-03-20-19:14:59,15m,645,55.886,56.037,55.145,55.844,15008.49,1710961200000,1710962099999
AVAX,2024-03-20-19:15:00,2024-03-20-19:29:59,15m,349,55.191,55.912,54.939,55.88,10597.43,1710962100000,1710962999999
AVAX,2024-03-20-19:30:00,2024-03-20-19:44:59,15m,322,55.092,55.411,54.745,55.206,18708.77,1710963000000,1710963899999
AVAX,2024-03-20-19:45:00,2024-03-20-19:59:59,15m,319,55.35,55.601,55.101,55.244,16784.2,1710963900000,1710964799999
AVAX,2024-03-20-20:00:00,2024-03-20-20:14:59,15m,365,55.913,56.247,54.981,55.431,24891.11,1710964800000,1710965699999
AVAX,2024-03-20-20:15:00,2024-03-20-20:29:59,15m,182,56.308,56.472,55.813,55.937,8486.76,1710965700000,1710966599999
AVAX,2024-03-20-20:30:00,2024-03-20-20:44:59,15m,289,56.423,57.0,56.268,56.392,12578.6,1710966600000,1710967499999
AVAX,2024-03-20-20:45:00,2024-03-20-20:59:59,15m,314,55.888,56.398,55.663,56.398,15134.38,1710967500000,1710968399999
AVAX,2024-03-20-21:00:00,2024-03-20-21:14:59,15m,137,56.321,56.325,55.726,55.862,6177.76,1710968400000,1710969299999
AVAX,2024-03-20-21:15:00,2024-03-20-21:29:59,15m,197,56.844,56.965,56.261,56.364,12485.42,1710969300000,1710970199999
AVAX,2024-03-20-21:30:00,2024-03-20-21:44:59,15m,121,56.688,56.912,56.474,56.85,3717.44,1710970200000,1710971099999
AVAX,2024-03-20-21:45:00,2024-03-20-21:59:59,15m,95,57.169,57.169,56.508,56.59,2834.79,1710971100000,1710971999999
AVAX,2024-03-20-22:00:00,2024-03-20-22:14:59,15m,306,57.935,58.127,57.199,57.199,16751.74,1710972000000,1710972899999
AVAX,2024-03-20-22:15:00,2024-03-20-22:29:59,15m,227,57.527,58.184,57.318,57.913,11172.76,1710972900000,1710973799999
AVAX,2024-03-20-22:30:00,2024-03-20-22:44:59,15m,196,57.232,57.693,57.132,57.484,7578.69,1710973800000,1710974699999
AVAX,2024-03-20-22:45:00,2024-03-20-22:59:59,15m,185,57.274,57.353,56.793,57.25,11059.01,1710974700000,1710975599999
AVAX,2024-03-20-23:00:00,2024-03-20-23:14:59,15m,147,57.201,57.283,56.703,57.185,4948.9,1710975600000,1710976499999
AVAX,2024-03-20-23:15:00,2024-03-20-23:29:59,15m,110,57.169,57.443,56.965,57.228,4602.92,1710976500000,1710977399999
AVAX,2024-03-20-23:30:00,2024-03-20-23:44:59,15m,135,57.244,57.467,57.117,57.213,7760.45,1710977400000,1710978299999
AVAX,2024-03-20-23:45:00,2024-03-20-23:59:59,15m,126,57.121,57.27,56.969,57.184,4423.66,1710978300000,1710979199999
AVAX,2024-03-21-00:00:00,2024-03-21-00:14:59,15m,183,56.706,57.096,56.499,57.096,8967.61,1710979200000,1710980099999
AVAX,2024-03-21-00:15:00,2024-03-21-00:29:59,15m,136,56.921,57.587,56.729,56.729,6700.44,1710980100000,1710980999999
AVAX,2024-03-21-00:30:00,2024-03-21-00:44:59,15m,161,57.633,57.924,56.787,57.019,7895.5,1710981000000,1710981899999
AVAX,2024-03-21-00:45:00,2024-03-21-00:59:59,15m,201,57.206,57.577,56.983,57.564,6846.47,1710981900000,1710982799999
AVAX,2024-03-21-01:00:00,2024-03-21-01:14:59,15m,157,57.377,57.497,57.086,57.175,5260.3,1710982800000,1710983699999
AVAX,2024-03-21-01:15:00,2024-03-21-01:29:59,15m,137,57.391,57.761,57.278,57.349,2871.6,1710983700000,1710984599999
AVAX,2024-03-21-01:30:00,2024-03-21-01:44:59,15m,166,56.612,57.431,56.538,57.325,7360.47,1710984600000,1710985499999
AVAX,2024-03-21-01:45:00,2024-03-21-01:59:59,15m,138,57.175,57.177,56.747,56.779,5037.96,1710985500000,1710986399999
AVAX,2024-03-21-02:00:00,2024-03-21-02:14:59,15m,182,56.517,57.228,56.517,57.183,5708.76,1710986400000,1710987299999
AVAX,2024-03-21-02:15:00,2024-03-21-02:29:59,15m,119,56.679,57.036,56.497,56.497,2356.04,1710987300000,1710988199999
AVAX,2024-03-21-02:30:00,2024-03-21-02:44:59,15m,137,56.611,56.71,56.372,56.71,4517.09,1710988200000,1710989099999
AVAX,2024-03-21-02:45:00,2024-03-21-02:59:59,15m,156,56.336,56.633,56.136,56.629,6012.31,1710989100000,1710989999999
AVAX,2024-03-21-03:00:00,2024-03-21-03:14:59,15m,85,56.707,56.9,56.277,56.325,3343.63,1710990000000,1710990899999
AVAX,2024-03-21-03:15:00,2024-03-21-03:29:59,15m,108,56.613,56.956,56.546,56.668,2618.39,1710990900000,1710991799999
AVAX,2024-03-21-03:30:00,2024-03-21-03:44:59,15m,112,56.748,57.357,56.711,56.711,3233.08,1710991800000,1710992699999
AVAX,2024-03-21-03:45:00,2024-03-21-03:59:59,15m,460,55.852,56.742,55.787,56.74,11025.13,1710992700000,1710993599999
AVAX,2024-03-21-04:00:00,2024-03-21-04:14:59,15m,319,55.537,56.205,55.475,55.879,13184.39,1710993600000,1710994499999
AVAX,2024-03-21-04:15:00,2024-03-21-04:29:59,15m,235,55.597,55.922,55.49,55.629,7071.96,1710994500000,1710995399999
AVAX,2024-03-21-04:30:00,2024-03-21-04:44:59,15m,185,55.148,55.817,55.093,55.742,6348.1,1710995400000,1710996299999
AVAX,2024-03-21-04:45:00,2024-03-21-04:59:59,15m,171,55.087,55.357,54.974,55.134,4567.02,1710996300000,1710997199999
AVAX,2024-03-21-05:00:00,2024-03-21-05:14:59,15m,172,54.661,55.093,54.431,55.093,4359.92,1710997200000,1710998099999
AVAX,2024-03-21-05:15:00,2024-03-21-05:29:59,15m,271,54.309,54.65,53.809,54.644,10968.48,1710998100000,1710998999999
AVAX,2024-03-21-05:30:00,2024-03-21-05:44:59,15m,164,54.378,54.625,54.192,54.287,8977.92,1710999000000,1710999899999
AVAX,2024-03-21-05:45:00,2024-03-21-05:59:59,15m,158,54.82,54.93,54.23,54.393,8510.81,1710999900000,1711000799999
AVAX,2024-03-21-06:00:00,2024-03-21-06:14:59,15m,184,55.318,55.459,54.731,54.746,6296.83,1711000800000,1711001699999
AVAX,2024-03-21-06:15:00,2024-03-21-06:29:59,15m,138,54.956,55.487,54.72,55.327,4026.45,1711001700000,1711002599999
AVAX,2024-03-21-06:30:00,2024-03-21-06:44:59,15m,99,54.538,54.943,54.513,54.881,2667.18,1711002600000,1711003499999
AVAX,2024-03-21-06:45:00,2024-03-21-06:59:59,15m,122,54.77,54.993,54.446,54.571,2253.29,1711003500000,1711004399999
AVAX,2024-03-21-07:00:00,2024-03-21-07:14:59,15m,92,54.918,55.136,54.647,54.724,5030.47,1711004400000,1711005299999
AVAX,2024-03-21-07:15:00,2024-03-21-07:29:59,15m,150,55.289,55.331,54.898,55.029,6206.01,1711005300000,1711006199999
AVAX,2024-03-21-07:30:00,2024-03-21-07:44:59,15m,56,55.076,55.305,55.071,55.296,1540.23,1711006200000,1711007099999
AVAX,2024-03-21-07:45:00,2024-03-21-07:59:59,15m,127,54.483,54.989,54.38,54.989,3546.76,1711007100000,1711007999999
AVAX,2024-03-21-08:00:00,2024-03-21-08:14:59,15m,185,55.16,55.367,54.406,54.475,7331.6,1711008000000,1711008899999
AVAX,2024-03-21-08:15:00,2024-03-21-08:29:59,15m,110,54.879,55.227,54.875,55.155,2841.15,1711008900000,1711009799999
AVAX,2024-03-21-08:30:00,2024-03-21-08:44:59,15m,92,55.008,55.204,54.69,54.882,4609.7,1711009800000,1711010699999
AVAX,2024-03-21-08:45:00,2024-03-21-08:59:59,15m,78,54.897,55.277,54.877,54.94,4288.81,1711010700000,1711011599999
AVAX,2024-03-21-09:00:00,2024-03-21-09:14:59,15m,99,54.952,55.225,54.809,54.883,4152.26,1711011600000,1711012499999
AVAX,2024-03-21-09:15:00,2024-03-21-09:29:59,15m,57,54.752,54.996,54.705,54.961,1936.35,1711012500000,1711013399999
AVAX,2024-03-21-09:30:00,2024-03-21-09:44:59,15m,126,54.36,54.764,54.29,54.764,4741.0,1711013400000,1711014299999
AVAX,2024-03-21-09:45:00,2024-03-21-09:59:59,15m,71,54.786,54.791,54.295,54.354,2725.37,1711014300000,1711015199999
AVAX,2024-03-21-10:00:00,2024-03-21-10:14:59,15m,78,55.108,55.108,54.532,54.752,2380.54,1711015200000,1711016099999
AVAX,2024-03-21-10:15:00,2024-03-21-10:29:59,15m,77,55.013,55.177,54.804,55.08,3058.25,1711016100000,1711016999999
AVAX,2024-03-21-10:30:00,2024-03-21-10:44:59,15m,95,54.649,55.0,54.53,55.0,3372.37,1711017000000,1711017899999
AVAX,2024-03-21-10:45:00,2024-03-21-10:59:59,15m,75,54.919,55.032,54.691,54.691,3904.41,1711017900000,1711018799999
AVAX,2024-03-21-11:00:00,2024-03-21-11:14:59,15m,80,55.147,55.182,54.711,54.912,1806.82,1711018800000,1711019699999
AVAX,2024-03-21-11:15:00,2024-03-21-11:29:59,15m,74,54.735,55.149,54.602,55.149,1615.19,1711019700000,1711020599999
AVAX,2024-03-21-11:30:00,2024-03-21-11:44:59,15m,104,55.03,55.295,54.677,54.77,5019.57,1711020600000,1711021499999
AVAX,2024-03-21-11:45:00,2024-03-21-11:59:59,15m,43,55.019,55.053,54.807,55.053,1946.96,1711021500000,1711022399999
AVAX,2024-03-21-12:00:00,2024-03-21-12:14:59,15m,90,55.434,55.49,55.048,55.055,4505.03,1711022400000,1711023299999
AVAX,2024-03-21-12:15:00,2024-03-21-12:29:59,15m,100,55.695,55.726,55.334,55.4,4026.48,1711023300000,1711024199999
AVAX,2024-03-21-12:30:00,2024-03-21-12:44:59,15m,164,55.052,55.791,55.033,55.58,3645.57,1711024200000,1711025099999
AVAX,2024-03-21-12:45:00,2024-03-21-12:59:59,15m,176,54.95,55.156,54.763,55.03,7055.81,1711025100000,1711025999999
AVAX,2024-03-21-13:00:00,2024-03-21-13:14:59,15m,109,55.394,55.603,54.906,54.945,2011.47,1711026000000,1711026899999
AVAX,2024-03-21-13:15:00,2024-03-21-13:29:59,15m,116,55.42,55.548,55.179,55.398,1530.91,1711026900000,1711027799999
AVAX,2024-03-21-13:30:00,2024-03-21-13:44:59,15m,250,54.524,55.344,54.499,55.344,9796.33,1711027800000,1711028699999
AVAX,2024-03-21-13:45:00,2024-03-21-13:59:59,15m,171,54.445,54.668,54.349,54.524,7868.67,1711028700000,1711029599999
AVAX,2024-03-21-14:00:00,2024-03-21-14:14:59,15m,116,54.738,54.769,54.074,54.41,6493.65,1711029600000,1711030499999
AVAX,2024-03-21-14:15:00,2024-03-21-14:29:59,15m,91,55.044,55.273,54.553,54.689,2917.13,1711030500000,1711031399999
AVAX,2024-03-21-14:30:00,2024-03-21-14:44:59,15m,84,54.971,55.078,54.683,55.078,2898.61,1711031400000,1711032299999
AVAX,2024-03-21-14:45:00,2024-03-21-14:59:59,15m,141,55.162,55.198,54.665,54.905,6785.11,1711032300000,1711033199999
AVAX,2024-03-21-15:00:00,2024-03-21-15:14:59,15m,216,54.531,55.201,54.337,55.145,6845.74,1711033200000,1711034099999
AVAX,2024-03-21-15:15:00,2024-03-21-15:29:59,15m,160,54.591,54.657,54.327,54.524,4553.12,1711034100000,1711034999999
AVAX,2024-03-21-15:30:00,2024-03-21-15:44:59,15m,143,54.385,54.767,54.232,54.591,6912.59,1711035000000,1711035899999
AVAX,2024-03-21-15:45:00,2024-03-21-15:59:59,15m,157,54.721,54.721,54.095,54.46,6662.95,1711035900000,1711036799999
AVAX,2024-03-21-16:00:00,2024-03-21-16:14:59,15m,179,54.895,54.909,54.266,54.712,5272.74,1711036800000,1711037699999
AVAX,2024-03-21-16:15:00,2024-03-21-16:29:59,15m,174,55.461,55.576,54.631,54.908,7276.14,1711037700000,1711038599999
AVAX,2024-03-21-16:30:00,2024-03-21-16:44:59,15m,208,55.76,55.876,55.118,55.395,8632.9,1711038600000,1711039499999
AVAX,2024-03-21-16:45:00,2024-03-21-16:59:59,15m,140,56.164,56.18,55.511,55.762,6201.08,1711039500000,1711040399999
AVAX,2024-03-21-17:00:00,2024-03-21-17:14:59,15m,166,55.962,56.35,55.73,56.161,5286.44,1711040400000,1711041299999
AVAX,2024-03-21-17:15:00,2024-03-21-17:29:59,15m,234,54.732,55.857,54.732,55.857,8415.26,1711041300000,1711042199999
AVAX,2024-03-21-17:30:00,2024-03-21-17:44:59,15m,316,53.9,54.771,53.9,54.742,9021.31,1711042200000,1711043099999
AVAX,2024-03-21-17:45:00,2024-03-21-17:59:59,15m,242,54.138,54.177,53.802,53.937,6521.39,1711043100000,1711043999999
AVAX,2024-03-21-18:00:00,2024-03-21-18:14:59,15m,323,53.432,54.303,53.232,54.065,11515.78,1711044000000,1711044899999
AVAX,2024-03-21-18:15:00,2024-03-21-18:29:59,15m,243,53.676,53.783,53.266,53.449,9486.68,1711044900000,1711045799999
AVAX,2024-03-21-18:30:00,2024-03-21-18:44:59,15m,264,52.866,53.722,52.833,53.646,6025.44,1711045800000,1711046699999
AVAX,2024-03-21-18:45:00,2024-03-21-18:59:59,15m,201,53.326,53.54,52.856,52.856,5219.77,1711046700000,1711047599999
AVAX,2024-03-21-19:00:00,2024-03-21-19:14:59,15m,171,53.488,53.612,53.198,53.308,4586.22,1711047600000,1711048499999
AVAX,2024-03-21-19:15:00,2024-03-21-19:29:59,15m,114,53.59,53.61,53.151,53.545,2610.37,1711048500000,1711049399999
AVAX,2024-03-21-19:30:00,2024-03-21-19:44:59,15m,92,53.973,54.043,53.571,53.571,2841.23,1711049400000,1711050299999
AVAX,2024-03-21-19:45:00,2024-03-21-19:59:59,15m,124,53.818,54.089,53.786,53.951,3822.9,1711050300000,1711051199999
AVAX,2024-03-21-20:00:00,2024-03-21-20:14:59,15m,212,54.447,54.447,53.19,53.775,4560.99,1711051200000,1711052099999
AVAX,2024-03-21-20:15:00,2024-03-21-20:29:59,15m,280,54.407,54.865,54.191,54.368,9069.02,1711052100000,1711052999999
AVAX,2024-03-21-20:30:00,2024-03-21-20:44:59,15m,182,53.993,54.51,53.901,54.51,5536.99,1711053000000,1711053899999
AVAX,2024-03-21-20:45:00,2024-03-21-20:59:59,15m,161,54.189,54.241,53.614,54.042,6770.19,1711053900000,1711054799999
AVAX,2024-03-21-21:00:00,2024-03-21-21:14:59,15m,124,53.797,54.167,53.643,54.167,3227.42,1711054800000,1711055699999
AVAX,2024-03-21-21:15:00,2024-03-21-21:29:59,15m,78,53.466,53.883,53.439,53.761,3309.9,1711055700000,1711056599999
AVAX,2024-03-21-21:30:00,2024-03-21-21:44:59,15m,65,53.526,53.681,53.366,53.475,1032.86,1711056600000,1711057499999
AVAX,2024-03-21-21:45:00,2024-03-21-21:59:59,15m,104,54.054,54.171,53.532,53.545,2804.95,1711057500000,1711058399999
AVAX,2024-03-21-22:00:00,2024-03-21-22:14:59,15m,99,54.315,54.4,53.99,54.062,2570.05,1711058400000,1711059299999
AVAX,2024-03-21-22:15:00,2024-03-21-22:29:59,15m,142,53.955,54.405,53.754,54.365,2331.94,1711059300000,1711060199999
AVAX,2024-03-21-22:30:00,2024-03-21-22:44:59,15m,102,53.817,53.987,53.661,53.986,3345.16,1711060200000,1711061099999
AVAX,2024-03-21-22:45:00,2024-03-21-22:59:59,15m,89,53.689,53.893,53.589,53.883,3318.88,1711061100000,1711061999999
AVAX,2024-03-21-23:00:00,2024-03-21-23:14:59,15m,43,53.677,53.8,53.582,53.772,1911.53,1711062000000,1711062899999
AVAX,2024-03-21-23:15:00,2024-03-21-23:29:59,15m,54,53.559,53.731,53.559,53.71,4461.17,1711062900000,1711063799999
AVAX,2024-03-21-23:30:00,2024-03-21-23:44:59,15m,114,53.921,54.297,53.485,53.558,4709.84,1711063800000,1711064699999
AVAX,2024-03-21-23:45:00,2024-03-21-23:59:59,15m,54,53.876,54.14,53.868,54.066,1753.98,1711064700000,1711065599999
AVAX,2024-03-22-00:00:00,2024-03-22-00:14:59,15m,159,54.257,54.344,53.547,53.864,3073.15,1711065600000,1711066499999
AVAX,2024-03-22-00:15:00,2024-03-22-00:29:59,15m,88,54.083,54.264,53.966,54.25,3579.41,1711066500000,1711067399999
AVAX,2024-03-22-00:30:00,2024-03-22-00:44:59,15m,138,54.061,54.131,53.314,53.987,7454.66,1711067400000,1711068299999
AVAX,2024-03-22-00:45:00,2024-03-22-00:59:59,15m,225,54.345,54.42,53.939,53.991,8330.62,1711068300000,1711069199999
AVAX,2024-03-22-01:00:00,2024-03-22-01:14:59,15m,204,54.487,54.608,53.784,54.31,10918.94,1711069200000,1711070099999
AVAX,2024-03-22-01:15:00,2024-03-22-01:29:59,15m,144,54.32,54.741,54.196,54.477,6024.22,1711070100000,1711070999999
AVAX,2024-03-22-01:30:00,2024-03-22-01:44:59,15m,219,53.878,54.56,53.874,54.376,8371.46,1711071000000,1711071899999
AVAX,2024-03-22-01:45:00,2024-03-22-01:59:59,15m,220,53.278,54.065,53.278,53.856,7324.67,1711071900000,1711072799999
AVAX,2024-03-22-02:00:00,2024-03-22-02:14:59,15m,138,52.903,53.583,52.897,53.275,4896.3,1711072800000,1711073699999
AVAX,2024-03-22-02:15:00,2024-03-22-02:29:59,15m,158,53.138,53.203,52.722,52.96,5088.69,1711073700000,1711074599999
AVAX,2024-03-22-02:30:00,2024-03-22-02:44:59,15m,119,53.088,53.235,52.884,53.118,2351.11,1711074600000,1711075499999
AVAX,2024-03-22-02:45:00,2024-03-22-02:59:59,15m,88,53.562,53.714,52.934,53.116,3123.73,1711075500000,1711076399999
AVAX,2024-03-22-03:00:00,2024-03-22-03:14:59,15m,120,53.721,53.942,53.556,53.556,2983.9,1711076400000,1711077299999
AVAX,2024-03-22-03:15:00,2024-03-22-03:29:59,15m,207,54.383,54.383,53.614,53.712,11523.99,1711077300000,1711078199999
AVAX,2024-03-22-03:30:00,2024-03-22-03:44:59,15m,161,54.727,54.916,54.28,54.357,3613.27,1711078200000,1711079099999
AVAX,2024-03-22-03:45:00,2024-03-22-03:59:59,15m,153,55.201,55.355,54.735,54.772,5649.57,1711079100000,1711079999999
AVAX,2024-03-22-04:00:00,2024-03-22-04:14:59,15m,161,55.355,55.411,54.993,55.261,4265.13,1711080000000,1711080899999
AVAX,2024-03-22-04:15:00,2024-03-22-04:29:59,15m,147,55.498,55.514,55.18,55.323,4731.14,1711080900000,1711081799999
AVAX,2024-03-22-04:30:00,2024-03-22-04:44:59,15m,108,55.308,55.495,55.081,55.495,7113.48,1711081800000,1711082699999
AVAX,2024-03-22-04:45:00,2024-03-22-04:59:59,15m,213,55.961,56.27,55.28,55.28,7052.58,1711082700000,1711083599999
AVAX,2024-03-22-05:00:00,2024-03-22-05:14:59,15m,147,55.484,56.142,55.471,55.932,8913.33,1711083600000,1711084499999
AVAX,2024-03-22-05:15:00,2024-03-22-05:29:59,15m,164,55.754,55.864,55.31,55.408,11752.9,1711084500000,1711085399999
AVAX,2024-03-22-05:30:00,2024-03-22-05:44:59,15m,124,56.077,56.134,55.528,55.78,4796.9,1711085400000,1711086299999
AVAX,2024-03-22-05:45:00,2024-03-22-05:59:59,15m,76,55.79,56.003,55.73,56.003,3393.25,1711086300000,1711087199999
AVAX,2024-03-22-06:00:00,2024-03-22-06:14:59,15m,185,55.978,56.019,55.658,55.848,12715.94,1711087200000,1711088099999
AVAX,2024-03-22-06:15:00,2024-03-22-06:29:59,15m,95,55.77,56.057,55.725,56.057,3263.43,1711088100000,1711088999999
AVAX,2024-03-22-06:30:00,2024-03-22-06:44:59,15m,80,55.994,56.006,55.598,55.756,4397.52,1711089000000,1711089899999
AVAX,2024-03-22-06:45:00,2024-03-22-06:59:59,15m,98,55.882,55.996,55.756,55.989,9899.74,1711089900000,1711090799999
AVAX,2024-03-22-07:00:00,2024-03-22-07:14:59,15m,61,56.317,56.318,55.885,55.969,3965.43,1711090800000,1711091699999
AVAX,2024-03-22-07:15:00,2024-03-22-07:29:59,15m,121,56.111,56.433,55.807,56.36,3605.66,1711091700000,1711092599999
AVAX,2024-03-22-07:30:00,2024-03-22-07:44:59,15m,55,56.017,56.283,55.939,56.091,1745.29,1711092600000,1711093499999
AVAX,2024-03-22-07:45:00,2024-03-22-07:59:59,15m,90,55.901,56.09,55.859,56.015,5500.03,1711093500000,1711094399999
AVAX,2024-03-22-08:00:00,2024-03-22-08:14:59,15m,156,56.109,56.109,55.767,55.891,8473.02,1711094400000,1711095299999
AVAX,2024-03-22-08:15:00,2024-03-22-08:29:59,15m,133,56.624,56.624,56.069,56.114,7970.42,1711095300000,1711096199999
AVAX,2024-03-22-08:30:00,2024-03-22-08:44:59,15m,190,55.53,56.618,55.384,56.611,12899.08,1711096200000,1711097099999
AVAX,2024-03-22-08:45:00,2024-03-22-08:59:59,15m,121,56.012,56.047,55.547,55.547,5002.47,1711097100000,1711097999999
