symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
YGG,2024-02-10-09:15:00,2024-02-10-09:29:59,15m,23,0.4513,0.45201,0.45031,0.451,1035.0,1707556500000,1707557399999
YGG,2024-02-10-09:30:00,2024-02-10-09:44:59,15m,21,0.44776,0.45172,0.4476,0.45104,1378.0,1707557400000,1707558299999
YGG,2024-02-10-09:45:00,2024-02-10-09:59:59,15m,20,0.44632,0.44777,0.44588,0.44746,897.0,1707558300000,1707559199999
YGG,2024-02-10-10:00:00,2024-02-10-10:14:59,15m,20,0.44679,0.44796,0.44637,0.44637,789.0,1707559200000,1707560099999
YGG,2024-02-10-10:15:00,2024-02-10-10:29:59,15m,22,0.44722,0.44728,0.44626,0.44631,1103.0,1707560100000,1707560999999
YGG,2024-02-10-10:30:00,2024-02-10-10:44:59,15m,25,0.44283,0.44732,0.44283,0.44692,1197.0,1707561000000,1707561899999
YGG,2024-02-10-10:45:00,2024-02-10-10:59:59,15m,21,0.44215,0.44244,0.43923,0.44239,1876.0,1707561900000,1707562799999
YGG,2024-02-10-11:00:00,2024-02-10-11:14:59,15m,13,0.44327,0.44377,0.44201,0.44252,3653.0,1707562800000,1707563699999
YGG,2024-02-10-11:15:00,2024-02-10-11:29:59,15m,26,0.44498,0.44498,0.44387,0.44397,1366.0,1707563700000,1707564599999
YGG,2024-02-10-11:30:00,2024-02-10-11:44:59,15m,19,0.44395,0.44499,0.44395,0.44499,881.0,1707564600000,1707565499999
YGG,2024-02-10-11:45:00,2024-02-10-11:59:59,15m,21,0.44463,0.44489,0.4437,0.4444,1912.0,1707565500000,1707566399999
YGG,2024-02-10-12:00:00,2024-02-10-12:14:59,15m,22,0.44621,0.44621,0.44431,0.44462,6339.0,1707566400000,1707567299999
YGG,2024-02-10-12:15:00,2024-02-10-12:29:59,15m,20,0.44519,0.44607,0.44491,0.44607,948.0,1707567300000,1707568199999
YGG,2024-02-10-12:30:00,2024-02-10-12:44:59,15m,20,0.44486,0.44521,0.44461,0.44504,940.0,1707568200000,1707569099999
YGG,2024-02-10-12:45:00,2024-02-10-12:59:59,15m,21,0.4445,0.44488,0.44419,0.44488,1245.0,1707569100000,1707569999999
YGG,2024-02-10-13:00:00,2024-02-10-13:14:59,15m,20,0.4439,0.44487,0.44379,0.44452,1024.0,1707570000000,1707570899999
YGG,2024-02-10-13:15:00,2024-02-10-13:29:59,15m,22,0.44294,0.44403,0.44249,0.44403,1029.0,1707570900000,1707571799999
YGG,2024-02-10-13:30:00,2024-02-10-13:44:59,15m,18,0.44488,0.44508,0.44245,0.44261,6123.0,1707571800000,1707572699999
YGG,2024-02-10-13:45:00,2024-02-10-13:59:59,15m,21,0.44504,0.44529,0.44393,0.44403,949.0,1707572700000,1707573599999
YGG,2024-02-10-14:00:00,2024-02-10-14:14:59,15m,19,0.44591,0.44591,0.44475,0.44501,4899.0,1707573600000,1707574499999
YGG,2024-02-10-14:15:00,2024-02-10-14:29:59,15m,19,0.44559,0.44603,0.44544,0.44591,7011.0,1707574500000,1707575399999
YGG,2024-02-10-14:30:00,2024-02-10-14:44:59,15m,25,0.44613,0.44702,0.44512,0.44512,1359.0,1707575400000,1707576299999
YGG,2024-02-10-14:45:00,2024-02-10-14:59:59,15m,24,0.44714,0.4473,0.44645,0.44645,6538.0,1707576300000,1707577199999
YGG,2024-02-10-15:00:00,2024-02-10-15:14:59,15m,29,0.44815,0.44847,0.44715,0.44734,5338.0,1707577200000,1707578099999
YGG,2024-02-10-15:15:00,2024-02-10-15:29:59,15m,25,0.44941,0.44941,0.44804,0.44804,1200.0,1707578100000,1707578999999
YGG,2024-02-10-15:30:00,2024-02-10-15:44:59,15m,19,0.4491,0.44936,0.44841,0.4488,892.0,1707579000000,1707579899999
YGG,2024-02-10-15:45:00,2024-02-10-15:59:59,15m,22,0.44977,0.44977,0.44841,0.449,1004.0,1707579900000,1707580799999
YGG,2024-02-10-16:00:00,2024-02-10-16:14:59,15m,20,0.44997,0.45033,0.4495,0.44952,937.0,1707580800000,1707581699999
YGG,2024-02-10-16:15:00,2024-02-10-16:29:59,15m,24,0.45077,0.45077,0.44994,0.45004,2729.0,1707581700000,1707582599999
YGG,2024-02-10-16:30:00,2024-02-10-16:44:59,15m,46,0.45179,0.45482,0.45049,0.45079,35174.0,1707582600000,1707583499999
YGG,2024-02-10-16:45:00,2024-02-10-16:59:59,15m,16,0.45003,0.45112,0.44976,0.45085,9626.0,1707583500000,1707584399999
YGG,2024-02-10-17:00:00,2024-02-10-17:14:59,15m,18,0.45174,0.45236,0.45016,0.4507,920.0,1707584400000,1707585299999
YGG,2024-02-10-17:15:00,2024-02-10-17:29:59,15m,28,0.45155,0.45208,0.45134,0.45198,1469.0,1707585300000,1707586199999
YGG,2024-02-10-17:30:00,2024-02-10-17:44:59,15m,21,0.45304,0.45304,0.45158,0.45158,1663.0,1707586200000,1707587099999
YGG,2024-02-10-17:45:00,2024-02-10-17:59:59,15m,21,0.45181,0.45314,0.45176,0.4529,1718.0,1707587100000,1707587999999
YGG,2024-02-10-18:00:00,2024-02-10-18:14:59,15m,25,0.45192,0.45221,0.45106,0.45139,1061.0,1707588000000,1707588899999
YGG,2024-02-10-18:15:00,2024-02-10-18:29:59,15m,15,0.45275,0.45275,0.4516,0.45211,908.0,1707588900000,1707589799999
YGG,2024-02-10-18:30:00,2024-02-10-18:44:59,15m,20,0.45236,0.45334,0.4523,0.45305,1061.0,1707589800000,1707590699999
YGG,2024-02-10-18:45:00,2024-02-10-18:59:59,15m,24,0.45139,0.45235,0.45129,0.45235,2419.0,1707590700000,1707591599999
YGG,2024-02-10-19:00:00,2024-02-10-19:14:59,15m,20,0.45133,0.45207,0.45097,0.45157,862.0,1707591600000,1707592499999
YGG,2024-02-10-19:15:00,2024-02-10-19:29:59,15m,20,0.45158,0.4518,0.45048,0.45098,1450.0,1707592500000,1707593399999
YGG,2024-02-10-19:30:00,2024-02-10-19:44:59,15m,26,0.45168,0.45254,0.45168,0.45203,1495.0,1707593400000,1707594299999
YGG,2024-02-10-19:45:00,2024-02-10-19:59:59,15m,22,0.45102,0.45169,0.45039,0.45169,2482.0,1707594300000,1707595199999
YGG,2024-02-10-20:00:00,2024-02-10-20:14:59,15m,21,0.45035,0.45138,0.44996,0.45078,1261.0,1707595200000,1707596099999
YGG,2024-02-10-20:15:00,2024-02-10-20:29:59,15m,26,0.44943,0.45045,0.44925,0.45005,1244.0,1707596100000,1707596999999
YGG,2024-02-10-20:30:00,2024-02-10-20:44:59,15m,30,0.4516,0.45168,0.44942,0.44956,17831.0,1707597000000,1707597899999
YGG,2024-02-10-20:45:00,2024-02-10-20:59:59,15m,18,0.45138,0.45293,0.45138,0.4514,1493.0,1707597900000,1707598799999
YGG,2024-02-10-21:00:00,2024-02-10-21:14:59,15m,16,0.45204,0.45311,0.45148,0.45148,3054.0,1707598800000,1707599699999
YGG,2024-02-10-21:15:00,2024-02-10-21:29:59,15m,8,0.45324,0.45325,0.45182,0.45182,391.0,1707599700000,1707600599999
YGG,2024-02-10-21:30:00,2024-02-10-21:44:59,15m,9,0.45314,0.45314,0.45216,0.45274,362.0,1707600600000,1707601499999
YGG,2024-02-10-21:45:00,2024-02-10-21:59:59,15m,13,0.45344,0.45344,0.4531,0.4532,2060.0,1707601500000,1707602399999
YGG,2024-02-10-22:00:00,2024-02-10-22:14:59,15m,10,0.45274,0.45329,0.45231,0.45325,419.0,1707602400000,1707603299999
YGG,2024-02-10-22:15:00,2024-02-10-22:29:59,15m,21,0.45206,0.45309,0.45109,0.45309,4733.0,1707603300000,1707604199999
YGG,2024-02-10-22:30:00,2024-02-10-22:44:59,15m,19,0.45128,0.453,0.45117,0.45195,896.0,1707604200000,1707605099999
YGG,2024-02-10-22:45:00,2024-02-10-22:59:59,15m,19,0.45258,0.45304,0.45048,0.45074,960.0,1707605100000,1707605999999
YGG,2024-02-10-23:00:00,2024-02-10-23:14:59,15m,23,0.45174,0.45342,0.45174,0.45313,1251.0,1707606000000,1707606899999
YGG,2024-02-10-23:15:00,2024-02-10-23:29:59,15m,17,0.45068,0.45214,0.45048,0.45174,824.0,1707606900000,1707607799999
YGG,2024-02-10-23:30:00,2024-02-10-23:44:59,15m,21,0.45148,0.45148,0.45059,0.45118,928.0,1707607800000,1707608699999
YGG,2024-02-10-23:45:00,2024-02-10-23:59:59,15m,25,0.45129,0.45165,0.4505,0.45165,1369.0,1707608700000,1707609599999
YGG,2024-02-11-00:00:00,2024-02-11-00:14:59,15m,22,0.45083,0.45169,0.45024,0.45122,960.0,1707609600000,1707610499999
YGG,2024-02-11-00:15:00,2024-02-11-00:29:59,15m,31,0.4506,0.45082,0.44976,0.45068,6393.0,1707610500000,1707611399999
YGG,2024-02-11-00:30:00,2024-02-11-00:44:59,15m,26,0.45165,0.45165,0.45061,0.45071,1621.0,1707611400000,1707612299999
YGG,2024-02-11-00:45:00,2024-02-11-00:59:59,15m,18,0.45201,0.45201,0.45111,0.45119,1374.0,1707612300000,1707613199999
YGG,2024-02-11-01:00:00,2024-02-11-01:14:59,15m,20,0.45307,0.45326,0.45165,0.45165,3230.0,1707613200000,1707614099999
YGG,2024-02-11-01:15:00,2024-02-11-01:29:59,15m,15,0.45106,0.4526,0.45106,0.4526,1865.0,1707614100000,1707614999999
YGG,2024-02-11-01:30:00,2024-02-11-01:44:59,15m,34,0.45245,0.45258,0.45077,0.45077,1569.0,1707615000000,1707615899999
YGG,2024-02-11-01:45:00,2024-02-11-01:59:59,15m,24,0.45248,0.45281,0.45187,0.45259,1256.0,1707615900000,1707616799999
YGG,2024-02-11-02:00:00,2024-02-11-02:14:59,15m,21,0.45319,0.45349,0.45265,0.45265,1896.0,1707616800000,1707617699999
YGG,2024-02-11-02:15:00,2024-02-11-02:29:59,15m,18,0.45249,0.45298,0.45207,0.45298,839.0,1707617700000,1707618599999
YGG,2024-02-11-02:30:00,2024-02-11-02:44:59,15m,22,0.45262,0.45262,0.45172,0.45234,1063.0,1707618600000,1707619499999
YGG,2024-02-11-02:45:00,2024-02-11-02:59:59,15m,23,0.45117,0.45231,0.45087,0.45226,1023.0,1707619500000,1707620399999
YGG,2024-02-11-03:00:00,2024-02-11-03:14:59,15m,25,0.45279,0.4529,0.45106,0.45106,5529.0,1707620400000,1707621299999
YGG,2024-02-11-03:15:00,2024-02-11-03:29:59,15m,15,0.45299,0.45299,0.45178,0.45178,740.0,1707621300000,1707622199999
YGG,2024-02-11-03:30:00,2024-02-11-03:44:59,15m,25,0.453,0.45455,0.45295,0.453,1109.0,1707622200000,1707623099999
YGG,2024-02-11-03:45:00,2024-02-11-03:59:59,15m,32,0.45469,0.45494,0.4531,0.45376,4460.0,1707623100000,1707623999999
YGG,2024-02-11-04:00:00,2024-02-11-04:14:59,15m,21,0.45451,0.45505,0.45362,0.45505,8901.0,1707624000000,1707624899999
YGG,2024-02-11-04:15:00,2024-02-11-04:29:59,15m,22,0.45466,0.45489,0.45402,0.45473,1098.0,1707624900000,1707625799999
YGG,2024-02-11-04:30:00,2024-02-11-04:44:59,15m,25,0.45548,0.45553,0.45429,0.4551,1213.0,1707625800000,1707626699999
YGG,2024-02-11-04:45:00,2024-02-11-04:59:59,15m,18,0.45361,0.45563,0.45361,0.45563,843.0,1707626700000,1707627599999
YGG,2024-02-11-05:00:00,2024-02-11-05:14:59,15m,27,0.45509,0.45509,0.45355,0.45363,3784.0,1707627600000,1707628499999
YGG,2024-02-11-05:15:00,2024-02-11-05:29:59,15m,21,0.45488,0.45569,0.45488,0.45569,920.0,1707628500000,1707629399999
YGG,2024-02-11-05:30:00,2024-02-11-05:44:59,15m,19,0.45486,0.45544,0.45486,0.45511,3162.0,1707629400000,1707630299999
YGG,2024-02-11-05:45:00,2024-02-11-05:59:59,15m,27,0.45521,0.45537,0.454,0.45467,2434.0,1707630300000,1707631199999
YGG,2024-02-11-06:00:00,2024-02-11-06:14:59,15m,24,0.45631,0.4565,0.45524,0.45524,1106.0,1707631200000,1707632099999
YGG,2024-02-11-06:15:00,2024-02-11-06:29:59,15m,18,0.45734,0.45734,0.45616,0.45616,942.0,1707632100000,1707632999999
YGG,2024-02-11-06:30:00,2024-02-11-06:44:59,15m,22,0.45898,0.45919,0.45719,0.45727,6111.0,1707633000000,1707633899999
YGG,2024-02-11-06:45:00,2024-02-11-06:59:59,15m,17,0.45729,0.45894,0.45729,0.45894,813.0,1707633900000,1707634799999
YGG,2024-02-11-07:00:00,2024-02-11-07:14:59,15m,23,0.45913,0.45913,0.45696,0.45764,3535.0,1707634800000,1707635699999
YGG,2024-02-11-07:15:00,2024-02-11-07:29:59,15m,25,0.46279,0.46302,0.45887,0.45887,4133.0,1707635700000,1707636599999
YGG,2024-02-11-07:30:00,2024-02-11-07:44:59,15m,15,0.46401,0.46401,0.46081,0.4626,621.0,1707636600000,1707637499999
YGG,2024-02-11-07:45:00,2024-02-11-07:59:59,15m,21,0.46312,0.46528,0.46282,0.46487,906.0,1707637500000,1707638399999
YGG,2024-02-11-08:00:00,2024-02-11-08:14:59,15m,25,0.46692,0.47091,0.46345,0.46345,29875.0,1707638400000,1707639299999
YGG,2024-02-11-08:15:00,2024-02-11-08:29:59,15m,28,0.46779,0.46929,0.46615,0.46733,1279.0,1707639300000,1707640199999
YGG,2024-02-11-08:30:00,2024-02-11-08:44:59,15m,22,0.46717,0.46907,0.46687,0.46857,4238.0,1707640200000,1707641099999
YGG,2024-02-11-08:45:00,2024-02-11-08:59:59,15m,30,0.46536,0.467,0.46505,0.46677,4382.0,1707641100000,1707641999999
YGG,2024-02-11-09:00:00,2024-02-11-09:14:59,15m,24,0.46695,0.46726,0.46401,0.46461,1528.0,1707642000000,1707642899999
YGG,2024-02-11-09:15:00,2024-02-11-09:29:59,15m,20,0.46979,0.4701,0.4668,0.4668,2885.0,1707642900000,1707643799999
YGG,2024-02-11-09:30:00,2024-02-11-09:44:59,15m,18,0.46742,0.47185,0.46732,0.47028,11644.0,1707643800000,1707644699999
YGG,2024-02-11-09:45:00,2024-02-11-09:59:59,15m,21,0.46669,0.46737,0.46565,0.46733,965.0,1707644700000,1707645599999
YGG,2024-02-11-10:00:00,2024-02-11-10:14:59,15m,24,0.46987,0.47185,0.46597,0.46667,13987.0,1707645600000,1707646499999
YGG,2024-02-11-10:15:00,2024-02-11-10:29:59,15m,19,0.46818,0.47001,0.46787,0.46949,2827.0,1707646500000,1707647399999
YGG,2024-02-11-10:30:00,2024-02-11-10:44:59,15m,24,0.46514,0.46963,0.46496,0.46867,3697.0,1707647400000,1707648299999
YGG,2024-02-11-10:45:00,2024-02-11-10:59:59,15m,36,0.46552,0.46552,0.46205,0.46526,10638.0,1707648300000,1707649199999
YGG,2024-02-11-11:00:00,2024-02-11-11:14:59,15m,28,0.46578,0.46679,0.46514,0.4662,4024.0,1707649200000,1707650099999
YGG,2024-02-11-11:15:00,2024-02-11-11:29:59,15m,22,0.46805,0.46805,0.46504,0.46504,1027.0,1707650100000,1707650999999
YGG,2024-02-11-11:30:00,2024-02-11-11:44:59,15m,19,0.46776,0.4695,0.46685,0.46814,3140.0,1707651000000,1707651899999
YGG,2024-02-11-11:45:00,2024-02-11-11:59:59,15m,21,0.47045,0.47081,0.46806,0.46806,1913.0,1707651900000,1707652799999
YGG,2024-02-11-12:00:00,2024-02-11-12:14:59,15m,24,0.47027,0.47055,0.46601,0.47055,11262.0,1707652800000,1707653699999
YGG,2024-02-11-12:15:00,2024-02-11-12:29:59,15m,26,0.47528,0.47682,0.4685,0.46851,10872.0,1707653700000,1707654599999
YGG,2024-02-11-12:30:00,2024-02-11-12:44:59,15m,31,0.46709,0.47456,0.46643,0.47456,9688.0,1707654600000,1707655499999
YGG,2024-02-11-12:45:00,2024-02-11-12:59:59,15m,24,0.46743,0.468,0.46657,0.46668,4606.0,1707655500000,1707656399999
YGG,2024-02-11-13:00:00,2024-02-11-13:14:59,15m,25,0.46964,0.46965,0.46793,0.46793,10063.0,1707656400000,1707657299999
YGG,2024-02-11-13:15:00,2024-02-11-13:29:59,15m,20,0.46716,0.46944,0.46527,0.46944,8953.0,1707657300000,1707658199999
YGG,2024-02-11-13:30:00,2024-02-11-13:44:59,15m,21,0.46556,0.46729,0.4655,0.46687,904.0,1707658200000,1707659099999
YGG,2024-02-11-13:45:00,2024-02-11-13:59:59,15m,24,0.46366,0.46558,0.4636,0.46512,11294.0,1707659100000,1707659999999
YGG,2024-02-11-14:00:00,2024-02-11-14:14:59,15m,19,0.46341,0.46597,0.46189,0.46418,9972.0,1707660000000,1707660899999
YGG,2024-02-11-14:15:00,2024-02-11-14:29:59,15m,25,0.46465,0.46543,0.46372,0.46372,14554.0,1707660900000,1707661799999
YGG,2024-02-11-14:30:00,2024-02-11-14:44:59,15m,19,0.46509,0.4653,0.4634,0.46475,2120.0,1707661800000,1707662699999
YGG,2024-02-11-14:45:00,2024-02-11-14:59:59,15m,23,0.46455,0.46571,0.46425,0.46497,1644.0,1707662700000,1707663599999
YGG,2024-02-11-15:00:00,2024-02-11-15:14:59,15m,27,0.46225,0.46453,0.46184,0.46453,2773.0,1707663600000,1707664499999
YGG,2024-02-11-15:15:00,2024-02-11-15:29:59,15m,26,0.46215,0.4626,0.46116,0.46196,1771.0,1707664500000,1707665399999
YGG,2024-02-11-15:30:00,2024-02-11-15:44:59,15m,19,0.46129,0.46223,0.46107,0.46156,953.0,1707665400000,1707666299999
YGG,2024-02-11-15:45:00,2024-02-11-15:59:59,15m,23,0.46056,0.46172,0.46036,0.46146,1844.0,1707666300000,1707667199999
YGG,2024-02-11-16:00:00,2024-02-11-16:14:59,15m,24,0.4618,0.46305,0.46074,0.46074,9407.0,1707667200000,1707668099999
YGG,2024-02-11-16:15:00,2024-02-11-16:29:59,15m,26,0.46283,0.46289,0.45974,0.46157,11203.0,1707668100000,1707668999999
YGG,2024-02-11-16:30:00,2024-02-11-16:44:59,15m,23,0.46094,0.46256,0.46033,0.46256,1065.0,1707669000000,1707669899999
YGG,2024-02-11-16:45:00,2024-02-11-16:59:59,15m,21,0.46148,0.46221,0.46116,0.46149,6373.0,1707669900000,1707670799999
YGG,2024-02-11-17:00:00,2024-02-11-17:14:59,15m,32,0.46232,0.46314,0.46131,0.46139,11460.0,1707670800000,1707671699999
YGG,2024-02-11-17:15:00,2024-02-11-17:29:59,15m,26,0.46261,0.46269,0.46182,0.46229,4540.0,1707671700000,1707672599999
YGG,2024-02-11-17:30:00,2024-02-11-17:44:59,15m,21,0.46292,0.4633,0.4626,0.46296,1050.0,1707672600000,1707673499999
YGG,2024-02-11-17:45:00,2024-02-11-17:59:59,15m,21,0.46255,0.46312,0.46128,0.46287,906.0,1707673500000,1707674399999
YGG,2024-02-11-18:00:00,2024-02-11-18:14:59,15m,21,0.46025,0.46198,0.46025,0.46198,8251.0,1707674400000,1707675299999
YGG,2024-02-11-18:15:00,2024-02-11-18:29:59,15m,28,0.45894,0.46091,0.45894,0.46043,4513.0,1707675300000,1707676199999
YGG,2024-02-11-18:30:00,2024-02-11-18:44:59,15m,20,0.45907,0.45929,0.45773,0.45864,4330.0,1707676200000,1707677099999
YGG,2024-02-11-18:45:00,2024-02-11-18:59:59,15m,19,0.45995,0.46107,0.45907,0.45943,882.0,1707677100000,1707677999999
YGG,2024-02-11-19:00:00,2024-02-11-19:14:59,15m,22,0.45824,0.45963,0.4579,0.45962,998.0,1707678000000,1707678899999
YGG,2024-02-11-19:15:00,2024-02-11-19:29:59,15m,19,0.45934,0.45998,0.4579,0.45822,2191.0,1707678900000,1707679799999
YGG,2024-02-11-19:30:00,2024-02-11-19:44:59,15m,23,0.45804,0.45915,0.45749,0.45915,1007.0,1707679800000,1707680699999
YGG,2024-02-11-19:45:00,2024-02-11-19:59:59,15m,25,0.45746,0.45813,0.457,0.45779,1228.0,1707680700000,1707681599999
YGG,2024-02-11-20:00:00,2024-02-11-20:14:59,15m,29,0.45675,0.45759,0.4566,0.457,4184.0,1707681600000,1707682499999
YGG,2024-02-11-20:15:00,2024-02-11-20:29:59,15m,28,0.45793,0.4583,0.45625,0.45674,1429.0,1707682500000,1707683399999
YGG,2024-02-11-20:30:00,2024-02-11-20:44:59,15m,26,0.45599,0.45785,0.45497,0.45785,10193.0,1707683400000,1707684299999
YGG,2024-02-11-20:45:00,2024-02-11-20:59:59,15m,22,0.45097,0.4563,0.44827,0.45605,7485.0,1707684300000,1707685199999
YGG,2024-02-11-21:00:00,2024-02-11-21:14:59,15m,19,0.45202,0.45305,0.45057,0.45057,5099.0,1707685200000,1707686099999
YGG,2024-02-11-21:15:00,2024-02-11-21:29:59,15m,30,0.44928,0.4522,0.44921,0.45169,6340.0,1707686100000,1707686999999
YGG,2024-02-11-21:30:00,2024-02-11-21:44:59,15m,11,0.44952,0.4507,0.4491,0.45026,461.0,1707687000000,1707687899999
YGG,2024-02-11-21:45:00,2024-02-11-21:59:59,15m,24,0.45032,0.45131,0.44942,0.44994,1874.0,1707687900000,1707688799999
YGG,2024-02-11-22:00:00,2024-02-11-22:14:59,15m,23,0.44974,0.451,0.44949,0.45063,2150.0,1707688800000,1707689699999
YGG,2024-02-11-22:15:00,2024-02-11-22:29:59,15m,24,0.45114,0.45154,0.44953,0.45052,5558.0,1707689700000,1707690599999
YGG,2024-02-11-22:30:00,2024-02-11-22:44:59,15m,22,0.452,0.452,0.45087,0.45123,2837.0,1707690600000,1707691499999
YGG,2024-02-11-22:45:00,2024-02-11-22:59:59,15m,27,0.45066,0.45211,0.45046,0.45204,3131.0,1707691500000,1707692399999
YGG,2024-02-11-23:00:00,2024-02-11-23:14:59,15m,21,0.45012,0.45072,0.44941,0.4506,1189.0,1707692400000,1707693299999
YGG,2024-02-11-23:15:00,2024-02-11-23:29:59,15m,28,0.45202,0.45202,0.44942,0.44946,2700.0,1707693300000,1707694199999
YGG,2024-02-11-23:30:00,2024-02-11-23:44:59,15m,20,0.45022,0.45165,0.44998,0.45155,873.0,1707694200000,1707695099999
YGG,2024-02-11-23:45:00,2024-02-11-23:59:59,15m,21,0.45265,0.45265,0.45022,0.45022,1111.0,1707695100000,1707695999999
YGG,2024-02-12-00:00:00,2024-02-12-00:14:59,15m,20,0.45354,0.45421,0.45123,0.45254,921.0,1707696000000,1707696899999
YGG,2024-02-12-00:15:00,2024-02-12-00:29:59,15m,23,0.45665,0.45667,0.45398,0.45434,3219.0,1707696900000,1707697799999
