symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
FIL,2024-02-17-06:45:00,2024-02-17-06:59:59,15m,20,5.7709,5.7782,5.7456,5.7456,246.8,1708152300000,1708153199999
FIL,2024-02-17-07:00:00,2024-02-17-07:14:59,15m,104,5.993,6.0041,5.7728,5.7728,39596.1,1708153200000,1708154099999
FIL,2024-02-17-07:15:00,2024-02-17-07:29:59,15m,133,6.2177,6.2479,6.0035,6.0082,45680.3,1708154100000,1708154999999
FIL,2024-02-17-07:30:00,2024-02-17-07:44:59,15m,98,6.2359,6.2423,6.1582,6.2225,36459.6,1708155000000,1708155899999
FIL,2024-02-17-07:45:00,2024-02-17-07:59:59,15m,344,6.2979,6.3356,6.1513,6.2041,129695.5,1708155900000,1708156799999
FIL,2024-02-17-08:00:00,2024-02-17-08:14:59,15m,347,6.3502,6.4141,6.2476,6.303,59399.6,1708156800000,1708157699999
FIL,2024-02-17-08:15:00,2024-02-17-08:29:59,15m,178,6.2417,6.3517,6.2167,6.3517,50717.6,1708157700000,1708158599999
FIL,2024-02-17-08:30:00,2024-02-17-08:44:59,15m,163,6.2819,6.3123,6.2503,6.2503,105949.8,1708158600000,1708159499999
FIL,2024-02-17-08:45:00,2024-02-17-08:59:59,15m,117,6.2189,6.3249,6.2148,6.2689,69899.7,1708159500000,1708160399999
FIL,2024-02-17-09:00:00,2024-02-17-09:14:59,15m,242,6.2079,6.2393,6.1563,6.2029,138423.8,1708160400000,1708161299999
FIL,2024-02-17-09:15:00,2024-02-17-09:29:59,15m,70,6.2972,6.3045,6.2132,6.2132,15582.1,1708161300000,1708162199999
FIL,2024-02-17-09:30:00,2024-02-17-09:44:59,15m,73,6.2392,6.3085,6.2371,6.29,25077.0,1708162200000,1708163099999
FIL,2024-02-17-09:45:00,2024-02-17-09:59:59,15m,49,6.2287,6.256,6.1908,6.2422,12873.1,1708163100000,1708163999999
FIL,2024-02-17-10:00:00,2024-02-17-10:14:59,15m,53,6.188,6.2334,6.1522,6.23,15996.0,1708164000000,1708164899999
FIL,2024-02-17-10:15:00,2024-02-17-10:29:59,15m,32,6.1592,6.1979,6.1522,6.1827,5560.4,1708164900000,1708165799999
FIL,2024-02-17-10:30:00,2024-02-17-10:44:59,15m,49,6.108,6.173,6.1041,6.173,15236.4,1708165800000,1708166699999
FIL,2024-02-17-10:45:00,2024-02-17-10:59:59,15m,34,6.1579,6.161,6.0823,6.1032,8856.9,1708166700000,1708167599999
FIL,2024-02-17-11:00:00,2024-02-17-11:14:59,15m,37,6.1242,6.1677,6.1163,6.1614,10470.8,1708167600000,1708168499999
FIL,2024-02-17-11:15:00,2024-02-17-11:29:59,15m,26,6.1336,6.1343,6.1204,6.1281,1260.5,1708168500000,1708169399999
FIL,2024-02-17-11:30:00,2024-02-17-11:44:59,15m,33,6.1743,6.1839,6.1229,6.1229,8290.5,1708169400000,1708170299999
FIL,2024-02-17-11:45:00,2024-02-17-11:59:59,15m,34,6.1948,6.2036,6.1745,6.1745,4602.5,1708170300000,1708171199999
FIL,2024-02-17-12:00:00,2024-02-17-12:14:59,15m,23,6.1792,6.225,6.1792,6.2074,1420.2,1708171200000,1708172099999
FIL,2024-02-17-12:15:00,2024-02-17-12:29:59,15m,21,6.2067,6.2291,6.1813,6.183,2938.2,1708172100000,1708172999999
FIL,2024-02-17-12:30:00,2024-02-17-12:44:59,15m,31,6.2173,6.2351,6.1999,6.2261,3676.0,1708173000000,1708173899999
FIL,2024-02-17-12:45:00,2024-02-17-12:59:59,15m,21,6.191,6.2267,6.187,6.2144,1866.7,1708173900000,1708174799999
FIL,2024-02-17-13:00:00,2024-02-17-13:14:59,15m,91,6.1068,6.1925,6.1034,6.1899,46145.6,1708174800000,1708175699999
FIL,2024-02-17-13:15:00,2024-02-17-13:29:59,15m,68,6.0422,6.1001,6.0318,6.1001,11535.5,1708175700000,1708176599999
FIL,2024-02-17-13:30:00,2024-02-17-13:44:59,15m,80,6.0725,6.0744,6.0191,6.0625,16250.0,1708176600000,1708177499999
FIL,2024-02-17-13:45:00,2024-02-17-13:59:59,15m,42,6.0977,6.1051,6.0613,6.0705,4786.3,1708177500000,1708178399999
FIL,2024-02-17-14:00:00,2024-02-17-14:14:59,15m,65,6.0628,6.106,6.0584,6.0909,24617.5,1708178400000,1708179299999
FIL,2024-02-17-14:15:00,2024-02-17-14:29:59,15m,34,6.0473,6.0932,6.0473,6.0763,11602.3,1708179300000,1708180199999
FIL,2024-02-17-14:30:00,2024-02-17-14:44:59,15m,165,5.9565,6.0349,5.8914,6.0349,25038.4,1708180200000,1708181099999
FIL,2024-02-17-14:45:00,2024-02-17-14:59:59,15m,78,5.9495,5.9712,5.9058,5.9666,13484.0,1708181100000,1708181999999
FIL,2024-02-17-15:00:00,2024-02-17-15:14:59,15m,64,5.9225,5.9491,5.921,5.9456,9443.8,1708182000000,1708182899999
FIL,2024-02-17-15:15:00,2024-02-17-15:29:59,15m,73,5.9826,5.9833,5.9105,5.9385,21695.6,1708182900000,1708183799999
FIL,2024-02-17-15:30:00,2024-02-17-15:44:59,15m,30,5.9957,6.0026,5.9737,5.9862,1764.2,1708183800000,1708184699999
FIL,2024-02-17-15:45:00,2024-02-17-15:59:59,15m,30,6.0141,6.0179,5.9912,5.9913,4496.1,1708184700000,1708185599999
FIL,2024-02-17-16:00:00,2024-02-17-16:14:59,15m,58,6.0119,6.0143,5.9733,6.0125,8600.0,1708185600000,1708186499999
FIL,2024-02-17-16:15:00,2024-02-17-16:29:59,15m,39,5.9724,6.0057,5.9718,6.0037,5466.7,1708186500000,1708187399999
FIL,2024-02-17-16:30:00,2024-02-17-16:44:59,15m,51,6.0131,6.0151,5.9693,5.9775,6990.9,1708187400000,1708188299999
FIL,2024-02-17-16:45:00,2024-02-17-16:59:59,15m,41,6.061,6.0752,6.0072,6.0119,9101.4,1708188300000,1708189199999
FIL,2024-02-17-17:00:00,2024-02-17-17:14:59,15m,31,6.0413,6.0617,6.0413,6.0605,8654.9,1708189200000,1708190099999
FIL,2024-02-17-17:15:00,2024-02-17-17:29:59,15m,34,6.0288,6.0506,6.0288,6.0441,8950.7,1708190100000,1708190999999
FIL,2024-02-17-17:30:00,2024-02-17-17:44:59,15m,38,6.0607,6.0607,6.0319,6.0382,10905.1,1708191000000,1708191899999
FIL,2024-02-17-17:45:00,2024-02-17-17:59:59,15m,42,6.0948,6.0966,6.0573,6.0573,5378.9,1708191900000,1708192799999
FIL,2024-02-17-18:00:00,2024-02-17-18:14:59,15m,20,6.075,6.0963,6.0732,6.0963,1174.2,1708192800000,1708193699999
FIL,2024-02-17-18:15:00,2024-02-17-18:29:59,15m,21,6.0718,6.0792,6.0574,6.0774,843.5,1708193700000,1708194599999
FIL,2024-02-17-18:30:00,2024-02-17-18:44:59,15m,26,6.0779,6.0779,6.0602,6.0663,327.8,1708194600000,1708195499999
FIL,2024-02-17-18:45:00,2024-02-17-18:59:59,15m,39,6.1353,6.1353,6.0778,6.0828,9331.9,1708195500000,1708196399999
FIL,2024-02-17-19:00:00,2024-02-17-19:14:59,15m,25,6.1383,6.1383,6.1172,6.1261,3087.1,1708196400000,1708197299999
FIL,2024-02-17-19:15:00,2024-02-17-19:29:59,15m,51,6.1833,6.1885,6.1176,6.1246,17084.8,1708197300000,1708198199999
FIL,2024-02-17-19:30:00,2024-02-17-19:44:59,15m,26,6.1925,6.1955,6.1439,6.1706,4002.4,1708198200000,1708199099999
FIL,2024-02-17-19:45:00,2024-02-17-19:59:59,15m,64,6.1846,6.2088,6.1608,6.2017,18612.2,1708199100000,1708199999999
FIL,2024-02-17-20:00:00,2024-02-17-20:14:59,15m,70,6.162,6.2139,6.162,6.1862,10640.1,1708200000000,1708200899999
FIL,2024-02-17-20:15:00,2024-02-17-20:29:59,15m,39,6.2001,6.2001,6.1601,6.1661,3821.3,1708200900000,1708201799999
FIL,2024-02-17-20:30:00,2024-02-17-20:44:59,15m,88,6.2627,6.272,6.1964,6.1964,21254.6,1708201800000,1708202699999
FIL,2024-02-17-20:45:00,2024-02-17-20:59:59,15m,48,6.2328,6.2687,6.2193,6.25,2316.1,1708202700000,1708203599999
FIL,2024-02-17-21:00:00,2024-02-17-21:14:59,15m,44,6.2585,6.2585,6.2212,6.2296,8796.3,1708203600000,1708204499999
FIL,2024-02-17-21:15:00,2024-02-17-21:29:59,15m,32,6.256,6.2897,6.2228,6.2547,5468.6,1708204500000,1708205399999
FIL,2024-02-17-21:30:00,2024-02-17-21:44:59,15m,36,6.2504,6.2821,6.2435,6.2566,5147.2,1708205400000,1708206299999
FIL,2024-02-17-21:45:00,2024-02-17-21:59:59,15m,36,6.2466,6.2526,6.2234,6.2445,22293.7,1708206300000,1708207199999
FIL,2024-02-17-22:00:00,2024-02-17-22:14:59,15m,38,6.2673,6.2685,6.2208,6.2457,6475.7,1708207200000,1708208099999
FIL,2024-02-17-22:15:00,2024-02-17-22:29:59,15m,21,6.2261,6.2633,6.2186,6.2633,1058.1,1708208100000,1708208999999
FIL,2024-02-17-22:30:00,2024-02-17-22:44:59,15m,38,6.2076,6.2252,6.1942,6.225,7373.7,1708209000000,1708209899999
FIL,2024-02-17-22:45:00,2024-02-17-22:59:59,15m,30,6.1968,6.2062,6.1931,6.2038,6456.8,1708209900000,1708210799999
FIL,2024-02-17-23:00:00,2024-02-17-23:14:59,15m,24,6.1792,6.1932,6.1723,6.1932,1824.8,1708210800000,1708211699999
FIL,2024-02-17-23:15:00,2024-02-17-23:29:59,15m,28,6.1846,6.1913,6.1683,6.1752,786.9,1708211700000,1708212599999
FIL,2024-02-17-23:30:00,2024-02-17-23:44:59,15m,30,6.2112,6.2112,6.1806,6.1856,3125.6,1708212600000,1708213499999
FIL,2024-02-17-23:45:00,2024-02-17-23:59:59,15m,32,6.2235,6.2297,6.1993,6.2119,4605.8,1708213500000,1708214399999
FIL,2024-02-18-00:00:00,2024-02-18-00:14:59,15m,63,6.203,6.2232,6.1775,6.2222,19552.9,1708214400000,1708215299999
FIL,2024-02-18-00:15:00,2024-02-18-00:29:59,15m,30,6.1585,6.2252,6.1585,6.2011,3326.9,1708215300000,1708216199999
FIL,2024-02-18-00:30:00,2024-02-18-00:44:59,15m,23,6.1759,6.1986,6.1657,6.1663,3189.5,1708216200000,1708217099999
FIL,2024-02-18-00:45:00,2024-02-18-00:59:59,15m,39,6.2364,6.2378,6.1836,6.1836,3112.4,1708217100000,1708217999999
FIL,2024-02-18-01:00:00,2024-02-18-01:14:59,15m,18,6.2381,6.2477,6.2164,6.2326,1015.3,1708218000000,1708218899999
FIL,2024-02-18-01:15:00,2024-02-18-01:29:59,15m,23,6.2558,6.2663,6.2342,6.2477,1186.4,1708218900000,1708219799999
FIL,2024-02-18-01:30:00,2024-02-18-01:44:59,15m,43,6.1915,6.2862,6.186,6.2589,14265.7,1708219800000,1708220699999
FIL,2024-02-18-01:45:00,2024-02-18-01:59:59,15m,46,6.1793,6.1908,6.1748,6.1833,12559.3,1708220700000,1708221599999
FIL,2024-02-18-02:00:00,2024-02-18-02:14:59,15m,33,6.1716,6.1889,6.1411,6.1882,5945.6,1708221600000,1708222499999
FIL,2024-02-18-02:15:00,2024-02-18-02:29:59,15m,27,6.1712,6.1993,6.1712,6.182,4106.7,1708222500000,1708223399999
FIL,2024-02-18-02:30:00,2024-02-18-02:44:59,15m,40,6.1949,6.1969,6.1586,6.1777,4338.5,1708223400000,1708224299999
FIL,2024-02-18-02:45:00,2024-02-18-02:59:59,15m,48,6.2273,6.2324,6.1747,6.191,4169.4,1708224300000,1708225199999
FIL,2024-02-18-03:00:00,2024-02-18-03:14:59,15m,46,6.2859,6.2859,6.2209,6.229,6409.7,1708225200000,1708226099999
FIL,2024-02-18-03:15:00,2024-02-18-03:29:59,15m,45,6.2557,6.2911,6.2537,6.2813,20075.9,1708226100000,1708226999999
FIL,2024-02-18-03:30:00,2024-02-18-03:44:59,15m,21,6.242,6.2444,6.2206,6.2442,4377.9,1708227000000,1708227899999
FIL,2024-02-18-03:45:00,2024-02-18-03:59:59,15m,35,6.2557,6.2841,6.2487,6.2487,5433.8,1708227900000,1708228799999
FIL,2024-02-18-04:00:00,2024-02-18-04:14:59,15m,48,6.3052,6.3052,6.2269,6.2507,10528.2,1708228800000,1708229699999
FIL,2024-02-18-04:15:00,2024-02-18-04:29:59,15m,30,6.2654,6.3125,6.2653,6.312,2203.0,1708229700000,1708230599999
FIL,2024-02-18-04:30:00,2024-02-18-04:44:59,15m,30,6.2558,6.2734,6.2515,6.2724,2572.5,1708230600000,1708231499999
FIL,2024-02-18-04:45:00,2024-02-18-04:59:59,15m,43,6.2364,6.2684,6.2364,6.2524,4224.0,1708231500000,1708232399999
FIL,2024-02-18-05:00:00,2024-02-18-05:14:59,15m,45,6.2559,6.262,6.2355,6.2384,9005.7,1708232400000,1708233299999
FIL,2024-02-18-05:15:00,2024-02-18-05:29:59,15m,21,6.2324,6.252,6.2247,6.252,4249.3,1708233300000,1708234199999
FIL,2024-02-18-05:30:00,2024-02-18-05:44:59,15m,136,6.3966,6.4482,6.2327,6.2327,27248.1,1708234200000,1708235099999
FIL,2024-02-18-05:45:00,2024-02-18-05:59:59,15m,81,6.3866,6.4137,6.325,6.3986,22737.4,1708235100000,1708235999999
FIL,2024-02-18-06:00:00,2024-02-18-06:14:59,15m,65,6.3197,6.3808,6.3197,6.3808,15265.1,1708236000000,1708236899999
FIL,2024-02-18-06:15:00,2024-02-18-06:29:59,15m,29,6.2715,6.3482,6.2654,6.3162,2701.5,1708236900000,1708237799999
FIL,2024-02-18-06:30:00,2024-02-18-06:44:59,15m,132,6.1901,6.2852,6.1788,6.2735,30017.6,1708237800000,1708238699999
FIL,2024-02-18-06:45:00,2024-02-18-06:59:59,15m,69,6.1853,6.1931,6.1486,6.1924,20479.1,1708238700000,1708239599999
FIL,2024-02-18-07:00:00,2024-02-18-07:14:59,15m,79,6.1685,6.1872,6.1271,6.1836,23604.7,1708239600000,1708240499999
FIL,2024-02-18-07:15:00,2024-02-18-07:29:59,15m,36,6.184,6.2053,6.1679,6.1679,7284.1,1708240500000,1708241399999
FIL,2024-02-18-07:30:00,2024-02-18-07:44:59,15m,34,6.2242,6.228,6.1873,6.1912,2012.0,1708241400000,1708242299999
FIL,2024-02-18-07:45:00,2024-02-18-07:59:59,15m,31,6.2201,6.2222,6.2076,6.2172,1490.7,1708242300000,1708243199999
FIL,2024-02-18-08:00:00,2024-02-18-08:14:59,15m,58,6.1862,6.2271,6.1782,6.2192,18289.5,1708243200000,1708244099999
FIL,2024-02-18-08:15:00,2024-02-18-08:29:59,15m,50,6.2434,6.2434,6.1784,6.1834,12116.4,1708244100000,1708244999999
FIL,2024-02-18-08:30:00,2024-02-18-08:44:59,15m,48,6.2215,6.2542,6.2212,6.2265,34452.0,1708245000000,1708245899999
FIL,2024-02-18-08:45:00,2024-02-18-08:59:59,15m,45,6.2041,6.2257,6.2039,6.2257,5066.8,1708245900000,1708246799999
FIL,2024-02-18-09:00:00,2024-02-18-09:14:59,15m,28,6.2083,6.2196,6.1822,6.2063,2754.2,1708246800000,1708247699999
FIL,2024-02-18-09:15:00,2024-02-18-09:29:59,15m,28,6.2012,6.2401,6.2012,6.2064,3831.1,1708247700000,1708248599999
FIL,2024-02-18-09:30:00,2024-02-18-09:44:59,15m,31,6.2127,6.2195,6.1627,6.2065,6719.8,1708248600000,1708249499999
FIL,2024-02-18-09:45:00,2024-02-18-09:59:59,15m,28,6.231,6.2424,6.2223,6.2223,2133.7,1708249500000,1708250399999
FIL,2024-02-18-10:00:00,2024-02-18-10:14:59,15m,26,6.2032,6.2242,6.1914,6.2242,3222.5,1708250400000,1708251299999
FIL,2024-02-18-10:15:00,2024-02-18-10:29:59,15m,29,6.2054,6.2109,6.1809,6.2109,1464.6,1708251300000,1708252199999
FIL,2024-02-18-10:30:00,2024-02-18-10:44:59,15m,68,6.1433,6.2079,6.1308,6.2079,23447.1,1708252200000,1708253099999
FIL,2024-02-18-10:45:00,2024-02-18-10:59:59,15m,61,6.1569,6.1607,6.1227,6.1331,13786.8,1708253100000,1708253999999
FIL,2024-02-18-11:00:00,2024-02-18-11:14:59,15m,31,6.1455,6.1627,6.1422,6.1532,460.1,1708254000000,1708254899999
FIL,2024-02-18-11:15:00,2024-02-18-11:29:59,15m,27,6.1436,6.1596,6.1434,6.1527,194.1,1708254900000,1708255799999
FIL,2024-02-18-11:30:00,2024-02-18-11:44:59,15m,26,6.1483,6.154,6.1418,6.1453,154.2,1708255800000,1708256699999
FIL,2024-02-18-11:45:00,2024-02-18-11:59:59,15m,32,6.166,6.1745,6.1444,6.1483,244.5,1708256700000,1708257599999
FIL,2024-02-18-12:00:00,2024-02-18-12:14:59,15m,28,6.1664,6.1741,6.1465,6.1584,1309.8,1708257600000,1708258499999
FIL,2024-02-18-12:15:00,2024-02-18-12:29:59,15m,21,6.1801,6.1839,6.1664,6.1664,840.9,1708258500000,1708259399999
FIL,2024-02-18-12:30:00,2024-02-18-12:44:59,15m,23,6.1492,6.1799,6.1378,6.1799,1902.3,1708259400000,1708260299999
FIL,2024-02-18-12:45:00,2024-02-18-12:59:59,15m,80,6.0882,6.1485,6.0741,6.1485,21372.0,1708260300000,1708261199999
FIL,2024-02-18-13:00:00,2024-02-18-13:14:59,15m,37,6.1094,6.1211,6.0906,6.0906,646.4,1708261200000,1708262099999
FIL,2024-02-18-13:15:00,2024-02-18-13:29:59,15m,27,6.1028,6.1241,6.0962,6.1048,1095.3,1708262100000,1708262999999
FIL,2024-02-18-13:30:00,2024-02-18-13:44:59,15m,59,6.1122,6.1138,6.0918,6.1028,11076.3,1708263000000,1708263899999
FIL,2024-02-18-13:45:00,2024-02-18-13:59:59,15m,68,6.0952,6.1246,6.0952,6.1149,16923.6,1708263900000,1708264799999
FIL,2024-02-18-14:00:00,2024-02-18-14:14:59,15m,34,6.1168,6.1216,6.0929,6.0929,10612.1,1708264800000,1708265699999
FIL,2024-02-18-14:15:00,2024-02-18-14:29:59,15m,45,6.1298,6.1483,6.1185,6.1185,7729.3,1708265700000,1708266599999
FIL,2024-02-18-14:30:00,2024-02-18-14:44:59,15m,40,6.1531,6.1652,6.1344,6.1344,9238.0,1708266600000,1708267499999
FIL,2024-02-18-14:45:00,2024-02-18-14:59:59,15m,34,6.1428,6.1601,6.1394,6.154,3136.8,1708267500000,1708268399999
FIL,2024-02-18-15:00:00,2024-02-18-15:14:59,15m,27,6.1125,6.1424,6.1125,6.1424,488.2,1708268400000,1708269299999
FIL,2024-02-18-15:15:00,2024-02-18-15:29:59,15m,68,6.1299,6.1351,6.1156,6.1184,26946.1,1708269300000,1708270199999
FIL,2024-02-18-15:30:00,2024-02-18-15:44:59,15m,58,6.1157,6.1379,6.1131,6.1303,8859.5,1708270200000,1708271099999
FIL,2024-02-18-15:45:00,2024-02-18-15:59:59,15m,24,6.123,6.132,6.1072,6.1152,124.9,1708271100000,1708271999999
FIL,2024-02-18-16:00:00,2024-02-18-16:14:59,15m,40,6.1283,6.1283,6.1072,6.1252,4724.2,1708272000000,1708272899999
FIL,2024-02-18-16:15:00,2024-02-18-16:29:59,15m,50,6.1164,6.1294,6.0925,6.1294,3081.1,1708272900000,1708273799999
FIL,2024-02-18-16:30:00,2024-02-18-16:44:59,15m,21,6.1167,6.1167,6.1056,6.1142,137.8,1708273800000,1708274699999
FIL,2024-02-18-16:45:00,2024-02-18-16:59:59,15m,39,6.158,6.1714,6.1152,6.1152,5164.7,1708274700000,1708275599999
FIL,2024-02-18-17:00:00,2024-02-18-17:14:59,15m,43,6.1872,6.1872,6.1503,6.1518,20439.5,1708275600000,1708276499999
FIL,2024-02-18-17:15:00,2024-02-18-17:29:59,15m,19,6.2034,6.2034,6.164,6.1788,3486.0,1708276500000,1708277399999
FIL,2024-02-18-17:30:00,2024-02-18-17:44:59,15m,27,6.1894,6.2109,6.1854,6.1854,2924.0,1708277400000,1708278299999
FIL,2024-02-18-17:45:00,2024-02-18-17:59:59,15m,42,6.1889,6.1901,6.1666,6.1858,8468.6,1708278300000,1708279199999
FIL,2024-02-18-18:00:00,2024-02-18-18:14:59,15m,25,6.1954,6.2094,6.1735,6.181,748.8,1708279200000,1708280099999
FIL,2024-02-18-18:15:00,2024-02-18-18:29:59,15m,81,6.2155,6.271,6.1899,6.1939,42273.2,1708280100000,1708280999999
FIL,2024-02-18-18:30:00,2024-02-18-18:44:59,15m,21,6.1848,6.2257,6.1727,6.2127,2106.4,1708281000000,1708281899999
FIL,2024-02-18-18:45:00,2024-02-18-18:59:59,15m,56,6.214,6.2173,6.193,6.193,33499.4,1708281900000,1708282799999
FIL,2024-02-18-19:00:00,2024-02-18-19:14:59,15m,27,6.2092,6.2213,6.1961,6.2209,1279.4,1708282800000,1708283699999
FIL,2024-02-18-19:15:00,2024-02-18-19:29:59,15m,84,6.3326,6.3417,6.1782,6.1945,20278.5,1708283700000,1708284599999
FIL,2024-02-18-19:30:00,2024-02-18-19:44:59,15m,54,6.3168,6.3636,6.2799,6.3187,9394.1,1708284600000,1708285499999
FIL,2024-02-18-19:45:00,2024-02-18-19:59:59,15m,29,6.3071,6.3458,6.3035,6.3155,3171.5,1708285500000,1708286399999
FIL,2024-02-18-20:00:00,2024-02-18-20:14:59,15m,49,6.2793,6.3684,6.2793,6.3077,9129.0,1708286400000,1708287299999
FIL,2024-02-18-20:15:00,2024-02-18-20:29:59,15m,130,6.3183,6.3323,6.2679,6.2975,61107.5,1708287300000,1708288199999
FIL,2024-02-18-20:30:00,2024-02-18-20:44:59,15m,108,6.3526,6.3738,6.3281,6.3281,54756.0,1708288200000,1708289099999
FIL,2024-02-18-20:45:00,2024-02-18-20:59:59,15m,40,6.3664,6.3667,6.3442,6.3564,6386.1,1708289100000,1708289999999
FIL,2024-02-18-21:00:00,2024-02-18-21:14:59,15m,61,6.3382,6.3756,6.3256,6.3638,4404.6,1708290000000,1708290899999
FIL,2024-02-18-21:15:00,2024-02-18-21:29:59,15m,25,6.3378,6.3446,6.3237,6.3361,1868.1,1708290900000,1708291799999
FIL,2024-02-18-21:30:00,2024-02-18-21:44:59,15m,35,6.3366,6.3495,6.3366,6.3416,3737.3,1708291800000,1708292699999
FIL,2024-02-18-21:45:00,2024-02-18-21:59:59,15m,33,6.3217,6.3243,6.2865,6.306,3331.1,1708292700000,1708293599999
FIL,2024-02-18-22:00:00,2024-02-18-22:14:59,15m,29,6.3339,6.3339,6.3072,6.3197,2048.5,1708293600000,1708294499999
FIL,2024-02-18-22:15:00,2024-02-18-22:29:59,15m,37,6.3666,6.3802,6.3296,6.3339,6179.7,1708294500000,1708295399999
FIL,2024-02-18-22:30:00,2024-02-18-22:44:59,15m,25,6.3178,6.3695,6.3178,6.3695,2333.0,1708295400000,1708296299999
FIL,2024-02-18-22:45:00,2024-02-18-22:59:59,15m,97,6.3214,6.3313,6.3144,6.3175,27903.3,1708296300000,1708297199999
FIL,2024-02-18-23:00:00,2024-02-18-23:14:59,15m,44,6.3349,6.36,6.321,6.321,9737.2,1708297200000,1708298099999
FIL,2024-02-18-23:15:00,2024-02-18-23:29:59,15m,48,6.297,6.3467,6.2938,6.3243,5379.8,1708298100000,1708298999999
FIL,2024-02-18-23:30:00,2024-02-18-23:44:59,15m,38,6.2626,6.2921,6.2413,6.2895,5155.9,1708299000000,1708299899999
FIL,2024-02-18-23:45:00,2024-02-18-23:59:59,15m,19,6.284,6.2881,6.2526,6.2709,1638.5,1708299900000,1708300799999
FIL,2024-02-19-00:00:00,2024-02-19-00:14:59,15m,74,6.2671,6.2873,6.2533,6.286,10149.2,1708300800000,1708301699999
FIL,2024-02-19-00:15:00,2024-02-19-00:29:59,15m,39,6.2844,6.2856,6.2508,6.2647,4729.5,1708301700000,1708302599999
FIL,2024-02-19-00:30:00,2024-02-19-00:44:59,15m,77,6.3183,6.3363,6.2572,6.2884,20846.4,1708302600000,1708303499999
FIL,2024-02-19-00:45:00,2024-02-19-00:59:59,15m,32,6.3206,6.3279,6.2833,6.3135,5673.8,1708303500000,1708304399999
FIL,2024-02-19-01:00:00,2024-02-19-01:14:59,15m,64,6.2635,6.317,6.2533,6.3159,18113.2,1708304400000,1708305299999
FIL,2024-02-19-01:15:00,2024-02-19-01:29:59,15m,82,6.2742,6.2881,6.2627,6.2672,20365.0,1708305300000,1708306199999
FIL,2024-02-19-01:30:00,2024-02-19-01:44:59,15m,59,6.2538,6.2724,6.224,6.271,4609.4,1708306200000,1708307099999
FIL,2024-02-19-01:45:00,2024-02-19-01:59:59,15m,47,6.2671,6.2782,6.2481,6.2544,1889.4,1708307100000,1708307999999
FIL,2024-02-19-02:00:00,2024-02-19-02:14:59,15m,53,6.2966,6.2996,6.2589,6.2605,2998.6,1708308000000,1708308899999
FIL,2024-02-19-02:15:00,2024-02-19-02:29:59,15m,40,6.3473,6.3473,6.2863,6.2973,3051.8,1708308900000,1708309799999
FIL,2024-02-19-02:30:00,2024-02-19-02:44:59,15m,98,6.3343,6.3621,6.3343,6.3456,36382.4,1708309800000,1708310699999
FIL,2024-02-19-02:45:00,2024-02-19-02:59:59,15m,50,6.3715,6.3718,6.3215,6.3351,8295.5,1708310700000,1708311599999
FIL,2024-02-19-03:00:00,2024-02-19-03:14:59,15m,72,6.3912,6.3997,6.3555,6.3721,20279.9,1708311600000,1708312499999
FIL,2024-02-19-03:15:00,2024-02-19-03:29:59,15m,36,6.3858,6.3935,6.3777,6.3875,3617.8,1708312500000,1708313399999
FIL,2024-02-19-03:30:00,2024-02-19-03:44:59,15m,58,6.4197,6.4564,6.3965,6.3981,8088.7,1708313400000,1708314299999
FIL,2024-02-19-03:45:00,2024-02-19-03:59:59,15m,35,6.4394,6.4439,6.4012,6.4272,4694.4,1708314300000,1708315199999
FIL,2024-02-19-04:00:00,2024-02-19-04:14:59,15m,71,6.4881,6.5067,6.4032,6.4371,14448.6,1708315200000,1708316099999
FIL,2024-02-19-04:15:00,2024-02-19-04:29:59,15m,46,6.4784,6.5094,6.4287,6.504,4223.7,1708316100000,1708316999999
FIL,2024-02-19-04:30:00,2024-02-19-04:44:59,15m,118,6.4984,6.5131,6.4743,6.4867,40724.1,1708317000000,1708317899999
FIL,2024-02-19-04:45:00,2024-02-19-04:59:59,15m,122,6.5106,6.5106,6.4768,6.4916,37959.8,1708317900000,1708318799999
FIL,2024-02-19-05:00:00,2024-02-19-05:14:59,15m,144,6.4261,6.5156,6.4146,6.5139,34345.2,1708318800000,1708319699999
FIL,2024-02-19-05:15:00,2024-02-19-05:29:59,15m,123,6.4579,6.4728,6.4315,6.4349,47247.4,1708319700000,1708320599999
FIL,2024-02-19-05:30:00,2024-02-19-05:44:59,15m,56,6.4536,6.499,6.4297,6.4659,3815.1,1708320600000,1708321499999
FIL,2024-02-19-05:45:00,2024-02-19-05:59:59,15m,46,6.4916,6.4983,6.4433,6.4478,7027.7,1708321500000,1708322399999
FIL,2024-02-19-06:00:00,2024-02-19-06:14:59,15m,75,6.5195,6.5285,6.4792,6.4812,6001.3,1708322400000,1708323299999
FIL,2024-02-19-06:15:00,2024-02-19-06:29:59,15m,94,6.4881,6.5141,6.4799,6.5128,6428.5,1708323300000,1708324199999
FIL,2024-02-19-06:30:00,2024-02-19-06:44:59,15m,108,6.4757,6.4879,6.4541,6.487,14133.9,1708324200000,1708325099999
FIL,2024-02-19-06:45:00,2024-02-19-06:59:59,15m,69,6.4722,6.4871,6.4568,6.4722,6503.6,1708325100000,1708325999999
FIL,2024-02-19-07:00:00,2024-02-19-07:14:59,15m,187,6.5789,6.5894,6.4676,6.4721,18538.7,1708326000000,1708326899999
