symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
SEI,2024-02-16-20:30:00,2024-02-16-20:44:59,15m,85,0.93375,0.93553,0.93053,0.93095,45952.0,1708115400000,1708116299999
SEI,2024-02-16-20:45:00,2024-02-16-20:59:59,15m,64,0.93433,0.93972,0.93304,0.93325,38292.0,1708116300000,1708117199999
SEI,2024-02-16-21:00:00,2024-02-16-21:14:59,15m,68,0.93048,0.9353,0.92785,0.93332,125918.0,1708117200000,1708118099999
SEI,2024-02-16-21:15:00,2024-02-16-21:29:59,15m,59,0.93583,0.93638,0.92919,0.93109,30020.0,1708118100000,1708118999999
SEI,2024-02-16-21:30:00,2024-02-16-21:44:59,15m,103,0.94674,0.94869,0.93491,0.93599,137560.0,1708119000000,1708119899999
SEI,2024-02-16-21:45:00,2024-02-16-21:59:59,15m,82,0.94131,0.94512,0.93978,0.94452,156680.0,1708119900000,1708120799999
SEI,2024-02-16-22:00:00,2024-02-16-22:14:59,15m,104,0.93138,0.94125,0.93087,0.94116,140558.0,1708120800000,1708121699999
SEI,2024-02-16-22:15:00,2024-02-16-22:29:59,15m,67,0.93161,0.9335,0.92918,0.93121,38015.0,1708121700000,1708122599999
SEI,2024-02-16-22:30:00,2024-02-16-22:44:59,15m,35,0.92917,0.93317,0.92917,0.9315,23929.0,1708122600000,1708123499999
SEI,2024-02-16-22:45:00,2024-02-16-22:59:59,15m,74,0.93321,0.93631,0.92817,0.92902,54023.0,1708123500000,1708124399999
SEI,2024-02-16-23:00:00,2024-02-16-23:14:59,15m,79,0.93206,0.9332,0.92934,0.93306,69959.0,1708124400000,1708125299999
SEI,2024-02-16-23:15:00,2024-02-16-23:29:59,15m,100,0.93923,0.94066,0.93006,0.93256,139936.0,1708125300000,1708126199999
SEI,2024-02-16-23:30:00,2024-02-16-23:44:59,15m,80,0.94415,0.94623,0.93572,0.93935,51616.0,1708126200000,1708127099999
SEI,2024-02-16-23:45:00,2024-02-16-23:59:59,15m,74,0.93508,0.9451,0.93378,0.94408,73677.0,1708127100000,1708127999999
SEI,2024-02-17-00:00:00,2024-02-17-00:14:59,15m,128,0.93822,0.94518,0.93196,0.93497,154852.0,1708128000000,1708128899999
SEI,2024-02-17-00:15:00,2024-02-17-00:29:59,15m,65,0.94504,0.94504,0.93742,0.93897,51465.0,1708128900000,1708129799999
SEI,2024-02-17-00:30:00,2024-02-17-00:44:59,15m,207,0.95683,0.9584,0.94332,0.94653,265821.0,1708129800000,1708130699999
SEI,2024-02-17-00:45:00,2024-02-17-00:59:59,15m,138,0.95455,0.965,0.95332,0.95759,179026.0,1708130700000,1708131599999
SEI,2024-02-17-01:00:00,2024-02-17-01:14:59,15m,166,0.96003,0.96471,0.94659,0.95431,231378.0,1708131600000,1708132499999
SEI,2024-02-17-01:15:00,2024-02-17-01:29:59,15m,97,0.94823,0.96349,0.94483,0.96095,109462.0,1708132500000,1708133399999
SEI,2024-02-17-01:30:00,2024-02-17-01:44:59,15m,125,0.93959,0.95391,0.93959,0.94996,190193.0,1708133400000,1708134299999
SEI,2024-02-17-01:45:00,2024-02-17-01:59:59,15m,164,0.94672,0.94724,0.935,0.93805,247255.0,1708134300000,1708135199999
SEI,2024-02-17-02:00:00,2024-02-17-02:14:59,15m,108,0.96181,0.9627,0.9491,0.9491,112210.0,1708135200000,1708136099999
SEI,2024-02-17-02:15:00,2024-02-17-02:29:59,15m,60,0.95567,0.96181,0.95265,0.96181,51915.0,1708136100000,1708136999999
SEI,2024-02-17-02:30:00,2024-02-17-02:44:59,15m,103,0.95908,0.96019,0.95224,0.95537,78452.0,1708137000000,1708137899999
SEI,2024-02-17-02:45:00,2024-02-17-02:59:59,15m,60,0.95743,0.96144,0.9561,0.95883,27105.0,1708137900000,1708138799999
SEI,2024-02-17-03:00:00,2024-02-17-03:14:59,15m,60,0.95076,0.96131,0.94953,0.9582,53630.0,1708138800000,1708139699999
SEI,2024-02-17-03:15:00,2024-02-17-03:29:59,15m,61,0.94907,0.95286,0.94884,0.95172,150757.0,1708139700000,1708140599999
SEI,2024-02-17-03:30:00,2024-02-17-03:44:59,15m,62,0.96079,0.96209,0.9502,0.9502,91494.0,1708140600000,1708141499999
SEI,2024-02-17-03:45:00,2024-02-17-03:59:59,15m,59,0.95624,0.96161,0.95531,0.96161,45749.0,1708141500000,1708142399999
SEI,2024-02-17-04:00:00,2024-02-17-04:14:59,15m,60,0.94988,0.95845,0.94941,0.95712,31809.0,1708142400000,1708143299999
SEI,2024-02-17-04:15:00,2024-02-17-04:29:59,15m,102,0.94968,0.95439,0.94773,0.95136,200539.0,1708143300000,1708144199999
SEI,2024-02-17-04:30:00,2024-02-17-04:44:59,15m,109,0.957,0.95929,0.95068,0.95068,89132.0,1708144200000,1708145099999
SEI,2024-02-17-04:45:00,2024-02-17-04:59:59,15m,116,0.95272,0.96154,0.95212,0.9579,99710.0,1708145100000,1708145999999
SEI,2024-02-17-05:00:00,2024-02-17-05:14:59,15m,94,0.95311,0.95666,0.95027,0.95187,79728.0,1708146000000,1708146899999
SEI,2024-02-17-05:15:00,2024-02-17-05:29:59,15m,101,0.95483,0.95483,0.94761,0.95199,26785.0,1708146900000,1708147799999
SEI,2024-02-17-05:30:00,2024-02-17-05:44:59,15m,116,0.96435,0.96494,0.95517,0.95577,116826.0,1708147800000,1708148699999
SEI,2024-02-17-05:45:00,2024-02-17-05:59:59,15m,111,0.96669,0.96973,0.96282,0.96406,150309.0,1708148700000,1708149599999
SEI,2024-02-17-06:00:00,2024-02-17-06:14:59,15m,62,0.95778,0.96475,0.9549,0.96432,80079.0,1708149600000,1708150499999
SEI,2024-02-17-06:15:00,2024-02-17-06:29:59,15m,67,0.95568,0.95861,0.95253,0.95783,69015.0,1708150500000,1708151399999
SEI,2024-02-17-06:30:00,2024-02-17-06:44:59,15m,68,0.94993,0.95915,0.94952,0.95726,147604.0,1708151400000,1708152299999
SEI,2024-02-17-06:45:00,2024-02-17-06:59:59,15m,47,0.94961,0.95308,0.94896,0.95057,15866.0,1708152300000,1708153199999
SEI,2024-02-17-07:00:00,2024-02-17-07:14:59,15m,78,0.95369,0.95452,0.94951,0.95056,32149.0,1708153200000,1708154099999
