symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
JTO,2024-03-20-14:45:00,2024-03-20-14:59:59,15m,59,3.0696,3.0698,3.0442,3.047,26640.0,1710945900000,1710946799999
JTO,2024-03-20-15:00:00,2024-03-20-15:14:59,15m,59,3.0372,3.0713,3.0357,3.069,17663.0,1710946800000,1710947699999
JTO,2024-03-20-15:15:00,2024-03-20-15:29:59,15m,77,3.0087,3.0502,3.0087,3.0502,15619.0,1710947700000,1710948599999
JTO,2024-03-20-15:30:00,2024-03-20-15:44:59,15m,87,2.9909,3.01,2.9868,3.0075,49163.0,1710948600000,1710949499999
JTO,2024-03-20-15:45:00,2024-03-20-15:59:59,15m,72,2.9903,2.9981,2.9786,2.9816,29547.0,1710949500000,1710950399999
JTO,2024-03-20-16:00:00,2024-03-20-16:14:59,15m,74,2.9986,3.0126,2.975,2.9883,21559.0,1710950400000,1710951299999
JTO,2024-03-20-16:15:00,2024-03-20-16:29:59,15m,93,2.9409,3.004,2.9155,3.004,21755.0,1710951300000,1710952199999
JTO,2024-03-20-16:30:00,2024-03-20-16:44:59,15m,134,2.9498,2.9613,2.8938,2.9276,44701.0,1710952200000,1710953099999
JTO,2024-03-20-16:45:00,2024-03-20-16:59:59,15m,73,2.9413,2.9663,2.9371,2.9409,43235.0,1710953100000,1710953999999
JTO,2024-03-20-17:00:00,2024-03-20-17:14:59,15m,51,2.9768,2.9768,2.9365,2.9437,20154.0,1710954000000,1710954899999
JTO,2024-03-20-17:15:00,2024-03-20-17:29:59,15m,87,3.0075,3.0176,2.9873,2.9937,31790.0,1710954900000,1710955799999
JTO,2024-03-20-17:30:00,2024-03-20-17:44:59,15m,57,3.006,3.0218,2.9985,3.0082,21362.0,1710955800000,1710956699999
JTO,2024-03-20-17:45:00,2024-03-20-17:59:59,15m,38,2.9952,3.0021,2.9795,3.0021,25763.0,1710956700000,1710957599999
JTO,2024-03-20-18:00:00,2024-03-20-18:14:59,15m,102,3.0925,3.0982,2.9947,2.9947,50045.0,1710957600000,1710958499999
JTO,2024-03-20-18:15:00,2024-03-20-18:29:59,15m,57,3.0844,3.0893,3.0492,3.0893,26564.0,1710958500000,1710959399999
JTO,2024-03-20-18:30:00,2024-03-20-18:44:59,15m,53,3.0917,3.1004,3.0551,3.0837,19742.0,1710959400000,1710960299999
JTO,2024-03-20-18:45:00,2024-03-20-18:59:59,15m,91,3.1682,3.1778,3.0911,3.092,70433.0,1710960300000,1710961199999
JTO,2024-03-20-19:00:00,2024-03-20-19:14:59,15m,88,3.1808,3.1966,3.1416,3.1671,41655.0,1710961200000,1710962099999
JTO,2024-03-20-19:15:00,2024-03-20-19:29:59,15m,55,3.1912,3.2022,3.1744,3.1747,20047.0,1710962100000,1710962999999
JTO,2024-03-20-19:30:00,2024-03-20-19:44:59,15m,47,3.1953,3.2016,3.1744,3.189,15968.0,1710963000000,1710963899999
JTO,2024-03-20-19:45:00,2024-03-20-19:59:59,15m,59,3.1802,3.2175,3.1802,3.1954,18921.0,1710963900000,1710964799999
JTO,2024-03-20-20:00:00,2024-03-20-20:14:59,15m,79,3.2137,3.2366,3.1668,3.1803,48657.0,1710964800000,1710965699999
JTO,2024-03-20-20:15:00,2024-03-20-20:29:59,15m,42,3.2531,3.2579,3.2116,3.2229,11859.0,1710965700000,1710966599999
JTO,2024-03-20-20:30:00,2024-03-20-20:44:59,15m,51,3.2405,3.2687,3.2279,3.2511,18149.0,1710966600000,1710967499999
JTO,2024-03-20-20:45:00,2024-03-20-20:59:59,15m,76,3.2363,3.2496,3.2144,3.2496,21415.0,1710967500000,1710968399999
JTO,2024-03-20-21:00:00,2024-03-20-21:14:59,15m,52,3.2468,3.2468,3.2179,3.236,11789.0,1710968400000,1710969299999
JTO,2024-03-20-21:15:00,2024-03-20-21:29:59,15m,32,3.2774,3.2949,3.2474,3.2534,10440.0,1710969300000,1710970199999
JTO,2024-03-20-21:30:00,2024-03-20-21:44:59,15m,21,3.2558,3.2801,3.2509,3.2776,4267.0,1710970200000,1710971099999
JTO,2024-03-20-21:45:00,2024-03-20-21:59:59,15m,27,3.2632,3.2648,3.2454,3.2608,13711.0,1710971100000,1710971999999
JTO,2024-03-20-22:00:00,2024-03-20-22:14:59,15m,46,3.2907,3.2907,3.2594,3.2691,30524.0,1710972000000,1710972899999
