symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
TIA,2024-03-28-04:15:00,2024-03-28-04:29:59,15m,128,14.035,14.072,14.019,14.064,8254.7,1711599300000,1711600199999
TIA,2024-03-28-04:30:00,2024-03-28-04:44:59,15m,265,14.095,14.11,14.011,14.035,18909.3,1711600200000,1711601099999
TIA,2024-03-28-04:45:00,2024-03-28-04:59:59,15m,185,14.066,14.116,14.047,14.079,11389.8,1711601100000,1711601999999
TIA,2024-03-28-05:00:00,2024-03-28-05:14:59,15m,121,14.094,14.1,14.016,14.063,8627.9,1711602000000,1711602899999
TIA,2024-03-28-05:15:00,2024-03-28-05:29:59,15m,62,14.097,14.117,14.031,14.101,3952.9,1711602900000,1711603799999
TIA,2024-03-28-05:30:00,2024-03-28-05:44:59,15m,29,14.159,14.159,14.043,14.11,771.7,1711603800000,1711604699999
TIA,2024-03-28-05:45:00,2024-03-28-05:59:59,15m,46,14.226,14.227,14.148,14.148,3682.4,1711604700000,1711605599999
TIA,2024-03-28-06:00:00,2024-03-28-06:14:59,15m,99,14.28,14.295,14.14,14.221,15563.9,1711605600000,1711606499999
TIA,2024-03-28-06:15:00,2024-03-28-06:29:59,15m,77,14.311,14.345,14.253,14.289,8091.4,1711606500000,1711607399999
TIA,2024-03-28-06:30:00,2024-03-28-06:44:59,15m,48,14.279,14.325,14.248,14.293,5472.2,1711607400000,1711608299999
TIA,2024-03-28-06:45:00,2024-03-28-06:59:59,15m,49,14.239,14.278,14.194,14.278,11703.6,1711608300000,1711609199999
TIA,2024-03-28-07:00:00,2024-03-28-07:14:59,15m,39,14.219,14.262,14.198,14.236,2509.4,1711609200000,1711610099999
TIA,2024-03-28-07:15:00,2024-03-28-07:29:59,15m,75,14.16,14.224,14.136,14.222,9953.1,1711610100000,1711610999999
TIA,2024-03-28-07:30:00,2024-03-28-07:44:59,15m,37,14.152,14.173,14.132,14.165,1976.8,1711611000000,1711611899999
TIA,2024-03-28-07:45:00,2024-03-28-07:59:59,15m,156,14.136,14.151,14.065,14.118,3734.2,1711611900000,1711612799999
TIA,2024-03-28-08:00:00,2024-03-28-08:14:59,15m,126,14.098,14.21,14.09,14.133,6112.3,1711612800000,1711613699999
TIA,2024-03-28-08:15:00,2024-03-28-08:29:59,15m,41,14.107,14.114,14.052,14.072,2321.2,1711613700000,1711614599999
TIA,2024-03-28-08:30:00,2024-03-28-08:44:59,15m,56,14.091,14.138,14.09,14.107,6913.6,1711614600000,1711615499999
TIA,2024-03-28-08:45:00,2024-03-28-08:59:59,15m,39,14.026,14.087,14.019,14.064,1476.2,1711615500000,1711616399999
TIA,2024-03-28-09:00:00,2024-03-28-09:14:59,15m,39,14.053,14.08,14.012,14.012,2054.6,1711616400000,1711617299999
TIA,2024-03-28-09:15:00,2024-03-28-09:29:59,15m,65,13.984,14.033,13.962,14.029,2752.8,1711617300000,1711618199999
TIA,2024-03-28-09:30:00,2024-03-28-09:44:59,15m,47,14.031,14.031,13.965,13.992,3152.1,1711618200000,1711619099999
TIA,2024-03-28-09:45:00,2024-03-28-09:59:59,15m,39,14.022,14.05,14.011,14.03,4497.7,1711619100000,1711619999999
TIA,2024-03-28-10:00:00,2024-03-28-10:14:59,15m,46,14.021,14.044,14.012,14.022,5722.0,1711620000000,1711620899999
TIA,2024-03-28-10:15:00,2024-03-28-10:29:59,15m,74,13.972,14.003,13.907,14.003,3530.4,1711620900000,1711621799999
TIA,2024-03-28-10:30:00,2024-03-28-10:44:59,15m,61,13.918,14.009,13.917,13.971,3294.7,1711621800000,1711622699999
TIA,2024-03-28-10:45:00,2024-03-28-10:59:59,15m,66,13.855,13.914,13.815,13.914,3511.7,1711622700000,1711623599999
TIA,2024-03-28-11:00:00,2024-03-28-11:14:59,15m,24,13.884,13.915,13.831,13.862,411.8,1711623600000,1711624499999
TIA,2024-03-28-11:15:00,2024-03-28-11:29:59,15m,47,13.912,13.974,13.884,13.884,1778.7,1711624500000,1711625399999
TIA,2024-03-28-11:30:00,2024-03-28-11:44:59,15m,40,13.833,13.916,13.82,13.914,1163.9,1711625400000,1711626299999
TIA,2024-03-28-11:45:00,2024-03-28-11:59:59,15m,35,13.876,13.881,13.828,13.829,1837.6,1711626300000,1711627199999
TIA,2024-03-28-12:00:00,2024-03-28-12:14:59,15m,85,13.839,13.932,13.811,13.873,4691.7,1711627200000,1711628099999
TIA,2024-03-28-12:15:00,2024-03-28-12:29:59,15m,66,13.82,13.84,13.795,13.839,4224.0,1711628100000,1711628999999
TIA,2024-03-28-12:30:00,2024-03-28-12:44:59,15m,118,13.744,13.832,13.731,13.832,8651.0,1711629000000,1711629899999
TIA,2024-03-28-12:45:00,2024-03-28-12:59:59,15m,72,13.79,13.79,13.689,13.736,8312.8,1711629900000,1711630799999
TIA,2024-03-28-13:00:00,2024-03-28-13:14:59,15m,108,13.695,13.8,13.69,13.77,10080.6,1711630800000,1711631699999
TIA,2024-03-28-13:15:00,2024-03-28-13:29:59,15m,78,13.782,13.789,13.627,13.695,6317.4,1711631700000,1711632599999
TIA,2024-03-28-13:30:00,2024-03-28-13:44:59,15m,132,13.83,13.89,13.764,13.767,16823.2,1711632600000,1711633499999
TIA,2024-03-28-13:45:00,2024-03-28-13:59:59,15m,73,13.872,13.882,13.823,13.834,1828.6,1711633500000,1711634399999
TIA,2024-03-28-14:00:00,2024-03-28-14:14:59,15m,177,13.863,14.008,13.828,13.863,14865.5,1711634400000,1711635299999
TIA,2024-03-28-14:15:00,2024-03-28-14:29:59,15m,102,13.893,13.893,13.822,13.865,8437.1,1711635300000,1711636199999
TIA,2024-03-28-14:30:00,2024-03-28-14:44:59,15m,39,13.955,13.974,13.858,13.888,1939.7,1711636200000,1711637099999
TIA,2024-03-28-14:45:00,2024-03-28-14:59:59,15m,77,14.03,14.065,13.95,13.958,4810.1,1711637100000,1711637999999
TIA,2024-03-28-15:00:00,2024-03-28-15:14:59,15m,77,13.929,14.033,13.903,14.031,7679.7,1711638000000,1711638899999
TIA,2024-03-28-15:15:00,2024-03-28-15:29:59,15m,66,13.927,13.98,13.912,13.936,4464.9,1711638900000,1711639799999
TIA,2024-03-28-15:30:00,2024-03-28-15:44:59,15m,96,13.966,13.999,13.93,13.933,8768.7,1711639800000,1711640699999
TIA,2024-03-28-15:45:00,2024-03-28-15:59:59,15m,156,14.04,14.04,13.944,13.969,14600.3,1711640700000,1711641599999
TIA,2024-03-28-16:00:00,2024-03-28-16:14:59,15m,122,14.017,14.062,13.971,14.046,8696.3,1711641600000,1711642499999
TIA,2024-03-28-16:15:00,2024-03-28-16:29:59,15m,39,14.002,14.041,13.971,14.023,4562.1,1711642500000,1711643399999
TIA,2024-03-28-16:30:00,2024-03-28-16:44:59,15m,44,13.969,14.024,13.968,14.009,8972.6,1711643400000,1711644299999
TIA,2024-03-28-16:45:00,2024-03-28-16:59:59,15m,41,13.967,14.001,13.934,13.966,3771.3,1711644300000,1711645199999
TIA,2024-03-28-17:00:00,2024-03-28-17:14:59,15m,43,13.919,13.983,13.914,13.983,4096.2,1711645200000,1711646099999
TIA,2024-03-28-17:15:00,2024-03-28-17:29:59,15m,65,13.925,13.926,13.874,13.912,3652.2,1711646100000,1711646999999
TIA,2024-03-28-17:30:00,2024-03-28-17:44:59,15m,38,13.894,13.925,13.889,13.925,3813.5,1711647000000,1711647899999
TIA,2024-03-28-17:45:00,2024-03-28-17:59:59,15m,75,13.93,13.952,13.887,13.904,5985.1,1711647900000,1711648799999
TIA,2024-03-28-18:00:00,2024-03-28-18:14:59,15m,53,13.993,14.033,13.893,13.915,2804.5,1711648800000,1711649699999
TIA,2024-03-28-18:15:00,2024-03-28-18:29:59,15m,46,14.011,14.025,13.982,13.994,2695.4,1711649700000,1711650599999
TIA,2024-03-28-18:30:00,2024-03-28-18:44:59,15m,54,14.015,14.04,13.976,14.003,5961.3,1711650600000,1711651499999
TIA,2024-03-28-18:45:00,2024-03-28-18:59:59,15m,46,14.045,14.045,14.008,14.013,11471.3,1711651500000,1711652399999
TIA,2024-03-28-19:00:00,2024-03-28-19:14:59,15m,81,14.162,14.165,14.03,14.038,8849.9,1711652400000,1711653299999
TIA,2024-03-28-19:15:00,2024-03-28-19:29:59,15m,57,14.161,14.182,14.126,14.173,7623.5,1711653300000,1711654199999
TIA,2024-03-28-19:30:00,2024-03-28-19:44:59,15m,47,14.161,14.172,14.121,14.156,4437.7,1711654200000,1711655099999
TIA,2024-03-28-19:45:00,2024-03-28-19:59:59,15m,40,14.149,14.171,14.138,14.143,1281.2,1711655100000,1711655999999
TIA,2024-03-28-20:00:00,2024-03-28-20:14:59,15m,68,14.129,14.178,14.1,14.152,7698.6,1711656000000,1711656899999
TIA,2024-03-28-20:15:00,2024-03-28-20:29:59,15m,68,14.112,14.14,14.106,14.122,4616.5,1711656900000,1711657799999
TIA,2024-03-28-20:30:00,2024-03-28-20:44:59,15m,52,14.15,14.166,14.105,14.11,1866.3,1711657800000,1711658699999
TIA,2024-03-28-20:45:00,2024-03-28-20:59:59,15m,22,14.135,14.152,14.123,14.148,1573.0,1711658700000,1711659599999
TIA,2024-03-28-21:00:00,2024-03-28-21:14:59,15m,25,14.165,14.176,14.122,14.125,2569.1,1711659600000,1711660499999
TIA,2024-03-28-21:15:00,2024-03-28-21:29:59,15m,41,14.142,14.172,14.116,14.16,2585.2,1711660500000,1711661399999
TIA,2024-03-28-21:30:00,2024-03-28-21:44:59,15m,28,14.121,14.137,14.113,14.137,1039.7,1711661400000,1711662299999
TIA,2024-03-28-21:45:00,2024-03-28-21:59:59,15m,29,14.094,14.111,14.07,14.111,695.1,1711662300000,1711663199999
TIA,2024-03-28-22:00:00,2024-03-28-22:14:59,15m,62,14.005,14.093,13.978,14.086,3439.3,1711663200000,1711664099999
TIA,2024-03-28-22:15:00,2024-03-28-22:29:59,15m,27,14.016,14.037,13.98,14.027,1693.3,1711664100000,1711664999999
TIA,2024-03-28-22:30:00,2024-03-28-22:44:59,15m,41,14.041,14.041,14.006,14.022,1049.0,1711665000000,1711665899999
TIA,2024-03-28-22:45:00,2024-03-28-22:59:59,15m,39,14.131,14.131,14.019,14.047,814.3,1711665900000,1711666799999
TIA,2024-03-28-23:00:00,2024-03-28-23:14:59,15m,25,14.156,14.162,14.108,14.131,376.1,1711666800000,1711667699999
TIA,2024-03-28-23:15:00,2024-03-28-23:29:59,15m,54,14.192,14.2,14.145,14.156,1047.5,1711667700000,1711668599999
TIA,2024-03-28-23:30:00,2024-03-28-23:44:59,15m,51,14.139,14.2,14.132,14.193,1688.8,1711668600000,1711669499999
TIA,2024-03-28-23:45:00,2024-03-28-23:59:59,15m,25,14.187,14.189,14.144,14.144,852.6,1711669500000,1711670399999
TIA,2024-03-29-00:00:00,2024-03-29-00:14:59,15m,50,14.089,14.189,14.086,14.187,3518.8,1711670400000,1711671299999
TIA,2024-03-29-00:15:00,2024-03-29-00:29:59,15m,42,14.144,14.17,14.074,14.096,1129.7,1711671300000,1711672199999
TIA,2024-03-29-00:30:00,2024-03-29-00:44:59,15m,69,14.133,14.163,14.04,14.136,10320.2,1711672200000,1711673099999
TIA,2024-03-29-00:45:00,2024-03-29-00:59:59,15m,98,14.294,14.294,14.147,14.147,3292.9,1711673100000,1711673999999
TIA,2024-03-29-01:00:00,2024-03-29-01:14:59,15m,92,14.336,14.355,14.271,14.293,12333.8,1711674000000,1711674899999
TIA,2024-03-29-01:15:00,2024-03-29-01:29:59,15m,135,14.311,14.335,14.25,14.331,8754.9,1711674900000,1711675799999
TIA,2024-03-29-01:30:00,2024-03-29-01:44:59,15m,79,14.347,14.351,14.257,14.309,5118.3,1711675800000,1711676699999
TIA,2024-03-29-01:45:00,2024-03-29-01:59:59,15m,58,14.414,14.427,14.335,14.35,2869.1,1711676700000,1711677599999
TIA,2024-03-29-02:00:00,2024-03-29-02:14:59,15m,70,14.406,14.427,14.324,14.417,9565.6,1711677600000,1711678499999
TIA,2024-03-29-02:15:00,2024-03-29-02:29:59,15m,95,14.299,14.442,14.298,14.405,10975.2,1711678500000,1711679399999
TIA,2024-03-29-02:30:00,2024-03-29-02:44:59,15m,106,14.421,14.486,14.253,14.293,11480.4,1711679400000,1711680299999
TIA,2024-03-29-02:45:00,2024-03-29-02:59:59,15m,49,14.388,14.45,14.365,14.417,3082.0,1711680300000,1711681199999
