symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
STX,2024-02-11-00:15:00,2024-02-11-00:29:59,15m,61,1.8057,1.8057,1.7981,1.8025,51628.1,1707610500000,1707611399999
STX,2024-02-11-00:30:00,2024-02-11-00:44:59,15m,47,1.8143,1.8205,1.8057,1.8057,19662.7,1707611400000,1707612299999
STX,2024-02-11-00:45:00,2024-02-11-00:59:59,15m,43,1.8128,1.8157,1.8096,1.8145,32912.0,1707612300000,1707613199999
STX,2024-02-11-01:00:00,2024-02-11-01:14:59,15m,52,1.8108,1.8142,1.803,1.8131,30635.6,1707613200000,1707614099999
STX,2024-02-11-01:15:00,2024-02-11-01:29:59,15m,20,1.7963,1.8131,1.7963,1.8131,6316.8,1707614100000,1707614999999
STX,2024-02-11-01:30:00,2024-02-11-01:44:59,15m,36,1.8066,1.8067,1.7975,1.7976,2299.7,1707615000000,1707615899999
STX,2024-02-11-01:45:00,2024-02-11-01:59:59,15m,24,1.7997,1.8055,1.7997,1.8055,2629.9,1707615900000,1707616799999
STX,2024-02-11-02:00:00,2024-02-11-02:14:59,15m,18,1.8062,1.8097,1.8035,1.8035,1787.0,1707616800000,1707617699999
STX,2024-02-11-02:15:00,2024-02-11-02:29:59,15m,19,1.8022,1.8064,1.8022,1.8061,233.8,1707617700000,1707618599999
STX,2024-02-11-02:30:00,2024-02-11-02:44:59,15m,27,1.8017,1.8058,1.7992,1.8008,1643.0,1707618600000,1707619499999
STX,2024-02-11-02:45:00,2024-02-11-02:59:59,15m,28,1.8068,1.8068,1.7985,1.8003,1461.0,1707619500000,1707620399999
STX,2024-02-11-03:00:00,2024-02-11-03:14:59,15m,31,1.8098,1.8118,1.805,1.8052,4939.5,1707620400000,1707621299999
STX,2024-02-11-03:15:00,2024-02-11-03:29:59,15m,46,1.8309,1.8309,1.8075,1.8104,13280.3,1707621300000,1707622199999
STX,2024-02-11-03:30:00,2024-02-11-03:44:59,15m,201,1.8398,1.85,1.8259,1.8319,263849.9,1707622200000,1707623099999
STX,2024-02-11-03:45:00,2024-02-11-03:59:59,15m,148,1.8593,1.8624,1.8428,1.8433,108326.4,1707623100000,1707623999999
STX,2024-02-11-04:00:00,2024-02-11-04:14:59,15m,73,1.8628,1.8628,1.8504,1.8611,41421.5,1707624000000,1707624899999
STX,2024-02-11-04:15:00,2024-02-11-04:29:59,15m,236,1.8888,1.9004,1.858,1.8605,135735.4,1707624900000,1707625799999
STX,2024-02-11-04:30:00,2024-02-11-04:44:59,15m,196,1.8905,1.8984,1.8821,1.891,62854.4,1707625800000,1707626699999
STX,2024-02-11-04:45:00,2024-02-11-04:59:59,15m,140,1.8899,1.891,1.8821,1.891,73721.7,1707626700000,1707627599999
STX,2024-02-11-05:00:00,2024-02-11-05:14:59,15m,71,1.8946,1.9006,1.8863,1.8905,22373.2,1707627600000,1707628499999
STX,2024-02-11-05:15:00,2024-02-11-05:29:59,15m,85,1.9011,1.9018,1.891,1.8915,10324.0,1707628500000,1707629399999
STX,2024-02-11-05:30:00,2024-02-11-05:44:59,15m,56,1.8931,1.9081,1.8927,1.9016,8272.0,1707629400000,1707630299999
STX,2024-02-11-05:45:00,2024-02-11-05:59:59,15m,40,1.9055,1.9072,1.8901,1.8924,4723.2,1707630300000,1707631199999
STX,2024-02-11-06:00:00,2024-02-11-06:14:59,15m,60,1.9083,1.9128,1.8991,1.9035,13032.7,1707631200000,1707632099999
STX,2024-02-11-06:15:00,2024-02-11-06:29:59,15m,38,1.8922,1.9095,1.8917,1.9083,13161.0,1707632100000,1707632999999
STX,2024-02-11-06:30:00,2024-02-11-06:44:59,15m,36,1.9036,1.9038,1.8954,1.8954,4999.4,1707633000000,1707633899999
STX,2024-02-11-06:45:00,2024-02-11-06:59:59,15m,44,1.8892,1.905,1.8889,1.9036,5398.0,1707633900000,1707634799999
STX,2024-02-11-07:00:00,2024-02-11-07:14:59,15m,33,1.9025,1.9105,1.8932,1.8932,4117.8,1707634800000,1707635699999
STX,2024-02-11-07:15:00,2024-02-11-07:29:59,15m,49,1.8849,1.8979,1.8849,1.8979,8858.4,1707635700000,1707636599999
STX,2024-02-11-07:30:00,2024-02-11-07:44:59,15m,36,1.8753,1.8872,1.8753,1.8852,7031.2,1707636600000,1707637499999
STX,2024-02-11-07:45:00,2024-02-11-07:59:59,15m,43,1.8792,1.8812,1.8737,1.8742,13241.2,1707637500000,1707638399999
STX,2024-02-11-08:00:00,2024-02-11-08:14:59,15m,42,1.8778,1.8827,1.8761,1.88,24175.3,1707638400000,1707639299999
STX,2024-02-11-08:15:00,2024-02-11-08:29:59,15m,29,1.8836,1.8836,1.8753,1.881,3860.3,1707639300000,1707640199999
STX,2024-02-11-08:30:00,2024-02-11-08:44:59,15m,47,1.901,1.9052,1.8833,1.8833,12001.9,1707640200000,1707641099999
STX,2024-02-11-08:45:00,2024-02-11-08:59:59,15m,19,1.9029,1.9029,1.8977,1.8999,4300.9,1707641100000,1707641999999
STX,2024-02-11-09:00:00,2024-02-11-09:14:59,15m,52,1.9112,1.9141,1.8967,1.8967,21784.0,1707642000000,1707642899999
STX,2024-02-11-09:15:00,2024-02-11-09:29:59,15m,51,1.92,1.9281,1.9106,1.9106,24559.3,1707642900000,1707643799999
STX,2024-02-11-09:30:00,2024-02-11-09:44:59,15m,92,1.9191,1.9275,1.9137,1.9169,45901.2,1707643800000,1707644699999
STX,2024-02-11-09:45:00,2024-02-11-09:59:59,15m,49,1.9114,1.9214,1.91,1.9185,33704.7,1707644700000,1707645599999
STX,2024-02-11-10:00:00,2024-02-11-10:14:59,15m,70,1.9236,1.9251,1.905,1.9092,24478.8,1707645600000,1707646499999
STX,2024-02-11-10:15:00,2024-02-11-10:29:59,15m,38,1.9169,1.9238,1.9148,1.9204,8371.7,1707646500000,1707647399999
STX,2024-02-11-10:30:00,2024-02-11-10:44:59,15m,61,1.919,1.9318,1.9168,1.9178,35494.7,1707647400000,1707648299999
STX,2024-02-11-10:45:00,2024-02-11-10:59:59,15m,74,1.9136,1.921,1.8916,1.9143,40337.3,1707648300000,1707649199999
STX,2024-02-11-11:00:00,2024-02-11-11:14:59,15m,40,1.9183,1.9223,1.9149,1.9181,5351.8,1707649200000,1707650099999
STX,2024-02-11-11:15:00,2024-02-11-11:29:59,15m,30,1.9177,1.9205,1.9125,1.917,4298.1,1707650100000,1707650999999
STX,2024-02-11-11:30:00,2024-02-11-11:44:59,15m,45,1.9152,1.9205,1.912,1.9205,3914.9,1707651000000,1707651899999
STX,2024-02-11-11:45:00,2024-02-11-11:59:59,15m,48,1.9137,1.9154,1.9084,1.9146,8921.8,1707651900000,1707652799999
STX,2024-02-11-12:00:00,2024-02-11-12:14:59,15m,27,1.9089,1.9192,1.9089,1.9145,4485.7,1707652800000,1707653699999
STX,2024-02-11-12:15:00,2024-02-11-12:29:59,15m,27,1.9015,1.9117,1.9015,1.9084,8719.2,1707653700000,1707654599999
STX,2024-02-11-12:30:00,2024-02-11-12:44:59,15m,37,1.8978,1.9033,1.8957,1.8979,6411.4,1707654600000,1707655499999
STX,2024-02-11-12:45:00,2024-02-11-12:59:59,15m,170,1.8839,1.8979,1.8738,1.8963,223857.2,1707655500000,1707656399999
STX,2024-02-11-13:00:00,2024-02-11-13:14:59,15m,33,1.8919,1.8919,1.8845,1.8856,6190.4,1707656400000,1707657299999
STX,2024-02-11-13:15:00,2024-02-11-13:29:59,15m,135,1.88,1.8903,1.879,1.8903,65436.8,1707657300000,1707658199999
STX,2024-02-11-13:30:00,2024-02-11-13:44:59,15m,101,1.8751,1.8864,1.8733,1.8798,18570.0,1707658200000,1707659099999
STX,2024-02-11-13:45:00,2024-02-11-13:59:59,15m,125,1.8546,1.8765,1.8539,1.8765,14372.0,1707659100000,1707659999999
STX,2024-02-11-14:00:00,2024-02-11-14:14:59,15m,133,1.8458,1.8571,1.8404,1.8548,42506.5,1707660000000,1707660899999
STX,2024-02-11-14:15:00,2024-02-11-14:29:59,15m,42,1.8574,1.8574,1.8463,1.8463,21183.1,1707660900000,1707661799999
STX,2024-02-11-14:30:00,2024-02-11-14:44:59,15m,25,1.8646,1.8646,1.8534,1.8579,3179.5,1707661800000,1707662699999
STX,2024-02-11-14:45:00,2024-02-11-14:59:59,15m,42,1.8673,1.8674,1.8612,1.8636,2712.0,1707662700000,1707663599999
STX,2024-02-11-15:00:00,2024-02-11-15:14:59,15m,35,1.8539,1.8657,1.8539,1.8657,6090.3,1707663600000,1707664499999
STX,2024-02-11-15:15:00,2024-02-11-15:29:59,15m,25,1.8533,1.8534,1.8477,1.8534,3660.2,1707664500000,1707665399999
STX,2024-02-11-15:30:00,2024-02-11-15:44:59,15m,24,1.8554,1.8554,1.8521,1.8533,2825.1,1707665400000,1707666299999
STX,2024-02-11-15:45:00,2024-02-11-15:59:59,15m,23,1.8503,1.8565,1.85,1.8565,1213.2,1707666300000,1707667199999
STX,2024-02-11-16:00:00,2024-02-11-16:14:59,15m,44,1.8517,1.8631,1.8495,1.8497,25823.1,1707667200000,1707668099999
STX,2024-02-11-16:15:00,2024-02-11-16:29:59,15m,25,1.8567,1.8595,1.8483,1.8496,3192.4,1707668100000,1707668999999
STX,2024-02-11-16:30:00,2024-02-11-16:44:59,15m,29,1.8591,1.8626,1.8565,1.8578,2887.1,1707669000000,1707669899999
STX,2024-02-11-16:45:00,2024-02-11-16:59:59,15m,18,1.8552,1.8609,1.8536,1.8609,214.4,1707669900000,1707670799999
STX,2024-02-11-17:00:00,2024-02-11-17:14:59,15m,39,1.8717,1.8748,1.8526,1.854,11464.8,1707670800000,1707671699999
STX,2024-02-11-17:15:00,2024-02-11-17:29:59,15m,32,1.8618,1.8702,1.8588,1.8693,3252.9,1707671700000,1707672599999
