symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
GMT,2024-02-08-23:15:00,2024-02-08-23:29:59,15m,23,0.24375,0.24452,0.24362,0.24432,1969.0,1707434100000,1707434999999
GMT,2024-02-08-23:30:00,2024-02-08-23:44:59,15m,22,0.24382,0.24415,0.24375,0.24385,1838.0,1707435000000,1707435899999
GMT,2024-02-08-23:45:00,2024-02-08-23:59:59,15m,22,0.24371,0.24421,0.24371,0.24414,1993.0,1707435900000,1707436799999
GMT,2024-02-09-00:00:00,2024-02-09-00:14:59,15m,19,0.24421,0.24422,0.24372,0.24392,1621.0,1707436800000,1707437699999
GMT,2024-02-09-00:15:00,2024-02-09-00:29:59,15m,18,0.24538,0.24542,0.24411,0.24411,1496.0,1707437700000,1707438599999
GMT,2024-02-09-00:30:00,2024-02-09-00:44:59,15m,23,0.24492,0.24542,0.24481,0.24538,1963.0,1707438600000,1707439499999
GMT,2024-02-09-00:45:00,2024-02-09-00:59:59,15m,22,0.24609,0.24613,0.24481,0.24481,1662.0,1707439500000,1707440399999
GMT,2024-02-09-01:00:00,2024-02-09-01:14:59,15m,22,0.24752,0.24752,0.24612,0.24612,1866.0,1707440400000,1707441299999
GMT,2024-02-09-01:15:00,2024-02-09-01:29:59,15m,26,0.24712,0.24798,0.24692,0.24752,2358.0,1707441300000,1707442199999
GMT,2024-02-09-01:30:00,2024-02-09-01:44:59,15m,19,0.24722,0.24722,0.24639,0.24679,1757.0,1707442200000,1707443099999
GMT,2024-02-09-01:45:00,2024-02-09-01:59:59,15m,26,0.2477,0.24773,0.2466,0.24721,2276.0,1707443100000,1707443999999
GMT,2024-02-09-02:00:00,2024-02-09-02:14:59,15m,23,0.24832,0.24842,0.24732,0.24772,2056.0,1707444000000,1707444899999
GMT,2024-02-09-02:15:00,2024-02-09-02:29:59,15m,18,0.24802,0.24832,0.24782,0.24802,8980.0,1707444900000,1707445799999
GMT,2024-02-09-02:30:00,2024-02-09-02:44:59,15m,21,0.24862,0.24893,0.24751,0.24794,1750.0,1707445800000,1707446699999
GMT,2024-02-09-02:45:00,2024-02-09-02:59:59,15m,29,0.2497,0.24983,0.24871,0.24891,202303.0,1707446700000,1707447599999
GMT,2024-02-09-03:00:00,2024-02-09-03:14:59,15m,17,0.24942,0.24982,0.24852,0.24982,1646.0,1707447600000,1707448499999
GMT,2024-02-09-03:15:00,2024-02-09-03:29:59,15m,25,0.24853,0.24935,0.24852,0.24922,2154.0,1707448500000,1707449399999
GMT,2024-02-09-03:30:00,2024-02-09-03:44:59,15m,17,0.24851,0.24891,0.24849,0.24849,1566.0,1707449400000,1707450299999
GMT,2024-02-09-03:45:00,2024-02-09-03:59:59,15m,18,0.24834,0.24893,0.24801,0.24893,1702.0,1707450300000,1707451199999
GMT,2024-02-09-04:00:00,2024-02-09-04:14:59,15m,22,0.24873,0.24943,0.24812,0.24812,4278.0,1707451200000,1707452099999
GMT,2024-02-09-04:15:00,2024-02-09-04:29:59,15m,26,0.24802,0.24853,0.24752,0.24853,2199.0,1707452100000,1707452999999
GMT,2024-02-09-04:30:00,2024-02-09-04:44:59,15m,32,0.24781,0.24823,0.2475,0.24823,3166.0,1707453000000,1707453899999
GMT,2024-02-09-04:45:00,2024-02-09-04:59:59,15m,28,0.24734,0.24753,0.24681,0.24753,2285.0,1707453900000,1707454799999
GMT,2024-02-09-05:00:00,2024-02-09-05:14:59,15m,33,0.2472,0.24743,0.2471,0.24743,3306.0,1707454800000,1707455699999
GMT,2024-02-09-05:15:00,2024-02-09-05:29:59,15m,23,0.24794,0.24794,0.24712,0.24721,2017.0,1707455700000,1707456599999
GMT,2024-02-09-05:30:00,2024-02-09-05:44:59,15m,24,0.24831,0.24873,0.24782,0.24782,2374.0,1707456600000,1707457499999
GMT,2024-02-09-05:45:00,2024-02-09-05:59:59,15m,22,0.24874,0.24894,0.24831,0.24831,2055.0,1707457500000,1707458399999
GMT,2024-02-09-06:00:00,2024-02-09-06:14:59,15m,25,0.24802,0.24844,0.2479,0.24844,2234.0,1707458400000,1707459299999
GMT,2024-02-09-06:15:00,2024-02-09-06:29:59,15m,17,0.24795,0.24844,0.24783,0.24814,1443.0,1707459300000,1707460199999
GMT,2024-02-09-06:30:00,2024-02-09-06:44:59,15m,22,0.24814,0.24834,0.24763,0.24804,2015.0,1707460200000,1707461099999
GMT,2024-02-09-06:45:00,2024-02-09-06:59:59,15m,22,0.24845,0.24865,0.24832,0.24841,1789.0,1707461100000,1707461999999
GMT,2024-02-09-07:00:00,2024-02-09-07:14:59,15m,33,0.24765,0.24835,0.24752,0.24835,2810.0,1707462000000,1707462899999
